# Method: PostNDCG
# Rank ItemID Score
2688 3590 522.729286
2689 498 522.699364
2690 2486 522.676484
2691 2017 522.668030
2692 3591 522.665617
2693 235 522.621966
2694 1668 522.600129
2695 2978 522.593189
2696 3166 522.581326
2697 368 522.578850
2698 207 522.530019
2699 75 522.490456
2700 2447 522.455235
2701 2372 522.453647
2702 372 522.447331
2703 2754 522.438555
2704 2340 522.393341
2705 88 522.376546
2706 1783 522.347586
2707 1837 522.279627
2708 23 522.249955
2709 430 522.225447
2710 1426 522.177437
2711 484 522.099687
2712 2876 522.097324
2713 1457 522.096513
2714 3782 522.087944
2715 2752 522.056180
2716 2539 522.038305
2717 3162 522.023390
2718 3540 521.956916
2719 2771 521.936903
2720 3610 521.887717
2721 1632 521.825354
2722 2528 521.713423
2723 2356 521.709754
2724 3843 521.705477
2725 609 521.703638
2726 3464 521.701058
2727 3740 521.699910
2728 1598 521.580584
2729 3922 521.535599
2730 1523 521.532952
2731 1313 521.463829
2732 2559 521.364221
2733 885 521.361942
2734 2672 521.344044
2735 378 521.336867
2736 779 521.266045
2737 3276 521.265368
2738 886 521.259053
2739 1538 521.256658
2740 3577 521.221960
2741 2990 521.221108
2742 3898 521.207402
2743 640 521.183872
2744 459 521.124377
2745 1566 521.104285
2746 813 521.076882
2747 2787 521.061416
2748 105 521.053838
2749 2942 521.014505
2750 445 521.004529
2751 1825 521.001249
2752 2278 520.943458
2753 2431 520.942684
2754 804 520.941679
2755 382 520.854542
2756 3837 520.782900
2757 2433 520.751002
2758 2256 520.724477
2759 2241 520.722577
2760 2321 520.676175
2761 2790 520.637938
2762 418 520.636726
2763 3674 520.628045
2764 3520 520.607514
2765 3861 520.586998
2766 3300 520.574605
2767 195 520.534913
2768 517 520.517223
2769 1609 520.513350
2770 2196 520.470135
2771 2882 520.447777
2772 3600 520.347147
2773 3857 520.336955
2774 63 520.328479
2775 266 520.322314
2776 626 520.285721
2777 2504 520.280979
2778 3463 520.238698
2779 3758 520.238095
2780 2446 520.227242
2781 479 520.142273
2782 1798 520.093415
2783 2297 520.058355
2784 1771 520.051464
2785 3488 520.042550
2786 112 520.037596
2787 487 519.949477
2788 1135 519.946078
2789 3459 519.941572
2790 3673 519.924131
2791 1589 519.915312
2792 407 519.875700
2793 2364 519.841939
2794 2307 519.828034
2795 3436 519.827080
2796 2146 519.790676
2797 217 519.781840
2798 2884 519.750516
2799 500 519.713717
2800 1588 519.687117
2801 2377 519.683821
2802 3454 519.661641
2803 984 519.647772
2804 3833 519.642240
2805 447 519.617031
2806 2622 519.576824
2807 2365 519.543468
2808 708 519.530529
2809 3563 519.518640
2810 2535 519.498296
2811 1878 519.486240
2812 2772 519.298359
2813 2829 519.290572
2814 3301 519.266421
2815 3838 519.253081
2816 1168 519.244672
2817 3313 519.242195
2818 2822 519.235997
2819 1999 519.229764
2820 2572 519.206321
2821 2877 519.171015
2822 2524 519.144095
2823 2789 519.124131
2824 3933 519.103169
2825 2164 519.101322
2826 510 518.964863
2827 3707 518.933105
2828 1334 518.893838
2829 2715 518.884819
2830 1883 518.822582
2831 639 518.789449
2832 3287 518.749450
2833 697 518.721264
2834 10 518.676589
2835 2060 518.623501
2836 1822 518.537031
2837 3909 518.473692
2838 528 518.458359
2839 3431 518.440411
2840 2193 518.439759
2841 840 518.370596
2842 1881 518.364213
2843 2148 518.354608
2844 424 518.333630
2845 237 518.311824
2846 1007 518.260501
2847 2007 518.231578
2848 2120 518.214225
2849 3941 518.203158
2850 1726 518.190814
2851 2600 518.178441
2852 761 518.135595
2853 2247 518.074985
2854 867 518.056885
2855 2145 518.055700
2856 1170 518.029551
2857 1667 518.029240
2858 387 517.965999
2859 3528 517.964156
2860 3839 517.951016
2861 2001 517.937094
2862 2615 517.926258
2863 2427 517.917534
2864 3744 517.907873
2865 2016 517.901682
2866 3912 517.896850
2867 2992 517.874276
2868 3165 517.866111
2869 547 517.856315
2870 996 517.847559
2871 3579 517.834219
2872 3063 517.815187
2873 2597 517.812602
2874 516 517.766395
2875 2133 517.759045
2876 2517 517.736701
2877 1183 517.684543
2878 3691 517.669315
2879 239 517.662567
2880 2968 517.644746
2881 2023 517.632334
2882 135 517.621908
2883 3437 517.619049
2884 3584 517.605031
2885 3773 517.600880
2886 2566 517.597175
2887 3525 517.579704
2888 2856 517.557920
2889 1128 517.557557
2890 2796 517.524370
2891 3027 517.506434
2892 54 517.459729
2893 2886 517.418500
2894 274 517.379549
2895 3743 517.351887
2896 2052 517.340695
2897 3626 517.333609
2898 1989 517.290367
2899 2142 517.271187
2900 414 517.224649
2901 3879 517.202851
2902 2286 517.189499
2903 1593 517.182560
2904 209 517.157746
2905 2786 517.105082
2906 1756 517.103006
2907 2044 517.094316
2908 2521 517.064720
2909 990 517.041558
2910 2802 516.997361
2911 1479 516.973081
2912 2091 516.967273
2913 464 516.965943
2914 60 516.953766
2915 3326 516.889221
2916 2264 516.866721
2917 325 516.827288
2918 1460 516.787306
2919 2316 516.766233
2920 357 516.696950
2921 1382 516.684423
2922 273 516.662603
2923 426 516.655973
2924 2038 516.654115
2925 343 516.653126
2926 275 516.636046
2927 1853 516.623721
2928 1311 516.620464
2929 177 516.569359
2930 1422 516.545727
2931 1867 516.500392
2932 3253 516.490476
2933 1439 516.486321
2934 2469 516.437425
2935 512 516.419380
2936 3696 516.419134
2937 2041 516.380686
2938 3442 516.378092
2939 3343 516.360959
2940 353 516.327492
2941 3834 516.296851
2942 1833 516.295137
2943 212 516.261259
2944 3901 516.247809
2945 2613 516.228602
2946 1655 516.214069
2947 132 516.213304
2948 3791 516.198148
2949 122 516.191469
2950 2409 516.168882
2951 3387 516.142696
2952 3596 516.131124
2953 1605 516.105790
2954 2835 516.085597
2955 3174 516.085191
2956 3048 515.991141
2957 2328 515.966247
2958 1432 515.962112
2959 3940 515.938536
2960 2523 515.933263
2961 1792 515.931886
2962 1869 515.907591
2963 3239 515.870104
2964 2298 515.858392
2965 2629 515.842200
2966 1335 515.807517
2967 3331 515.782464
2968 2979 515.779481
2969 76 515.764763
2970 2266 515.735647
2971 204 515.723117
2972 9 515.703582
2973 1806 515.663143
2974 544 515.603036
2975 2255 515.564485
2976 3701 515.554468
2977 1990 515.546326
2978 2888 515.532111
2979 1328 515.445852
2980 3064 515.436839
2981 2733 515.403463
2982 1839 515.365017
2983 2862 515.356237
2984 2878 515.329760
2985 3884 515.318818
2986 3797 515.309130
2987 743 515.294594
2988 704 515.288189
2989 2406 515.249721
2990 3917 515.246294
2991 3938 515.245419
2992 166 515.228177
2993 4 515.198429
2994 3511 515.164399
2995 1597 515.124922
2996 3939 515.094835
2997 3665 515.093364
2998 220 515.040681
2999 564 515.034380
3000 2051 515.020901
3001 2479 514.954818
3002 1011 514.930359
3003 2374 514.907920
3004 543 514.897082
3005 1356 514.865838
3006 3921 514.863280
3007 719 514.800810
3008 1427 514.795793
3009 2655 514.760662
3010 3225 514.700416
3011 2154 514.696874
3012 3434 514.672315
3013 1393 514.666225
3014 338 514.663983
3015 436 514.589769
3016 460 514.586520
3017 1679 514.573357
3018 2429 514.546867
3019 710 514.539093
3020 881 514.538655
3021 1030 514.517707
3022 2982 514.500444
3023 2269 514.479380
3024 1064 514.470207
3025 1744 514.458414
3026 191 514.452918
3027 3660 514.451866
3028 3931 514.448537
3029 5 514.401979
3030 2170 514.274412
3031 291 514.252740
3032 1324 514.222181
3033 2497 514.205129
3034 3716 514.138157
3035 42 514.108124
3036 3017 514.086650
3037 1483 514.085357
3038 3825 514.069674
3039 711 514.064849
3040 3669 514.041431
3041 3692 514.008747
3042 879 514.000958
3043 1626 513.995457
3044 1640 513.989643
3045 748 513.963120
3046 505 513.950866
3047 3433 513.880251
3048 2169 513.843647
3049 2465 513.836133
3050 532 513.833185
3051 2541 513.817709
3052 1383 513.813690
3053 2458 513.797914
3054 227 513.797717
3055 489 513.777726
3056 783 513.698140
3057 330 513.678812
3058 674 513.647384
3059 3453 513.633114
3060 888 513.620989
3061 2552 513.588371
3062 3864 513.575887
3063 1004 513.550403
3064 1336 513.538600
3065 3809 513.489988
3066 92 513.470034
3067 667 513.405120
3068 3393 513.399078
3069 612 513.395027
3070 3708 513.373716
3071 782 513.371214
3072 1468 513.366841
3073 179 513.310645
3074 1974 513.253808
3075 2354 513.249924
3076 2718 513.216060
3077 809 513.213355
3078 267 513.207983
3079 798 513.197910
3080 2702 513.163308
3081 1525 513.136021
3082 3527 513.124653
3083 3053 513.124104
3084 3574 513.081141
3085 2072 513.059613
3086 1490 513.004618
3087 1526 512.986062
3088 2451 512.955833
3089 1488 512.954002
3090 3703 512.948049
3091 2477 512.933205
3092 2123 512.932719
3093 315 512.922245
3094 765 512.910999
3095 79 512.859907
3096 186 512.821074
3097 3835 512.780852
3098 2452 512.777760
3099 3390 512.763861
3100 2537 512.739152
3101 1616 512.732266
3102 174 512.710433
3103 3432 512.691987
3104 3715 512.651591
3105 158 512.626635
3106 3840 512.620882
3107 1887 512.617536
3108 842 512.600164
3109 3156 512.577395
3110 1326 512.568887
3111 1456 512.566585
3112 3031 512.559650
3113 558 512.540674
3114 1988 512.527498
3115 1322 512.500417
3116 3385 512.477688
3117 1325 512.440499
3118 786 512.371192
3119 518 512.370956
3120 2491 512.368513
3121 2536 512.336111
3122 3923 512.315249
3123 2334 512.298897
3124 1750 512.273687
3125 438 512.268194
3126 3667 512.251356
3127 1602 512.222790
3128 2387 512.152913
3129 1497 512.113204
3130 2306 512.073494
3131 3500 512.053660
3132 1747 512.045553
3133 157 512.004793
3134 3942 511.981500
3135 2500 511.953462
3136 2322 511.917557
3137 64 511.915968
3138 3918 511.885332
3139 2490 511.863425
3140 870 511.859749
3141 3274 511.809142
3142 1592 511.761771
3143 2868 511.736169
3144 2021 511.723871
3145 305 511.721880
3146 2050 511.687576
3147 416 511.669554
3148 2513 511.662252
3149 2485 511.626922
3150 1339 511.564485
3151 3573 511.550293
3152 231 511.535490
3153 694 511.533786
3154 3693 511.525502
3155 3616 511.516474
3156 312 511.436148
3157 360 511.421433
3158 2461 511.390528
3159 444 511.335458
3160 2449 511.333991
3161 1987 511.327941
3162 548 511.317351
3163 3043 511.313529
3164 2527 511.300110
3165 2606 511.277146
3166 3180 511.159256
3167 15 511.120749
3168 1762 511.058548
3169 437 511.048568
3170 3130 511.011597
3171 3661 511.005427
3172 637 510.977937
3173 830 510.967493
3174 2385 510.928610
3175 2259 510.861577
3176 2900 510.812223
3177 2149 510.790742
3178 3663 510.787592
3179 1094 510.767771
3180 1606 510.736165
3181 3695 510.723379
3182 2614 510.716662
3183 747 510.672031
3184 3269 510.652590
3185 87 510.634102
3186 3324 510.554496
3187 3895 510.536329
3188 3820 510.522692
3189 2516 510.520338
3190 470 510.503930
3191 3173 510.489306
3192 2152 510.484581
3193 2522 510.420994
3194 1665 510.414069
3195 1515 510.380992
3196 2386 510.372363
3197 1855 510.321331
3198 1105 510.307474
3199 833 510.282863
3200 3662 510.237400
3201 631 510.236974
3202 1826 510.213496
3203 2462 510.203487
3204 2026 510.179116
3205 3774 510.144983
3206 542 510.110142
3207 2515 510.102115
3208 552 510.086661
3209 1503 510.074855
3210 2505 510.069788
3211 3016 510.044206
3212 1983 510.009984
3213 3391 510.002951
3214 1909 509.963894
3215 93 509.947853
3216 255 509.943954
3217 3908 509.894853
3218 3768 509.879135
3219 724 509.786203
3220 3889 509.781584
3221 3919 509.760462
3222 3664 509.748952
3223 3709 509.735105
3224 3945 509.710264
3225 2093 509.702434
3226 2113 509.701756
3227 606 509.666093
3228 1409 509.664320
3229 1323 509.652328
3230 2335 509.646057
3231 2167 509.528246
3232 1495 509.521210
3233 1752 509.508858
3234 102 509.494674
3235 2806 509.494083
3236 1367 509.488994
3237 1342 509.470016
3238 2036 509.461077
3239 256 509.407548
3240 829 509.377814
3241 3694 509.346181
3242 2526 509.285509
3243 2399 509.265448
3244 2818 509.225841
3245 2027 509.213055
3246 818 509.196604
3247 1980 509.176286
3248 1731 509.140460
3249 1376 509.123460
3250 2460 509.106507
3251 2355 509.098194
3252 2368 509.074224
3253 742 509.005806
3254 2042 508.998003
3255 3946 508.974763
3256 1569 508.967581
3257 1595 508.941333
3258 3418 508.917451
3259 533 508.916236
3260 1739 508.886008
3261 366 508.864248
3262 20 508.858757
3263 1985 508.828430
3264 2965 508.819295
3265 3484 508.707639
3266 1379 508.706669
3267 3042 508.670508
3268 1777 508.665881
3269 2851 508.655167
3270 2265 508.624939
3271 586 508.586229
3272 1599 508.444380
3273 3450 508.437238
3274 2902 508.428609
3275 2378 508.357794
3276 2961 508.357072
3277 2574 508.348059
3278 2558 508.317392
3279 3177 508.314986
3280 258 508.314804
3281 168 508.304111
3282 2107 508.302596
3283 71 508.268153
3284 2974 508.151772
3285 126 508.148109
3286 3041 508.130956
3287 2548 508.127516
3288 2188 508.091044
3289 3766 508.054111
3290 1021 508.029136
3291 2373 507.984831
3292 3608 507.954575
3293 2903 507.906992
3294 3824 507.898228
3295 2793 507.875868
3296 473 507.873194
3297 2119 507.832213
3298 3869 507.824071
3299 234 507.823327
3300 1888 507.801944
3301 3401 507.799732
3302 1984 507.773011
3303 1986 507.751127
3304 3572 507.725529
3305 3394 507.708998
3306 1801 507.697846
3307 692 507.690707
3308 3316 507.676128
3309 332 507.663696
3310 3024 507.563288
3311 2279 507.381530
3312 836 507.374061
3313 3325 507.336340
3314 1993 507.327569
3315 276 507.306166
3316 1711 507.187580
3317 3248 507.125995
3318 1438 507.123494
3319 653 507.113442
3320 1979 507.113195
3321 839 507.093503
3322 66 507.093378
3323 415 507.089239
3324 413 507.050219
3325 3646 506.964849
3326 1603 506.936544
3327 3146 506.910151
3328 1005 506.896245
3329 3841 506.845896
3330 427 506.835855
3331 3286 506.803212
3332 520 506.788521
3333 2092 506.781250
3334 2976 506.775227
3335 12 506.772438
3336 2498 506.765658
3337 169 506.690651
3338 303 506.685837
3339 393 506.646833
3340 48 506.578047
3341 2296 506.574532
3342 2407 506.571353
3343 2405 506.541521
3344 3355 506.531330
3345 198 506.485222
3346 2807 506.485218
3347 2163 506.467922
3348 181 506.456088
3349 1623 506.436863
3350 1453 506.377112
3351 1863 506.373778
3352 3767 506.359931
3353 2828 506.325781
3354 1978 506.301856
3355 1461 506.288357
3356 2006 506.223793
3357 2794 506.219689
3358 2034 506.205571
3359 2799 506.180616
3360 2525 506.171009
3361 1996 506.145880
3362 3690 506.079780
3363 2473 506.051906
3364 2448 505.998864
3365 3614 505.987765
3366 1981 505.936395
3367 2393 505.877441
3368 3799 505.857582
3369 1991 505.829941
3370 3754 505.765055
3371 3699 505.752161
3372 1975 505.723747
3373 3107 505.702306
3374 2514 505.698660
3375 891 505.691771
3376 3247 505.679910
3377 3208 505.607259
3378 3764 505.560573
3379 1474 505.468527
3380 65 505.467888
3381 2121 505.428388
3382 1992 505.400406
3383 3564 505.373681
3384 2530 505.363985
3385 2470 505.304207
3386 370 505.285963
3387 2315 505.219989
3388 1998 505.146239
3389 2410 505.117363
3390 3689 505.093523
3391 3534 505.074619
3392 852 505.058536
3393 2162 505.001158
3394 2531 504.968375
3395 1405 504.861508
3396 1527 504.859046
3397 2468 504.808718
3398 3054 504.807953
3399 1681 504.729658
3400 429 504.714565
3401 419 504.712623
3402 3821 504.615446
3403 2549 504.597969
3404 1431 504.504563
3405 2147 504.471414
3406 1995 504.440049
3407 810 504.379462
3408 3 504.249400
3409 2122 504.237927
3410 2424 504.170093
3411 1445 504.124207
3412 2748 504.083078
3413 1772 504.068828
3414 3190 504.054201
3415 3535 504.046375
3416 2082 504.045321
3417 611 503.975354
3418 2840 503.917582
3419 2817 503.875699
3420 2532 503.832186
3421 44 503.827491
3422 1327 503.600280
3423 2907 503.498036
3424 502 503.487464
3425 3710 503.408516
3426 3299 503.388722
3427 540 503.344671
3428 3793 503.296690
3429 2816 503.272515
3430 1970 503.265027
3431 3392 503.248221
3432 3388 503.232503
3433 2367 503.167284
3434 1924 503.150427
3435 2533 503.093197
3436 2382 503.032056
3437 1359 502.939869
3438 2379 502.936397
3439 1977 502.927722
3440 2383 502.926840
3441 2389 502.913509
3442 2798 502.883862
3443 3004 502.770304
3444 3254 502.701742
3445 3157 502.596440
3446 3638 502.450437
3447 1707 502.442988
3448 2408 502.402624
3449 587 502.213933
3450 3264 502.197267
3451 1586 502.192386
3452 3877 502.158218
3453 2815 502.147670
