# Method: Mean
# Rank ItemID Score
2331 807 -2156.326159
2332 3197 -2157.539570
2333 2405 -2157.546192
2334 3913 -2157.888245
2335 2554 -2158.508278
2336 182 -2159.203477
2337 3240 -2160.052318
2338 3414 -2161.839901
2339 1425 -2162.958775
2340 3806 -2162.985265
2341 3033 -2163.338079
2342 2705 -2163.835762
2343 2691 -2165.103642
2344 1442 -2165.235099
2345 1454 -2165.313411
2346 1711 -2165.884106
2347 2545 -2166.889901
2348 2011 -2167.438411
2349 2956 -2167.994702
2350 2657 -2168.030298
2351 1835 -2168.978311
2352 2749 -2169.050166
2353 2453 -2169.177980
2354 2541 -2169.745530
2355 2672 -2170.256623
2356 1661 -2170.469868
2357 283 -2171.464735
2358 3444 -2172.970530
2359 2775 -2173.176159
2360 371 -2173.729801
2361 2111 -2174.240397
2362 2331 -2175.882616
2363 2861 -2176.904636
2364 367 -2177.718046
2365 3846 -2178.645364
2366 2635 -2179.593046
2367 3514 -2181.205298
2368 282 -2181.926987
2369 3586 -2184.728808
2370 614 -2185.277318
2371 1009 -2187.181126
2372 1173 -2187.412914
2373 2098 -2188.127152
2374 2683 -2190.389238
2375 2676 -2193.571192
2376 411 -2193.739735
2377 1656 -2194.004470
2378 89 -2194.256954
2379 292 -2194.320364
2380 496 -2195.519205
2381 3772 -2198.308609
2382 3818 -2201.682947
2383 2875 -2201.969868
2384 3830 -2202.401490
2385 3934 -2204.010927
2386 2103 -2204.364570
2387 3235 -2204.831954
2388 3073 -2205.512914
2389 2768 -2205.513079
2390 1642 -2205.835762
2391 834 -2206.553974
2392 3886 -2206.958775
2393 586 -2207.385596
2394 660 -2208.213079
2395 3319 -2209.981126
2396 2136 -2210.195861
2397 3592 -2210.259106
2398 643 -2212.660099
2399 895 -2214.725000
2400 2418 -2215.795033
2401 2582 -2216.799503
2402 2135 -2216.850497
2403 1769 -2216.932285
2404 1687 -2217.067881
2405 3099 -2217.248013
2406 336 -2217.531291
2407 2622 -2218.040066
2408 2709 -2218.310265
2409 1498 -2218.328311
2410 1611 -2218.791225
2411 1479 -2218.827980
2412 1135 -2219.132616
2413 3850 -2224.723179
2414 3865 -2224.838411
2415 3345 -2225.319536
2416 1436 -2226.077815
2417 3930 -2226.803477
2418 3308 -2226.916225
2419 3249 -2227.030132
2420 3346 -2228.008940
2421 1857 -2228.449007
2422 1404 -2228.928974
2423 2003 -2231.219536
2424 2340 -2231.518709
2425 2416 -2232.688576
2426 852 -2233.198675
2427 3649 -2233.704470
2428 31 -2233.917715
2429 1044 -2236.392881
2430 170 -2236.746192
2431 517 -2237.110265
2432 1346 -2237.896689
2433 2260 -2237.924834
2434 2361 -2238.090066
2435 2663 -2239.454967
2436 3272 -2240.045033
2437 467 -2240.383940
2438 198 -2242.115397
2439 2651 -2242.650331
2440 277 -2243.205132
2441 3477 -2243.586093
2442 3399 -2245.067715
2443 2553 -2246.295364
2444 2047 -2246.702318
2445 3636 -2248.047682
2446 754 -2249.397351
2447 1686 -2249.696026
2448 1856 -2253.138576
2449 105 -2253.608775
2450 835 -2253.995033
2451 1817 -2254.498013
2452 1886 -2256.522848
2453 2459 -2257.520364
2454 2089 -2260.122517
2455 137 -2261.508113
2456 2032 -2262.647682
2457 3247 -2262.969702
2458 352 -2264.489073
2459 3906 -2264.547848
2460 2767 -2264.880629
2461 2435 -2265.995033
2462 2639 -2267.245033
2463 869 -2267.583278
2464 27 -2269.177649
2465 2990 -2270.894371
2466 1804 -2271.025166
2467 2602 -2272.427318
2468 808 -2272.895364
2469 2617 -2275.129967
2470 3744 -2275.417219
2471 1782 -2275.667384
2472 653 -2276.210265
2473 806 -2276.951656
2474 203 -2277.021358
2475 2901 -2277.802483
2476 1458 -2278.087914
2477 2487 -2278.158609
2478 1121 -2280.950662
2479 2704 -2282.795033
2480 1018 -2283.667053
2481 2509 -2284.258278
2482 81 -2285.930629
2483 3205 -2286.321026
2484 3863 -2287.938411
2485 1792 -2288.782781
2486 2191 -2288.947517
2487 2560 -2289.872351
2488 2881 -2295.280960
2489 1791 -2295.285099
2490 1733 -2295.569868
2491 3944 -2295.936589
2492 513 -2295.944868
2493 469 -2297.082450
2494 2221 -2297.814901
2495 2417 -2298.313576
2496 2 -2301.050993
2497 218 -2301.547185
2498 365 -2302.161589
2499 1390 -2302.207616
2500 2043 -2303.510927
2501 3777 -2303.635430
2502 3878 -2305.147351
2503 2441 -2306.689570
2504 3791 -2307.644868
2505 1371 -2308.275331
2506 2409 -2308.657781
2507 3614 -2309.112748
2508 422 -2310.353477
2509 1767 -2311.918377
2510 3605 -2312.022682
2511 2659 -2312.299669
2512 1063 -2312.630464
2513 3943 -2312.916722
2514 2247 -2315.574834
2515 552 -2316.222351
2516 2415 -2316.502318
2517 748 -2318.224834
2518 3638 -2318.507781
2519 2146 -2319.159934
2520 1541 -2319.163245
2521 1549 -2320.727980
2522 2520 -2320.778974
2523 874 -2321.383113
2524 2942 -2321.432119
2525 980 -2322.128311
2526 3263 -2322.749338
2527 2800 -2323.075331
2528 409 -2325.419040
2529 2652 -2326.425993
2530 38 -2327.279139
2531 1718 -2327.704470
2532 3762 -2327.746854
2533 3621 -2329.346358
2534 1829 -2330.074669
2535 1107 -2331.209106
2536 1334 -2331.831954
2537 2590 -2332.885596
2538 1902 -2333.839570
2539 1130 -2334.375331
2540 1487 -2337.626987
2541 100 -2337.837252
2542 2314 -2338.788079
2543 565 -2340.307616
2544 3173 -2342.018046
2545 1502 -2342.172185
2546 2252 -2342.939901
2547 511 -2344.310762
2548 3269 -2344.435762
2549 3847 -2344.992219
2550 3274 -2346.215232
2551 231 -2346.366722
2552 1727 -2347.782119
2553 3719 -2349.448510
2554 294 -2351.551821
2555 8 -2352.422517
2556 2770 -2352.623841
2557 1666 -2353.745033
2558 2625 -2353.915397
2559 2914 -2354.600331
2560 2012 -2355.138742
2561 1575 -2355.623675
2562 2297 -2355.830629
2563 1574 -2356.868377
2564 3103 -2357.064073
2565 2756 -2357.346854
2566 2600 -2357.489735
2567 60 -2357.747848
2568 1689 -2357.980464
2569 1191 -2359.844868
2570 2431 -2363.344040
2571 187 -2363.463411
2572 2426 -2364.061921
2573 3860 -2364.463742
2574 2200 -2365.083775
2575 304 -2366.633940
2576 1349 -2366.678974
2577 3525 -2367.150993
2578 423 -2367.337252
2579 2507 -2368.518543
2580 2267 -2370.834272
2581 1854 -2370.933444
2582 1796 -2372.471523
2583 2658 -2372.564238
2584 1006 -2372.912914
2585 1848 -2376.264735
2586 2124 -2377.680795
2587 2712 -2378.453311
2588 2826 -2378.758278
2589 55 -2378.808940
2590 2320 -2379.695861
2591 2283 -2380.634603
2592 3016 -2381.680132
2593 24 -2382.688245
2594 504 -2385.327318
2595 2586 -2386.229305
2596 131 -2388.874669
2597 2977 -2397.052318
2598 3892 -2397.166391
2599 732 -2398.422020
2600 1457 -2398.766887
2601 3780 -2399.093212
2602 2631 -2400.238079
2603 3535 -2402.180960
2604 2783 -2403.627483
2605 1616 -2403.790066
2606 2873 -2405.645364
2607 876 -2406.725000
2608 3374 -2407.150497
2609 3698 -2407.795861
2610 786 -2408.179967
2611 392 -2408.951987
2612 107 -2409.427649
2613 2063 -2409.443212
2614 1890 -2409.514735
2615 1114 -2412.448179
2616 2688 -2413.336755
2617 1627 -2414.475662
2618 2002 -2414.512914
2619 451 -2414.807616
2620 783 -2415.312252
2621 1475 -2415.728146
2622 2814 -2416.746026
2623 1876 -2417.395033
2624 2864 -2417.598344
2625 2638 -2418.969040
2626 3581 -2421.048013
2627 1713 -2421.190232
2628 2781 -2421.624007
2629 2485 -2425.774503
2630 3562 -2426.168709
2631 1866 -2427.213245
2632 344 -2428.918212
2633 2432 -2429.419205
2634 1918 -2434.399007
2635 3335 -2435.611589
2636 2802 -2435.904967
2637 724 -2436.915728
2638 3497 -2438.822848
2639 3899 -2439.525497
2640 3423 -2441.949007
2641 3714 -2442.785927
2642 1433 -2443.509272
2643 74 -2444.901987
2644 3623 -2445.495861
2645 2094 -2446.173841
2646 801 -2446.211589
2647 382 -2448.726987
2648 3528 -2450.208278
2649 2702 -2450.436424
2650 3874 -2451.633113
2651 1463 -2451.821358
2652 2605 -2452.352483
2653 2581 -2452.637583
2654 384 -2453.478642
2655 3051 -2454.168874
2656 1588 -2454.414073
2657 2785 -2455.217881
2658 1753 -2456.117384
2659 70 -2459.226821
2660 550 -2459.338079
2661 317 -2460.253146
2662 1522 -2461.957616
2663 2447 -2462.532450
2664 2646 -2462.860265
2665 1783 -2464.017715
2666 2334 -2464.053974
2667 238 -2464.869040
2668 2641 -2465.170530
2669 3534 -2465.475662
2670 674 -2465.725000
2671 537 -2465.919205
2672 2257 -2466.069868
2673 288 -2466.677152
2674 3732 -2468.835430
2675 2975 -2469.479636
2676 1917 -2472.200828
2677 1586 -2472.575662
2678 3264 -2472.589570
2679 3491 -2473.091887
2680 2430 -2473.614570
2681 3014 -2475.104470
2682 118 -2475.501821
2683 532 -2477.325000
2684 2517 -2480.311755
2685 3518 -2480.708775
2686 3141 -2481.206788
2687 1539 -2485.782781
2688 2540 -2486.660265
2689 1849 -2486.996192
2690 804 -2487.192550
2691 1613 -2487.914901
2692 2524 -2488.722848
2693 119 -2490.646192
2694 2976 -2491.212086
2695 2822 -2494.637914
2696 3465 -2494.967384
2697 2587 -2497.076159
2698 2339 -2498.411921
2699 3869 -2498.892384
2700 207 -2499.327152
2701 2372 -2499.947351
2702 3262 -2502.448179
2703 3704 -2504.435596
2704 2628 -2505.042384
2705 1816 -2506.423675
2706 2718 -2507.247020
2707 3157 -2507.311755
2708 3483 -2509.735762
2709 3340 -2510.521689
2710 2772 -2512.089238
2711 3428 -2514.592550
2712 2854 -2516.839073
2713 2546 -2517.065066
2714 603 -2517.264901
2715 113 -2518.783775
2716 3672 -2519.092550
2717 2168 -2519.615563
2718 1409 -2520.683278
2719 328 -2521.978311
2720 270 -2521.998179
2721 2561 -2523.645530
2722 1030 -2524.744868
2723 426 -2526.414570
2724 998 -2528.037417
2725 295 -2529.139238
2726 815 -2530.913411
2727 3785 -2531.234934
2728 2233 -2531.272517
2729 3120 -2531.783775
2730 1353 -2532.472185
2731 1455 -2533.532285
2732 237 -2534.091060
2733 1422 -2536.085927
2734 3053 -2537.655960
2735 2040 -2538.175497
2736 46 -2538.327980
2737 2741 -2538.985265
2738 313 -2539.135430
2739 2378 -2541.050828
2740 736 -2541.230795
2741 3 -2542.182119
2742 3861 -2545.173344
2743 3707 -2545.793874
2744 2674 -2546.524338
2745 278 -2547.864073
2746 3717 -2547.981126
2747 1496 -2548.260596
2748 2695 -2548.688742
2749 2035 -2548.821854
2750 2653 -2549.870364
2751 98 -2550.247517
2752 2195 -2550.873344
2753 2656 -2552.040232
2754 2613 -2554.617715
2755 1113 -2554.712914
2756 2017 -2555.175497
2757 2752 -2555.802815
2758 2244 -2560.172848
2759 1513 -2563.232616
2760 1405 -2565.081788
2761 3544 -2565.971689
2762 1421 -2567.956954
2763 1007 -2569.938245
2764 2158 -2570.714073
2765 691 -2570.804305
2766 2853 -2571.685265
2767 2400 -2572.690397
2768 2478 -2573.905960
2769 1330 -2575.389735
2770 2120 -2575.892881
2771 516 -2576.063079
2772 3557 -2576.566391
2773 1629 -2576.799172
2774 709 -2580.292715
2775 662 -2581.280298
2776 1647 -2582.950166
2777 303 -2584.469040
2778 2533 -2585.822848
2779 2694 -2586.493709
2780 3602 -2588.706788
2781 3472 -2588.796192
2782 2877 -2593.201821
2783 2792 -2593.878311
2784 88 -2594.955795
2785 996 -2595.317550
2786 1624 -2595.413411
2787 434 -2595.757947
2788 3457 -2598.252318
2789 1320 -2598.404305
2790 3900 -2600.381457
2791 2246 -2600.503808
2792 2031 -2600.708278
2793 2598 -2600.986093
2794 1102 -2601.245033
2795 575 -2601.589073
2796 3937 -2601.779139
2797 1974 -2604.444536
2798 3395 -2604.848841
2799 486 -2605.244040
2800 1355 -2605.738411
2801 1891 -2607.303974
2802 2771 -2607.657947
2803 793 -2607.866391
2804 2472 -2607.892219
2805 2095 -2607.914735
2806 2796 -2611.347185
2807 148 -2612.147848
2808 3489 -2613.766060
2809 2492 -2615.516391
2810 1801 -2616.057947
2811 3156 -2616.238907
2812 2335 -2616.754305
2813 273 -2617.204801
2814 1367 -2617.991556
2815 2892 -2619.482781
2816 2650 -2619.664735
2817 1676 -2621.650993
2818 3883 -2622.503808
2819 2898 -2624.180795
2820 248 -2624.466722
2821 1833 -2625.203477
2822 1352 -2625.639404
2823 386 -2631.419205
2824 5 -2632.230298
2825 1544 -2634.903477
2826 2316 -2635.426656
2827 3752 -2636.325662
2828 1363 -2637.017881
2829 2374 -2637.096854
2830 2242 -2637.956291
2831 788 -2639.324669
2832 1888 -2639.367219
2833 1003 -2640.202649
2834 3917 -2641.117384
2835 407 -2642.648841
2836 1692 -2643.113411
2837 3924 -2645.621358
2838 2504 -2645.641887
2839 2758 -2645.760430
2840 397 -2646.846358
2841 3620 -2647.139404
2842 2636 -2647.225331
2843 1332 -2648.061258
2844 3490 -2650.916391
2845 1488 -2651.133278
2846 2809 -2651.403146
2847 1379 -2652.087583
2848 442 -2652.095364
2849 1601 -2652.719536
2850 3708 -2653.627318
2851 3509 -2654.107616
2852 2072 -2656.330629
2853 2787 -2657.918709
2854 2513 -2658.306126
2855 3013 -2658.451325
2856 569 -2659.640397
2857 1410 -2663.511589
2858 2327 -2664.454636
2859 1677 -2665.876325
2860 195 -2669.606954
2861 2377 -2674.315894
2862 370 -2675.548510
2863 200 -2675.846854
2864 259 -2676.612583
2865 464 -2679.523179
2866 459 -2681.930464
2867 1604 -2682.837914
2868 2544 -2683.786921
2869 2637 -2684.291556
2870 61 -2684.965397
2871 1600 -2685.901490
2872 1489 -2686.509603
2873 2615 -2686.623675
2874 1646 -2689.028146
2875 719 -2689.296192
2876 1043 -2689.522517
2877 56 -2692.109768
2878 152 -2692.545695
2879 1841 -2692.591225
2880 520 -2692.698179
2881 2724 -2696.235762
2882 2322 -2696.966722
2883 828 -2699.026490
2884 2789 -2699.317881
2885 1167 -2699.419702
2886 731 -2699.533609
2887 1690 -2699.701159
2888 1603 -2701.058278
2889 1473 -2701.233940
2890 554 -2703.117384
2891 3403 -2703.235430
2892 1703 -2703.298841
2893 2369 -2707.981788
2894 2893 -2708.849834
2895 830 -2711.694702
2896 2362 -2711.791556
2897 2055 -2712.217550
2898 2735 -2712.402815
2899 48 -2712.565232
2900 378 -2714.564735
2901 2142 -2715.643212
2902 1551 -2716.513245
2903 2840 -2716.913411
2904 3597 -2719.127318
2905 3765 -2719.370695
2906 2410 -2719.929636
2907 23 -2719.975828
2908 1329 -2721.477483
2909 2530 -2721.572848
2910 3021 -2721.682119
2911 3254 -2722.239735
2912 3587 -2723.030795
2913 2038 -2724.186589
2914 338 -2724.587748
2915 3149 -2726.493212
2916 3666 -2726.815894
2917 2829 -2728.477152
2918 2740 -2730.916225
2919 2060 -2732.670364
2920 168 -2733.229967
2921 1717 -2733.676987
2922 2054 -2733.916391
2923 2375 -2734.302483
2924 2849 -2735.072848
2925 725 -2735.393874
2926 3553 -2735.464073
2927 499 -2736.074503
2928 2794 -2736.574338
2929 2148 -2737.285596
2930 202 -2738.273841
2931 2052 -2738.394702
2932 1598 -2740.368377
2933 1440 -2740.656457
2934 479 -2743.640728
2935 95 -2744.088576
2936 619 -2745.862583
2937 2241 -2746.992384
2938 1128 -2747.860762
2939 185 -2749.350331
2940 879 -2751.354967
2941 3001 -2752.420530
2942 2589 -2757.971026
2943 512 -2759.248841
2944 987 -2759.368709
2945 2855 -2761.310762
2946 158 -2762.362252
2947 3590 -2762.755960
2948 2269 -2762.912252
2949 3326 -2763.265066
2950 42 -2764.444040
2951 2008 -2766.087086
2952 410 -2767.163576
2953 1746 -2767.284106
2954 3773 -2768.032450
2955 2468 -2768.361755
2956 122 -2769.105629
2957 2978 -2771.618874
2958 2350 -2773.672682
2959 2667 -2773.733113
2960 577 -2774.000331
2961 1064 -2774.826490
2962 882 -2775.087748
2963 3834 -2775.622351
2964 76 -2776.455960
2965 2737 -2776.931623
2966 3804 -2777.064073
2967 2091 -2777.702815
2968 2266 -2778.434106
2969 239 -2780.968874
2970 3758 -2781.770364
2971 3436 -2782.214735
2972 2710 -2782.306457
2973 585 -2784.790397
2974 3721 -2788.925662
2975 1438 -2789.045033
2976 1593 -2789.519536
2977 1581 -2790.082285
2978 462 -2790.119205
2979 1583 -2790.261258
2980 1341 -2790.628974
2981 1911 -2791.147848
2982 1053 -2791.663411
2983 2505 -2791.841060
2984 3600 -2792.629139
2985 204 -2793.427152
2986 2882 -2795.685927
2987 1550 -2795.909603
2988 63 -2796.820364
2989 2445 -2796.952152
2990 240 -2797.842219
2991 2723 -2798.174503
2992 2356 -2801.195530
2993 3344 -2801.346026
2994 2082 -2802.376987
2995 1377 -2802.707450
2996 3387 -2803.650331
2997 2535 -2806.126159
2998 2364 -2806.986093
2999 1327 -2807.022517
3000 2751 -2808.496192
3001 1100 -2811.174172
3002 1055 -2812.498510
3003 2699 -2813.561921
3004 1999 -2813.618543
3005 2365 -2813.936589
3006 433 -2814.850331
3007 2755 -2815.740066
3008 2328 -2815.953642
3009 2190 -2816.755464
3010 886 -2820.533113
3011 2093 -2822.379967
3012 2034 -2822.562252
3013 1520 -2823.985596
3014 1662 -2824.446689
3015 201 -2824.969702
3016 445 -2824.976656
3017 2534 -2830.915728
3018 3584 -2831.543046
3019 2945 -2831.969868
3020 1391 -2832.286424
3021 2961 -2833.180960
3022 2717 -2836.888576
3023 3805 -2837.590563
3024 3287 -2838.684437
3025 2532 -2839.666887
3026 3879 -2840.705960
3027 1726 -2842.461921
3028 186 -2843.589073
3029 2722 -2844.091060
3030 1501 -2846.953146
3031 3063 -2847.223675
3032 547 -2847.679636
3033 2402 -2847.728477
3034 2531 -2850.515066
3035 243 -2850.577815
3036 2123 -2850.613907
3037 472 -2850.682781
3038 2805 -2853.455132
3039 3825 -2853.777815
3040 4 -2853.959603
3041 463 -2855.206457
3042 3841 -2855.290232
3043 244 -2856.304801
3044 798 -2857.870364
3045 1837 -2858.321192
3046 2429 -2858.714901
3047 3316 -2860.174338
3048 3837 -2860.408444
3049 609 -2860.901821
3050 135 -2861.168046
3051 1342 -2864.514404
3052 1417 -2864.905795
3053 3400 -2865.603311
3054 1806 -2865.635927
3055 703 -2867.966060
3056 3257 -2869.134272
3057 498 -2871.497517
3058 2629 -2873.864901
3059 177 -2874.051325
3060 656 -2874.338245
3061 1667 -2875.487417
3062 3355 -2876.267384
3063 761 -2877.061589
3064 478 -2878.218709
3065 2016 -2881.559272
3066 366 -2882.089735
3067 640 -2883.055464
3068 3026 -2885.233940
3069 2387 -2885.641887
3070 3484 -2889.063079
3071 2497 -2889.173510
3072 3389 -2896.190397
3073 1523 -2896.230464
3074 3577 -2898.456788
3075 1091 -2899.343874
3076 2188 -2899.944702
3077 3891 -2900.230629
3078 618 -2901.389404
3079 2041 -2903.805298
3080 992 -2905.669536
3081 1762 -2905.713245
3082 3781 -2907.790232
3083 379 -2908.138576
3084 2778 -2908.843046
3085 1668 -2909.526490
3086 1382 -2910.027980
3087 3697 -2914.152815
3088 2894 -2916.141225
3089 2292 -2916.387748
3090 2793 -2919.447020
3091 476 -2919.563411
3092 466 -2920.211755
3093 779 -2921.961258
3094 716 -2922.844868
3095 44 -2922.897517
3096 3146 -2924.489404
3097 2790 -2924.543212
3098 1720 -2925.100000
3099 2259 -2925.642550
3100 250 -2925.821689
3101 3058 -2926.578642
3102 3660 -2929.319040
3103 697 -2932.319371
3104 1011 -2932.809272
3105 157 -2934.013907
3106 3276 -2934.068543
3107 387 -2935.019371
3108 3500 -2937.092715
3109 2126 -2937.096523
3110 3782 -2938.252483
3111 847 -2938.598841
3112 1920 -2939.038576
3113 3857 -2939.955464
3114 2446 -2940.825000
3115 1373 -2940.977815
3116 1609 -2941.635927
3117 2876 -2943.047517
3118 3610 -2943.135430
3119 1894 -2943.502649
3120 2367 -2946.241391
3121 3898 -2946.334272
3122 2606 -2946.539238
3123 2234 -2947.240066
3124 3835 -2947.788742
3125 1494 -2949.309437
3126 196 -2949.542550
3127 885 -2950.477318
3128 3431 -2950.826821
3129 3922 -2951.887417
3130 1665 -2952.594371
3131 813 -2952.755629
3132 436 -2953.444205
3133 484 -2955.689404
3134 3540 -2956.025828
3135 256 -2956.985596
3136 487 -2957.306954
3137 228 -2957.344536
3138 2558 -2957.588576
3139 1793 -2958.327152
3140 217 -2959.726490
3141 639 -2960.510099
3142 330 -2961.385265
3143 542 -2961.713411
3144 3258 -2963.288411
3145 3459 -2963.609768
3146 3273 -2966.513245
3147 3388 -2967.203477
3148 544 -2967.571358
3149 3688 -2968.267881
3150 1426 -2968.665728
3151 3208 -2969.632616
3152 430 -2972.095199
3153 2399 -2972.464901
3154 1983 -2977.032119
3155 3843 -2978.918046
3156 3674 -2979.369040
3157 2888 -2981.475000
3158 424 -2982.067384
3159 3324 -2983.386424
3160 1468 -2983.760596
3161 3918 -2984.034437
3162 413 -2985.005298
3163 2428 -2985.864901
3164 2856 -2989.765728
3165 3162 -2990.251821
3166 1632 -2990.436258
3167 782 -2992.206457
3168 765 -2992.599834
3169 2486 -2992.743709
3170 836 -2993.813079
3171 3909 -2996.065397
3172 1483 -2996.080132
3173 1432 -2996.446026
3174 1825 -2997.094868
3175 75 -2997.250000
3176 2754 -2998.491887
3177 2154 -2998.644536
3178 2559 -2998.730298
3179 414 -2999.156457
3180 3901 -2999.455960
3181 3464 -3001.255298
3182 2616 -3002.163907
3183 3454 -3003.794371
3184 528 -3004.093543
3185 3833 -3004.135762
3186 2007 -3004.907781
3187 784 -3005.338245
3188 1881 -3005.426490
3189 1021 -3006.977318
3190 1752 -3007.367219
3191 2354 -3009.253808
3192 1771 -3009.257616
3193 3166 -3010.525662
3194 1798 -3011.056788
3195 3693 -3013.060927
3196 3520 -3013.523344
3197 267 -3014.795530
3198 315 -3018.022020
3199 2458 -3020.346192
3200 2279 -3021.201325
3201 418 -3022.001325
3202 2169 -3022.316060
3203 9 -3024.367219
3204 1460 -3025.712252
3205 2521 -3026.105132
3206 2307 -3026.353311
3207 227 -3028.169371
3208 3225 -3028.190894
3209 842 -3028.768212
3210 2196 -3029.205629
3211 438 -3029.283113
3212 533 -3030.794868
3213 2042 -3033.212914
3214 3764 -3033.670199
3215 2264 -3034.052152
3216 3394 -3034.892219
3217 1313 -3035.281126
3218 1779 -3035.725828
3219 3579 -3036.114238
3220 2884 -3037.338576
3221 3743 -3038.168543
3222 518 -3038.623510
3223 132 -3039.091060
3224 2121 -3039.725166
3225 2170 -3039.786755
3226 510 -3039.927815
3227 3838 -3044.425497
3228 2806 -3044.506623
3229 276 -3047.069040
3230 2107 -3048.332616
3231 558 -3048.361755
3232 3165 -3048.629801
3233 743 -3048.768212
3234 1605 -3048.991556
3235 2256 -3049.595199
3236 1991 -3051.826821
3237 153 -3053.947848
3238 275 -3054.503642
3239 2900 -3054.792881
3240 3864 -3055.986755
3241 3673 -3057.366225
3242 447 -3059.177483
3243 840 -3060.628642
3244 984 -3061.893212
3245 3285 -3066.396854
3246 2026 -3066.460927
3247 2051 -3068.108113
3248 626 -3068.171689
3249 2088 -3070.090728
3250 1538 -3070.192881
3251 2597 -3070.634603
3252 2253 -3071.392715
3253 2574 -3071.530960
3254 2862 -3074.567053
3255 3839 -3076.274834
3256 2786 -3076.496192
3257 818 -3076.861258
3258 2815 -3077.904801
3259 435 -3078.070695
3260 3488 -3079.069868
3261 1515 -3079.324834
3262 2421 -3081.731291
3263 548 -3082.266722
3264 1644 -3083.212086
3265 2255 -3084.247682
3266 3385 -3086.721854
3267 3766 -3086.911258
3268 432 -3087.924007
3269 2411 -3089.070364
3270 1037 -3089.506623
3271 1970 -3090.758775
3272 3438 -3091.152152
3273 694 -3092.526656
3274 208 -3095.255960
3275 1591 -3096.704470
3276 455 -3096.868377
3277 3113 -3097.138411
3278 327 -3100.600993
3279 3691 -3100.661258
3280 2389 -3100.808113
3281 3048 -3101.373510
3282 209 -3101.450000
3283 2471 -3102.275497
3284 3696 -3103.065066
3285 990 -3105.341722
3286 1655 -3106.735265
3287 3017 -3107.079801
3288 3463 -3107.228808
3289 79 -3107.476987
3290 2451 -3107.590232
3291 637 -3108.638742
3292 3248 -3109.490894
3293 489 -3110.438079
3294 2044 -3111.166391
3295 2004 -3112.764901
3296 1461 -3114.742550
3297 3705 -3115.968543
3298 1004 -3116.528808
3299 15 -3116.960265
3300 3243 -3117.079139
3301 3821 -3119.473179
3302 3596 -3121.177152
3303 3626 -3121.382947
3304 742 -3121.523344
3305 2164 -3122.125662
3306 2566 -3122.512748
3307 2500 -3123.734272
3308 2408 -3124.263079
3309 1772 -3125.507616
3310 3616 -3125.646192
3311 3563 -3126.948344
3312 305 -3128.184603
3313 3313 -3128.972185
3314 3912 -3129.977483
3315 325 -3130.849007
3316 1878 -3132.317715
3317 1431 -3132.381457
3318 360 -3133.629305
3319 3840 -3133.848013
3320 2715 -3133.901325
3321 54 -3134.757781
3322 172 -3134.890397
3323 1756 -3135.012252
3324 1168 -3135.343709
3325 3933 -3138.906623
3326 881 -3139.825662
3327 2385 -3140.771192
3328 2122 -3142.857947
3329 1388 -3143.071026
3330 2835 -3143.849669
3331 1822 -3144.999172
3332 2163 -3145.174007
3333 20 -3145.910265
3334 1626 -3146.366722
3335 1702 -3147.567384
3336 2491 -3149.184603
3337 2147 -3151.748675
3338 1839 -3152.277483
3339 2286 -3152.784106
3340 2373 -3152.987417
3341 485 -3154.446192
3342 92 -3154.919702
3343 809 -3155.764570
3344 3453 -3155.966722
3345 1503 -3156.516887
3346 1439 -3156.726490
3347 191 -3156.727318
3348 673 -3157.193046
3349 3354 -3160.304305
3350 3923 -3161.299007
3351 1590 -3161.523013
3352 2992 -3161.855132
3353 3511 -3161.962583
3354 1744 -3162.625331
3355 415 -3162.885927
3356 1640 -3163.097185
3357 3941 -3163.238742
3358 166 -3164.498179
3359 2668 -3164.511921
3360 2886 -3165.236093
3361 3754 -3165.397020
3362 3064 -3168.493212
3363 867 -3169.913411
3364 849 -3170.376159
3365 3343 -3171.819040
3366 1869 -3173.145861
3367 1924 -3173.433940
3368 3004 -3174.704470
3369 312 -3176.104636
3370 3646 -3180.377980
3371 420 -3183.002980
3372 2902 -3183.895364
3373 1526 -3184.607947
3374 343 -3185.164238
3375 3669 -3186.192219
3376 1592 -3186.836424
3377 3442 -3187.300497
3378 2733 -3189.087417
3379 3826 -3190.810927
3380 3177 -3191.150828
3381 2050 -3192.229470
3382 611 -3193.353477
3383 1170 -3193.386755
3384 3715 -3193.738411
3385 274 -3197.469536
3386 2808 -3198.089570
3387 3889 -3198.386921
3388 2827 -3200.484106
3389 2473 -3203.099172
3390 1867 -3203.820530
3391 332 -3206.095695
3392 505 -3206.168543
3393 3130 -3208.678311
3394 612 -3213.993874
3395 3884 -3215.689570
3396 3024 -3215.975331
3397 1831 -3216.178477
3398 3716 -3216.390066
3399 3239 -3217.156623
3400 1427 -3218.813742
3401 2713 -3219.217881
3402 710 -3220.270033
3403 891 -3222.398344
3404 2448 -3222.649172
3405 3437 -3223.389238
3406 2526 -3224.369702
3407 19 -3225.258775
3408 711 -3227.282450
3409 2523 -3229.671854
3410 2979 -3230.841887
3411 1975 -3235.567384
3412 174 -3236.681126
3413 1989 -3236.909437
3414 2306 -3237.851325
3415 3331 -3238.127152
3416 2379 -3238.175662
3417 3027 -3238.654305
3418 3692 -3238.778642
3419 427 -3241.200331
3420 1995 -3241.405960
3421 564 -3241.672185
3422 258 -3241.915232
3423 1853 -3243.629470
3424 2092 -3245.958444
3425 416 -3246.194536
3426 3802 -3247.483113
3427 1855 -3247.567219
3428 234 -3248.358775
