# Method: Median
# Rank ItemID Score
2345 1573 -2209.000000
2346 283 -2213.000000
2347 2331 -2213.000000
2348 2672 -2217.500000
2349 3586 -2218.000000
2350 2111 -2221.000000
2351 614 -2222.000000
2352 182 -2226.500000
2353 2657 -2227.000000
2354 1552 -2227.000000
2355 3772 -2227.000000
2356 3846 -2228.000000
2357 3818 -2230.000000
2358 1656 -2231.000000
2359 2084 -2232.000000
2360 2768 -2232.000000
2361 3934 -2234.000000
2362 834 -2234.000000
2363 643 -2235.000000
2364 3830 -2236.000000
2365 2405 -2236.500000
2366 2413 -2237.000000
2367 411 -2238.000000
2368 1009 -2241.000000
2369 660 -2242.000000
2370 3319 -2244.000000
2371 3886 -2245.000000
2372 89 -2246.000000
2373 2622 -2247.000000
2374 1385 -2248.500000
2375 282 -2249.000000
2376 3592 -2249.500000
2377 2541 -2250.000000
2378 2098 -2250.000000
2379 3197 -2250.000000
2380 2418 -2251.000000
2381 2136 -2251.500000
2382 895 -2252.000000
2383 2709 -2253.000000
2384 2003 -2254.000000
2385 3308 -2254.000000
2386 3235 -2254.500000
2387 496 -2256.000000
2388 336 -2256.000000
2389 3345 -2256.000000
2390 216 -2256.000000
2391 2135 -2257.000000
2392 1404 -2257.500000
2393 2103 -2257.500000
2394 3033 -2258.000000
2395 3346 -2259.000000
2396 1436 -2260.000000
2397 292 -2261.000000
2398 3608 -2261.500000
2399 2676 -2262.000000
2400 1498 -2263.000000
2401 1884 -2263.000000
2402 3649 -2265.000000
2403 1642 -2265.500000
2404 2663 -2267.000000
2405 3850 -2269.000000
2406 3865 -2269.000000
2407 1857 -2270.000000
2408 3441 -2270.500000
2409 1044 -2274.000000
2410 3930 -2275.000000
2411 3073 -2276.000000
2412 2047 -2277.000000
2413 1135 -2277.000000
2414 2582 -2277.000000
2415 3444 -2280.000000
2416 1769 -2281.000000
2417 3099 -2281.000000
2418 1346 -2281.500000
2419 467 -2282.000000
2420 2683 -2283.500000
2421 1856 -2283.500000
2422 852 -2284.000000
2423 1173 -2284.500000
2424 2651 -2286.000000
2425 2340 -2289.000000
2426 1835 -2289.000000
2427 198 -2289.000000
2428 835 -2290.000000
2429 1817 -2291.000000
2430 1886 -2293.000000
2431 3636 -2293.000000
2432 3906 -2296.000000
2433 3272 -2297.000000
2434 869 -2302.000000
2435 2260 -2302.500000
2436 2767 -2303.000000
2437 754 -2306.000000
2438 137 -2306.000000
2439 2553 -2307.000000
2440 2602 -2309.000000
2441 808 -2309.000000
2442 2435 -2309.000000
2443 2639 -2309.500000
2444 1458 -2310.000000
2445 1804 -2310.000000
2446 3399 -2311.000000
2447 2089 -2311.000000
2448 2487 -2312.000000
2449 1686 -2312.500000
2450 2361 -2312.500000
2451 1782 -2313.000000
2452 2509 -2315.000000
2453 1121 -2315.000000
2454 517 -2316.000000
2455 3249 -2317.000000
2456 105 -2318.000000
2457 806 -2318.000000
2458 2032 -2319.000000
2459 277 -2322.000000
2460 1611 -2324.000000
2461 2416 -2324.000000
2462 3205 -2325.000000
2463 2875 -2325.000000
2464 1733 -2325.000000
2465 2191 -2326.000000
2466 2861 -2329.000000
2467 3263 -2331.000000
2468 27 -2331.000000
2469 3614 -2331.500000
2470 469 -2332.000000
2471 3744 -2332.000000
2472 2043 -2332.000000
2473 352 -2334.000000
2474 586 -2337.000000
2475 3863 -2337.000000
2476 3944 -2337.000000
2477 1687 -2340.000000
2478 81 -2340.500000
2479 2221 -2341.000000
2480 365 -2341.000000
2481 513 -2341.000000
2482 3878 -2343.000000
2483 3777 -2343.000000
2484 3605 -2343.000000
2485 1791 -2344.000000
2486 31 -2344.000000
2487 422 -2345.000000
2488 2441 -2346.000000
2489 1390 -2347.000000
2490 2459 -2348.000000
2491 2417 -2348.000000
2492 1767 -2351.000000
2493 1063 -2351.000000
2494 3477 -2352.000000
2495 2415 -2352.500000
2496 2 -2353.000000
2497 2659 -2353.000000
2498 2247 -2353.000000
2499 3762 -2354.000000
2500 2901 -2356.000000
2501 1718 -2356.000000
2502 1479 -2356.500000
2503 3621 -2356.500000
2504 748 -2359.500000
2505 874 -2361.000000
2506 218 -2362.000000
2507 980 -2362.000000
2508 203 -2363.000000
2509 170 -2364.000000
2510 1371 -2364.500000
2511 653 -2364.500000
2512 2704 -2365.000000
2513 1018 -2365.000000
2514 100 -2366.000000
2515 2560 -2367.000000
2516 1902 -2368.000000
2517 2800 -2369.000000
2518 1107 -2369.000000
2519 3943 -2370.000000
2520 1829 -2371.000000
2521 1549 -2371.000000
2522 2990 -2371.000000
2523 409 -2372.000000
2524 1130 -2376.000000
2525 2590 -2377.000000
2526 1541 -2378.000000
2527 294 -2379.000000
2528 1502 -2379.000000
2529 2617 -2382.000000
2530 3247 -2383.000000
2531 565 -2385.000000
2532 3847 -2386.000000
2533 3274 -2386.000000
2534 1334 -2388.000000
2535 8 -2388.000000
2536 2409 -2388.000000
2537 2520 -2388.000000
2538 2146 -2389.000000
2539 2652 -2389.000000
2540 2756 -2390.000000
2541 2252 -2392.000000
2542 2914 -2392.000000
2543 2426 -2393.000000
2544 2200 -2395.000000
2545 1574 -2395.000000
2546 38 -2397.000000
2547 187 -2397.000000
2548 3719 -2397.500000
2549 2314 -2398.000000
2550 3103 -2398.000000
2551 1792 -2401.500000
2552 60 -2402.000000
2553 2267 -2403.000000
2554 304 -2403.000000
2555 2658 -2403.000000
2556 3791 -2403.500000
2557 2770 -2404.000000
2558 1191 -2404.000000
2559 3860 -2409.000000
2560 1796 -2411.000000
2561 1666 -2411.000000
2562 1575 -2411.000000
2563 1848 -2412.000000
2564 1854 -2412.000000
2565 2625 -2412.500000
2566 2507 -2413.000000
2567 1349 -2413.500000
2568 3016 -2413.500000
2569 3173 -2414.000000
2570 3638 -2415.000000
2571 55 -2417.000000
2572 131 -2421.000000
2573 1006 -2421.000000
2574 2283 -2424.000000
2575 1487 -2426.000000
2576 552 -2426.000000
2577 3269 -2426.000000
2578 2124 -2427.000000
2579 3525 -2430.000000
2580 1727 -2430.000000
2581 2586 -2431.000000
2582 732 -2431.000000
2583 423 -2433.000000
2584 3892 -2436.000000
2585 2320 -2437.000000
2586 2942 -2438.000000
2587 2881 -2439.000000
2588 2783 -2439.000000
2589 3780 -2441.000000
2590 1890 -2444.000000
2591 2012 -2444.500000
2592 2977 -2445.000000
2593 3374 -2447.000000
2594 876 -2448.500000
2595 3698 -2450.000000
2596 1689 -2450.500000
2597 392 -2453.000000
2598 2814 -2454.000000
2599 2873 -2454.000000
2600 2638 -2455.000000
2601 1114 -2457.500000
2602 2864 -2458.000000
2603 107 -2458.000000
2604 2781 -2458.500000
2605 1475 -2458.500000
2606 2063 -2459.500000
2607 2802 -2463.000000
2608 2631 -2463.000000
2609 24 -2465.000000
2610 2297 -2466.000000
2611 1713 -2466.000000
2612 3562 -2468.000000
2613 1616 -2468.000000
2614 3581 -2470.000000
2615 451 -2471.500000
2616 2600 -2474.000000
2617 3051 -2477.000000
2618 3335 -2479.000000
2619 504 -2479.000000
2620 3423 -2479.000000
2621 3899 -2480.000000
2622 2826 -2480.500000
2623 1627 -2481.000000
2624 783 -2482.000000
2625 3497 -2483.000000
2626 1457 -2485.000000
2627 3714 -2486.000000
2628 3874 -2488.000000
2629 1463 -2489.000000
2630 1433 -2490.000000
2631 2485 -2491.000000
2632 1876 -2491.000000
2633 1522 -2492.000000
2634 2094 -2493.500000
2635 384 -2494.000000
2636 724 -2500.000000
2637 2785 -2501.000000
2638 511 -2501.500000
2639 3732 -2504.000000
2640 2334 -2506.000000
2641 2257 -2507.000000
2642 3014 -2508.000000
2643 2646 -2508.000000
2644 238 -2509.000000
2645 801 -2512.000000
2646 537 -2512.000000
2647 550 -2512.000000
2648 3491 -2513.500000
2649 2581 -2516.000000
2650 1588 -2516.000000
2651 3141 -2516.500000
2652 2430 -2518.000000
2653 1613 -2522.000000
2654 1849 -2522.000000
2655 2517 -2523.000000
2656 3534 -2523.500000
2657 2975 -2524.000000
2658 2641 -2524.000000
2659 2587 -2524.500000
2660 3518 -2525.000000
2661 3264 -2525.500000
2662 2432 -2527.000000
2663 382 -2528.000000
2664 2339 -2530.000000
2665 804 -2531.000000
2666 2002 -2533.000000
2667 2688 -2533.000000
2668 118 -2533.000000
2669 3528 -2534.000000
2670 231 -2535.000000
2671 3465 -2535.000000
2672 1539 -2535.000000
2673 119 -2535.000000
2674 74 -2536.000000
2675 3704 -2538.000000
2676 1783 -2538.000000
2677 2712 -2539.000000
2678 2540 -2539.000000
2679 1866 -2540.000000
2680 2524 -2543.000000
2681 786 -2547.500000
2682 2702 -2548.000000
2683 3428 -2550.000000
2684 1816 -2550.000000
2685 674 -2551.000000
2686 3535 -2551.000000
2687 2854 -2553.000000
2688 2431 -2558.000000
2689 344 -2560.000000
2690 295 -2561.000000
2691 113 -2562.000000
2692 1753 -2563.000000
2693 2772 -2565.000000
2694 603 -2566.000000
2695 426 -2568.000000
2696 2168 -2569.000000
2697 2561 -2570.000000
2698 2233 -2570.000000
2699 3157 -2571.000000
2700 328 -2571.000000
2701 3623 -2575.000000
2702 3340 -2575.000000
2703 815 -2575.000000
2704 317 -2576.000000
2705 1455 -2576.000000
2706 1030 -2576.000000
2707 3869 -2578.000000
2708 3120 -2579.000000
2709 2447 -2581.000000
2710 2695 -2582.000000
2711 278 -2582.000000
2712 2674 -2582.000000
2713 98 -2583.000000
2714 2035 -2584.000000
2715 2040 -2585.000000
2716 998 -2585.000000
2717 313 -2585.000000
2718 2613 -2585.000000
2719 2653 -2585.000000
2720 3672 -2588.000000
2721 270 -2589.000000
2722 2546 -2589.000000
2723 3707 -2590.000000
2724 1496 -2591.000000
2725 46 -2593.000000
2726 70 -2593.000000
2727 532 -2595.500000
2728 237 -2596.000000
2729 1586 -2597.000000
2730 207 -2597.000000
2731 2822 -2597.000000
2732 1409 -2599.000000
2733 1113 -2600.000000
2734 1918 -2602.000000
2735 2605 -2603.000000
2736 2244 -2604.000000
2737 2752 -2604.000000
2738 2017 -2604.000000
2739 2718 -2606.000000
2740 1421 -2607.000000
2741 1330 -2611.000000
2742 1629 -2611.000000
2743 3262 -2611.000000
2744 3557 -2611.000000
2745 1007 -2611.000000
2746 2853 -2612.000000
2747 2372 -2613.000000
2748 2158 -2613.000000
2749 2400 -2613.000000
2750 3483 -2616.500000
2751 1513 -2619.000000
2752 2656 -2619.000000
2753 1647 -2620.000000
2754 2741 -2622.000000
2755 2877 -2622.500000
2756 303 -2626.000000
2757 1422 -2626.000000
2758 2195 -2627.000000
2759 3472 -2627.000000
2760 3602 -2628.000000
2761 3 -2633.500000
2762 3053 -2635.000000
2763 3900 -2638.500000
2764 2031 -2639.000000
2765 1102 -2640.000000
2766 709 -2640.000000
2767 2246 -2641.000000
2768 793 -2641.000000
2769 662 -2641.000000
2770 2120 -2642.000000
2771 1624 -2643.000000
2772 1891 -2645.000000
2773 2976 -2646.500000
2774 3544 -2648.000000
2775 3937 -2648.000000
2776 288 -2648.000000
2777 2533 -2650.000000
2778 2378 -2650.000000
2779 2598 -2651.000000
2780 2095 -2651.000000
2781 2650 -2655.000000
2782 2472 -2655.500000
2783 148 -2657.000000
2784 2628 -2657.500000
2785 2892 -2658.000000
2786 1355 -2661.000000
2787 3883 -2661.000000
2788 575 -2663.000000
2789 3395 -2663.000000
2790 691 -2665.000000
2791 1352 -2667.000000
2792 516 -2667.000000
2793 1353 -2667.000000
2794 1974 -2669.500000
2795 2771 -2670.000000
2796 2242 -2671.000000
2797 3861 -2671.000000
2798 2492 -2671.000000
2799 1320 -2672.000000
2800 486 -2672.000000
2801 3785 -2672.500000
2802 2792 -2677.000000
2803 2374 -2678.000000
2804 2636 -2679.000000
2805 2898 -2680.000000
2806 1003 -2680.500000
2807 386 -2685.000000
2808 2796 -2686.000000
2809 2478 -2686.500000
2810 1363 -2687.000000
2811 3457 -2687.000000
2812 1405 -2688.500000
2813 2758 -2689.000000
2814 2809 -2689.000000
2815 3924 -2689.000000
2816 1692 -2690.000000
2817 3490 -2691.000000
2818 273 -2691.000000
2819 996 -2694.000000
2820 2327 -2694.000000
2821 1332 -2695.000000
2822 397 -2695.000000
2823 736 -2696.000000
2824 1601 -2699.000000
2825 2787 -2701.000000
2826 248 -2701.000000
2827 3620 -2701.000000
2828 3509 -2701.500000
2829 1677 -2703.000000
2830 88 -2703.000000
2831 1488 -2704.000000
2832 1917 -2704.000000
2833 2694 -2705.000000
2834 2504 -2705.000000
2835 407 -2705.000000
2836 1801 -2705.500000
2837 3717 -2706.500000
2838 3013 -2710.000000
2839 569 -2712.000000
2840 434 -2713.000000
2841 2316 -2713.500000
2842 3708 -2714.000000
2843 1367 -2714.500000
2844 200 -2715.000000
2845 2072 -2716.000000
2846 259 -2717.000000
2847 195 -2717.500000
2848 788 -2718.000000
2849 3917 -2721.000000
2850 1410 -2723.000000
2851 2544 -2723.000000
2852 1646 -2728.000000
2853 56 -2731.000000
2854 2637 -2731.000000
2855 1841 -2732.000000
2856 3489 -2733.000000
2857 459 -2733.000000
2858 828 -2734.000000
2859 1473 -2734.000000
2860 1489 -2735.000000
2861 1043 -2735.500000
2862 1604 -2736.000000
2863 152 -2738.000000
2864 3403 -2738.000000
2865 2513 -2739.000000
2866 2377 -2739.000000
2867 5 -2740.000000
2868 731 -2741.000000
2869 1603 -2741.000000
2870 2789 -2742.000000
2871 554 -2743.000000
2872 1888 -2744.000000
2873 464 -2745.000000
2874 1600 -2749.000000
2875 2615 -2751.000000
2876 61 -2752.000000
2877 1167 -2752.000000
2878 2055 -2752.000000
2879 1551 -2753.000000
2880 370 -2756.000000
2881 2893 -2756.000000
2882 719 -2757.000000
2883 3765 -2757.000000
2884 1833 -2759.000000
2885 2322 -2759.000000
2886 442 -2759.500000
2887 378 -2760.000000
2888 3021 -2762.000000
2889 1379 -2762.000000
2890 1544 -2763.000000
2891 1703 -2763.000000
2892 1676 -2763.500000
2893 3149 -2764.000000
2894 3587 -2764.000000
2895 1690 -2764.000000
2896 3597 -2764.000000
2897 2038 -2766.000000
2898 3752 -2766.000000
2899 725 -2767.000000
2900 2335 -2768.000000
2901 2740 -2768.000000
2902 202 -2769.000000
2903 3666 -2770.000000
2904 1329 -2772.000000
2905 3156 -2773.000000
2906 499 -2775.000000
2907 1440 -2776.000000
2908 3553 -2777.000000
2909 2849 -2777.000000
2910 619 -2779.000000
2911 2142 -2780.000000
2912 2148 -2780.500000
2913 830 -2782.000000
2914 3254 -2782.000000
2915 2362 -2787.000000
2916 2829 -2790.500000
2917 1128 -2791.000000
2918 2369 -2792.000000
2919 3001 -2792.000000
2920 2589 -2792.000000
2921 2530 -2792.500000
2922 479 -2794.000000
2923 2375 -2794.500000
2924 338 -2795.500000
2925 987 -2798.000000
2926 2735 -2798.000000
2927 2855 -2798.000000
2928 2060 -2799.000000
2929 48 -2800.500000
2930 2008 -2801.000000
2931 2054 -2802.000000
2932 1717 -2802.500000
2933 879 -2804.000000
2934 2350 -2804.000000
2935 3590 -2805.000000
2936 2241 -2806.000000
2937 882 -2807.000000
2938 3326 -2808.000000
2939 23 -2809.000000
2940 512 -2810.000000
2941 1598 -2811.000000
2942 577 -2811.000000
2943 3834 -2812.000000
2944 2667 -2813.000000
2945 76 -2813.000000
2946 2052 -2815.000000
2947 122 -2816.000000
2948 1746 -2817.500000
2949 2737 -2818.000000
2950 42 -2819.000000
2951 3773 -2819.500000
2952 2410 -2820.000000
2953 158 -2821.000000
2954 520 -2821.000000
2955 1053 -2823.000000
2956 3721 -2824.000000
2957 1341 -2824.000000
2958 2266 -2824.000000
2959 2794 -2824.000000
2960 2840 -2825.500000
2961 3758 -2826.000000
2962 1581 -2827.000000
2963 95 -2828.000000
2964 462 -2828.000000
2965 3436 -2828.500000
2966 1593 -2832.000000
2967 2269 -2832.000000
2968 1064 -2832.500000
2969 240 -2833.000000
2970 1550 -2834.000000
2971 2724 -2834.000000
2972 1583 -2834.000000
2973 239 -2837.000000
2974 3344 -2839.000000
2975 3600 -2840.000000
2976 2091 -2840.500000
2977 2535 -2843.000000
2978 3804 -2844.500000
2979 1377 -2847.000000
2980 2364 -2847.000000
2981 2978 -2849.000000
2982 2445 -2849.000000
2983 433 -2849.000000
2984 1327 -2851.000000
2985 1055 -2851.000000
2986 63 -2852.000000
2987 410 -2854.000000
2988 585 -2855.000000
2989 2755 -2855.000000
2990 185 -2855.500000
2991 2699 -2856.000000
2992 2505 -2856.000000
2993 1911 -2857.000000
2994 2190 -2858.000000
2995 3387 -2858.000000
2996 1520 -2860.000000
2997 1662 -2861.500000
2998 168 -2863.000000
2999 201 -2864.500000
3000 2034 -2865.000000
3001 2356 -2866.000000
3002 2945 -2866.500000
3003 2534 -2869.000000
3004 2751 -2869.000000
3005 204 -2869.000000
3006 3584 -2869.000000
3007 1999 -2871.500000
3008 3805 -2874.000000
3009 2365 -2875.000000
3010 445 -2875.000000
3011 2328 -2876.000000
3012 2882 -2878.000000
3013 1501 -2883.500000
3014 2093 -2886.000000
3015 2717 -2888.000000
3016 547 -2889.000000
3017 2082 -2891.000000
3018 2468 -2892.000000
3019 3063 -2893.000000
3020 3879 -2894.000000
3021 243 -2894.000000
3022 472 -2895.000000
3023 244 -2896.000000
3024 2531 -2897.000000
3025 3287 -2898.000000
3026 609 -2899.000000
3027 2429 -2899.000000
3028 4 -2903.500000
3029 1438 -2905.000000
3030 3837 -2905.000000
3031 463 -2905.500000
3032 2123 -2906.000000
3033 703 -2908.500000
3034 1667 -2908.500000
3035 177 -2909.000000
3036 886 -2909.000000
3037 3841 -2911.000000
3038 498 -2912.000000
3039 3400 -2912.000000
3040 1837 -2914.000000
3041 1417 -2915.000000
3042 478 -2915.000000
3043 186 -2915.000000
3044 1806 -2916.000000
3045 1342 -2916.000000
3046 2629 -2918.000000
3047 656 -2920.000000
3048 135 -2921.000000
3049 2723 -2921.000000
3050 761 -2921.000000
3051 3026 -2923.000000
3052 2532 -2923.000000
3053 798 -2923.500000
3054 1726 -2924.000000
3055 1100 -2924.000000
3056 2805 -2926.000000
3057 3355 -2930.000000
3058 640 -2934.000000
3059 3389 -2935.000000
3060 2961 -2936.000000
3061 2016 -2936.000000
3062 2722 -2936.000000
3063 3891 -2936.500000
3064 618 -2938.000000
3065 3577 -2939.000000
3066 1523 -2942.000000
3067 992 -2943.000000
3068 1668 -2946.000000
3069 2778 -2947.000000
3070 3316 -2949.000000
3071 1762 -2949.000000
3072 2188 -2949.500000
3073 3781 -2950.000000
3074 2292 -2951.000000
3075 366 -2951.500000
3076 2041 -2953.000000
3077 2894 -2954.000000
3078 476 -2960.000000
3079 2402 -2960.000000
3080 779 -2960.500000
3081 1382 -2961.000000
3082 250 -2962.000000
3083 716 -2962.000000
3084 2497 -2963.000000
3085 3058 -2964.000000
3086 3825 -2966.000000
3087 2790 -2966.000000
3088 1720 -2967.500000
3089 697 -2971.000000
3090 2793 -2972.000000
3091 387 -2972.000000
3092 1011 -2973.000000
3093 1391 -2973.000000
3094 1091 -2975.000000
3095 466 -2976.000000
3096 2387 -2976.000000
3097 847 -2977.000000
3098 3276 -2978.000000
3099 1609 -2978.000000
3100 2446 -2979.000000
3101 3782 -2979.000000
3102 3500 -2979.500000
3103 3257 -2981.000000
3104 379 -2982.000000
3105 2259 -2982.000000
3106 2876 -2983.000000
3107 2234 -2983.000000
3108 3660 -2983.500000
3109 3610 -2985.000000
3110 3697 -2985.000000
3111 2367 -2985.000000
3112 3922 -2986.000000
3113 3898 -2986.500000
3114 2710 -2988.500000
3115 2126 -2990.000000
3116 157 -2990.500000
3117 1920 -2991.000000
3118 44 -2992.000000
3119 885 -2993.000000
3120 3258 -2993.000000
3121 484 -2995.000000
3122 1494 -2995.000000
3123 813 -2995.000000
3124 3540 -2995.000000
3125 1793 -3000.000000
3126 228 -3001.000000
3127 330 -3001.000000
3128 3857 -3002.000000
3129 256 -3002.000000
3130 217 -3006.000000
3131 1665 -3008.000000
3132 3459 -3009.500000
3133 436 -3010.000000
3134 1426 -3012.500000
3135 487 -3013.000000
3136 430 -3014.000000
3137 639 -3014.000000
3138 196 -3015.000000
3139 3431 -3016.000000
3140 3388 -3017.000000
3141 2606 -3018.000000
3142 1894 -3018.000000
3143 2558 -3019.000000
3144 544 -3019.500000
3145 3843 -3021.000000
3146 3674 -3024.000000
3147 424 -3024.000000
3148 542 -3024.500000
3149 2428 -3024.500000
3150 3208 -3027.000000
3151 1632 -3028.000000
3152 3835 -3028.000000
3153 1468 -3028.000000
3154 3146 -3028.000000
3155 3162 -3030.000000
3156 3324 -3030.000000
3157 2486 -3032.000000
3158 2888 -3034.000000
3159 1373 -3036.000000
3160 414 -3037.000000
3161 1983 -3037.000000
3162 2559 -3037.000000
3163 75 -3037.500000
3164 2754 -3038.000000
3165 3909 -3039.000000
3166 1432 -3040.000000
3167 1825 -3040.000000
3168 2007 -3041.000000
3169 2856 -3041.000000
3170 413 -3042.000000
3171 3464 -3042.500000
3172 3918 -3043.000000
3173 2154 -3044.000000
3174 2399 -3044.500000
3175 3454 -3045.000000
3176 528 -3046.000000
3177 782 -3046.500000
3178 3273 -3047.000000
3179 1881 -3047.000000
3180 3833 -3049.000000
3181 1771 -3050.000000
3182 3901 -3052.000000
3183 1798 -3053.000000
3184 2616 -3056.000000
3185 2354 -3057.000000
3186 2458 -3057.000000
3187 3166 -3058.000000
3188 3484 -3060.000000
3189 418 -3063.000000
3190 2521 -3065.000000
3191 2307 -3066.000000
3192 3520 -3066.000000
3193 2264 -3070.500000
3194 765 -3072.000000
3195 2196 -3073.000000
3196 1313 -3073.000000
3197 3688 -3073.000000
3198 533 -3074.000000
3199 510 -3076.000000
3200 836 -3076.000000
3201 1460 -3076.000000
3202 9 -3076.000000
3203 518 -3076.000000
3204 842 -3076.500000
3205 1483 -3077.000000
3206 2169 -3077.000000
3207 3394 -3079.000000
3208 1752 -3080.000000
3209 438 -3081.000000
3210 2884 -3081.000000
3211 2121 -3081.000000
3212 267 -3083.000000
3213 3764 -3084.500000
3214 784 -3084.500000
3215 227 -3085.000000
3216 3579 -3086.000000
3217 132 -3087.000000
3218 1021 -3089.000000
3219 1605 -3089.000000
3220 3838 -3089.000000
3221 2279 -3090.000000
3222 558 -3091.000000
3223 2042 -3091.000000
3224 3743 -3093.000000
3225 275 -3094.000000
3226 2170 -3094.000000
3227 3693 -3095.000000
3228 3165 -3095.000000
3229 3225 -3097.500000
3230 2900 -3098.000000
3231 2256 -3098.500000
3232 3673 -3099.000000
3233 447 -3100.000000
3234 2107 -3100.000000
3235 984 -3101.000000
3236 1991 -3101.000000
3237 276 -3101.000000
3238 315 -3106.000000
3239 840 -3107.000000
3240 2051 -3109.000000
3241 2806 -3110.000000
3242 3285 -3111.000000
3243 743 -3111.000000
3244 2597 -3113.000000
3245 626 -3113.000000
3246 1779 -3113.000000
3247 2026 -3115.000000
3248 3839 -3117.000000
3249 2786 -3118.000000
3250 1538 -3118.000000
3251 2574 -3119.500000
3252 3488 -3121.000000
3253 2862 -3123.000000
3254 3385 -3123.000000
3255 3864 -3124.000000
3256 153 -3127.000000
3257 435 -3129.000000
3258 694 -3130.000000
3259 2255 -3130.000000
3260 2088 -3133.000000
3261 548 -3136.000000
3262 2421 -3140.000000
3263 3691 -3140.000000
3264 3766 -3141.000000
3265 1515 -3142.000000
3266 1037 -3143.500000
3267 209 -3144.000000
3268 2815 -3144.000000
3269 2253 -3145.000000
3270 1644 -3146.000000
3271 990 -3146.000000
3272 818 -3146.000000
3273 3048 -3147.000000
3274 3438 -3147.000000
3275 1655 -3147.000000
3276 1970 -3147.000000
3277 3463 -3149.000000
3278 79 -3149.000000
3279 3017 -3149.000000
3280 2044 -3151.000000
3281 489 -3152.000000
3282 2389 -3152.000000
3283 3696 -3155.000000
3284 1591 -3157.000000
3285 455 -3157.000000
3286 2451 -3157.000000
3287 637 -3158.000000
3288 432 -3160.000000
3289 208 -3165.000000
3290 1461 -3166.000000
3291 3596 -3166.000000
3292 2471 -3167.000000
3293 2164 -3170.000000
3294 742 -3171.000000
3295 3313 -3172.000000
3296 1004 -3173.000000
3297 2408 -3173.000000
3298 325 -3173.000000
3299 2566 -3175.000000
3300 3705 -3175.000000
3301 2500 -3176.000000
3302 3616 -3177.000000
3303 3912 -3178.000000
3304 1878 -3179.000000
3305 305 -3180.000000
3306 3563 -3180.000000
3307 3248 -3180.000000
3308 3933 -3181.000000
3309 2835 -3181.000000
3310 1756 -3182.000000
3311 360 -3183.000000
3312 3243 -3183.000000
3313 54 -3183.000000
3314 3840 -3184.000000
3315 2411 -3185.000000
3316 2715 -3185.500000
3317 3821 -3186.000000
3318 1772 -3187.000000
3319 2385 -3188.000000
3320 1168 -3188.000000
3321 881 -3188.500000
3322 1431 -3189.000000
3323 2004 -3189.000000
3324 15 -3189.000000
3325 20 -3190.000000
3326 2491 -3195.000000
3327 1388 -3195.000000
3328 92 -3195.000000
3329 2286 -3196.500000
3330 1839 -3197.000000
3331 1626 -3197.000000
3332 327 -3197.000000
3333 1822 -3198.000000
3334 3113 -3199.000000
3335 1503 -3199.000000
3336 172 -3199.000000
3337 191 -3200.000000
3338 3453 -3201.000000
3339 2147 -3202.000000
3340 809 -3202.000000
3341 3511 -3204.000000
3342 415 -3204.000000
3343 2668 -3205.500000
3344 1439 -3206.000000
3345 2373 -3207.000000
3346 485 -3207.000000
3347 3626 -3207.000000
3348 2992 -3207.000000
3349 1744 -3208.000000
3350 3064 -3210.000000
3351 2122 -3212.000000
3352 3343 -3214.000000
3353 1869 -3214.000000
3354 166 -3215.500000
3355 1640 -3217.000000
3356 1702 -3220.000000
3357 3923 -3221.000000
3358 2886 -3221.000000
3359 1526 -3222.000000
3360 867 -3223.000000
3361 673 -3223.500000
3362 3941 -3224.000000
3363 3754 -3225.000000
3364 2163 -3225.500000
3365 1590 -3226.000000
3366 343 -3228.000000
3367 2902 -3229.000000
3368 2733 -3229.000000
3369 3442 -3229.000000
3370 849 -3232.000000
3371 3669 -3232.000000
3372 3646 -3233.000000
3373 3004 -3233.000000
3374 312 -3235.000000
3375 274 -3238.000000
3376 3715 -3239.000000
3377 2050 -3240.000000
3378 3177 -3243.000000
3379 1592 -3245.000000
3380 1170 -3245.500000
3381 420 -3246.000000
3382 332 -3248.000000
3383 1867 -3248.000000
3384 505 -3250.000000
3385 3889 -3252.000000
3386 2473 -3252.000000
3387 3354 -3252.500000
3388 3130 -3254.000000
3389 611 -3255.000000
3390 3884 -3261.000000
3391 3239 -3262.000000
3392 2808 -3262.000000
3393 1427 -3263.000000
3394 612 -3264.000000
3395 3437 -3264.000000
3396 2827 -3264.000000
3397 710 -3266.000000
3398 3716 -3268.000000
3399 3024 -3269.000000
3400 1831 -3272.000000
3401 2523 -3273.000000
3402 3826 -3273.000000
3403 711 -3274.000000
3404 2526 -3276.000000
3405 2448 -3277.000000
3406 2979 -3278.000000
3407 891 -3280.000000
3408 1989 -3285.000000
3409 2306 -3285.000000
3410 1975 -3285.000000
3411 564 -3286.000000
3412 3331 -3286.000000
3413 3027 -3287.000000
3414 2713 -3287.000000
3415 174 -3288.000000
3416 1853 -3289.500000
3417 416 -3290.000000
3418 1995 -3291.000000
3419 1924 -3292.000000
3420 2986 -3293.000000
3421 2092 -3294.000000
3422 258 -3296.000000
3423 1855 -3297.000000
3424 427 -3297.500000
3425 1606 -3298.000000
3426 2027 -3298.000000
3427 3325 -3300.000000
3428 704 -3301.000000
3429 3921 -3301.500000
3430 2479 -3302.000000
3431 3692 -3303.000000
3432 2379 -3303.000000
3433 3802 -3304.000000
3434 2878 -3305.000000
3435 19 -3305.000000
3436 234 -3306.000000
3437 2149 -3306.000000
3438 2119 -3307.000000
3439 3797 -3312.000000
3440 1987 -3314.000000
3441 3432 -3315.000000
3442 12 -3317.000000
