# Method: MC4
# Rank ItemID Score
2692 1329 0.000051
2693 496 0.000051
2694 108 0.000051
2695 2647 0.000051
2696 2517 0.000051
2697 2625 0.000051
2698 808 0.000051
2699 3886 0.000051
2700 3319 0.000051
2701 2047 0.000051
2702 1561 0.000051
2703 1665 0.000051
2704 366 0.000051
2705 3184 0.000051
2706 1498 0.000051
2707 2448 0.000051
2708 652 0.000051
2709 1850 0.000051
2710 2017 0.000051
2711 2685 0.000051
2712 642 0.000051
2713 2034 0.000051
2714 2586 0.000051
2715 718 0.000051
2716 3568 0.000051
2717 1483 0.000051
2718 27 0.000051
2719 1000 0.000051
2720 3619 0.000051
2721 3828 0.000051
2722 1351 0.000051
2723 2484 0.000051
2724 2767 0.000051
2725 3885 0.000051
2726 1661 0.000051
2727 662 0.000051
2728 1613 0.000051
2729 2656 0.000051
2730 2042 0.000051
2731 1058 0.000051
2732 3651 0.000051
2733 2615 0.000051
2734 3154 0.000051
2735 142 0.000051
2736 859 0.000051
2737 3754 0.000051
2738 2464 0.000051
2739 1995 0.000051
2740 118 0.000051
2741 3326 0.000051
2742 13 0.000051
2743 3687 0.000051
2744 3123 0.000051
2745 2252 0.000051
2746 3592 0.000051
2747 3850 0.000051
2748 2574 0.000051
2749 1455 0.000051
2750 435 0.000051
2751 1558 0.000051
2752 2504 0.000051
2753 1728 0.000051
2754 84 0.000051
2755 2062 0.000051
2756 411 0.000051
2757 365 0.000051
2758 2039 0.000051
2759 1903 0.000051
2760 3312 0.000051
2761 2180 0.000051
2762 178 0.000051
2763 2639 0.000051
2764 392 0.000051
2765 1447 0.000051
2766 2430 0.000051
2767 2524 0.000051
2768 1880 0.000051
2769 3240 0.000051
2770 1621 0.000051
2771 2777 0.000051
2772 2752 0.000051
2773 1806 0.000051
2774 1671 0.000051
2775 237 0.000051
2776 137 0.000051
2777 3387 0.000051
2778 1444 0.000051
2779 3777 0.000051
2780 3207 0.000051
2781 2399 0.000051
2782 3858 0.000051
2783 2787 0.000051
2784 3802 0.000051
2785 3611 0.000051
2786 3297 0.000051
2787 3719 0.000051
2788 754 0.000051
2789 238 0.000051
2790 1433 0.000051
2791 1820 0.000051
2792 359 0.000051
2793 2221 0.000051
2794 2821 0.000051
2795 2960 0.000051
2796 1969 0.000051
2797 753 0.000051
2798 1713 0.000051
2799 2823 0.000051
2800 3557 0.000051
2801 3308 0.000051
2802 3818 0.000050
2803 3620 0.000050
2804 3352 0.000050
2805 3220 0.000050
2806 3722 0.000050
2807 807 0.000050
2808 3810 0.000050
2809 1896 0.000050
2810 849 0.000050
2811 967 0.000050
2812 1926 0.000050
2813 197 0.000050
2814 3228 0.000050
2815 1791 0.000050
2816 2608 0.000050
2817 3935 0.000050
2818 3445 0.000050
2819 2540 0.000050
2820 3436 0.000050
2821 2218 0.000050
2822 641 0.000050
2823 2864 0.000050
2824 2781 0.000050
2825 1528 0.000050
2826 3947 0.000050
2827 122 0.000050
2828 3485 0.000050
2829 2978 0.000050
2830 2955 0.000050
2831 100 0.000050
2832 2576 0.000050
2833 2651 0.000050
2834 2768 0.000050
2835 3333 0.000050
2836 3438 0.000050
2837 1317 0.000050
2838 3732 0.000050
2839 2815 0.000050
2840 3187 0.000050
2841 1044 0.000050
2842 3407 0.000050
2843 3029 0.000050
2844 2898 0.000050
2845 3902 0.000050
2846 2063 0.000050
2847 939 0.000050
2848 2573 0.000050
2849 1575 0.000050
2850 2215 0.000050
2851 656 0.000050
2852 3049 0.000050
2853 734 0.000050
2854 1126 0.000050
2855 3879 0.000050
2856 710 0.000050
2857 87 0.000050
2858 3934 0.000050
2859 1595 0.000050
2860 1984 0.000050
2861 3041 0.000050
2862 3439 0.000050
2863 3833 0.000050
2864 360 0.000050
2865 2412 0.000050
2866 847 0.000050
2867 250 0.000050
2868 2667 0.000050
2869 2392 0.000050
2870 1170 0.000050
2871 56 0.000050
2872 2602 0.000050
2873 1971 0.000050
2874 834 0.000050
2875 510 0.000050
2876 436 0.000050
2877 3162 0.000050
2878 540 0.000050
2879 2974 0.000050
2880 422 0.000050
2881 546 0.000050
2882 3758 0.000050
2883 1003 0.000050
2884 2877 0.000050
2885 1600 0.000050
2886 2531 0.000050
2887 2368 0.000050
2888 1495 0.000050
2889 895 0.000050
2890 243 0.000050
2891 3500 0.000050
2892 1501 0.000050
2893 2477 0.000050
2894 3824 0.000050
2895 1863 0.000050
2896 3946 0.000050
2897 1515 0.000050
2898 2807 0.000050
2899 891 0.000050
2900 1887 0.000050
2901 3276 0.000050
2902 2888 0.000050
2903 3343 0.000050
2904 1102 0.000050
2905 1992 0.000050
2906 217 0.000050
2907 3043 0.000050
2908 1105 0.000050
2909 2354 0.000050
2910 1837 0.000050
2911 2053 0.000050
2912 2537 0.000050
2913 711 0.000050
2914 1004 0.000050
2915 1979 0.000050
2916 275 0.000050
2917 3799 0.000050
2918 2382 0.000050
2919 1826 0.000050
2920 1315 0.000050
2921 1421 0.000050
2922 1829 0.000050
2923 75 0.000050
2924 3892 0.000050
2925 371 0.000050
2926 3463 0.000050
2927 3562 0.000050
2928 2422 0.000050
2929 874 0.000050
2930 737 0.000050
2931 502 0.000050
2932 427 0.000050
2933 810 0.000050
2934 1327 0.000050
2935 3834 0.000050
2936 3933 0.000050
2937 2894 0.000050
2938 2498 0.000050
2939 2558 0.000050
2940 1461 0.000050
2941 2458 0.000050
2942 1632 0.000050
2943 3596 0.000050
2944 823 0.000050
2945 2902 0.000050
2946 1772 0.000050
2947 1490 0.000050
2948 1330 0.000050
2949 463 0.000050
2950 2655 0.000050
2951 1503 0.000050
2952 419 0.000050
2953 2188 0.000050
2954 640 0.000050
2955 2549 0.000050
2956 413 0.000050
2957 1796 0.000050
2958 414 0.000050
2959 2415 0.000050
2960 1324 0.000050
2961 1771 0.000050
2962 2695 0.000050
2963 3190 0.000050
2964 2663 0.000050
2965 447 0.000050
2966 2814 0.000050
2967 2800 0.000050
2968 3847 0.000050
2969 614 0.000050
2970 2462 0.000050
2971 2659 0.000050
2972 3898 0.000050
2973 1677 0.000050
2974 3205 0.000050
2975 3026 0.000050
2976 420 0.000050
2977 3876 0.000050
2978 2246 0.000050
2979 1549 0.000050
2980 212 0.000050
2981 2452 0.000050
2982 1592 0.000050
2983 1990 0.000050
2984 2986 0.000050
2985 1878 0.000050
2986 2373 0.000050
2987 3428 0.000050
2988 2778 0.000050
2989 3572 0.000050
2990 2868 0.000050
2991 2509 0.000050
2992 79 0.000050
2993 2597 0.000050
2994 312 0.000050
2995 1609 0.000050
2996 1869 0.000050
2997 1332 0.000050
2998 3001 0.000050
2999 1999 0.000050
3000 3674 0.000050
3001 1326 0.000050
3002 3017 0.000050
3003 2715 0.000050
3004 1624 0.000050
3005 2487 0.000050
3006 2190 0.000050
3007 1550 0.000050
3008 1432 0.000050
3009 418 0.000050
3010 3268 0.000050
3011 2008 0.000050
3012 3064 0.000050
3013 191 0.000050
3014 1605 0.000050
3015 2385 0.000050
3016 430 0.000050
3017 1773 0.000050
3018 2200 0.000050
3019 544 0.000050
3020 1322 0.000050
3021 626 0.000050
3022 1822 0.000050
3023 2374 0.000050
3024 173 0.000050
3025 704 0.000050
3026 187 0.000050
3027 2350 0.000050
3028 3027 0.000050
3029 1998 0.000050
3030 3918 0.000050
3031 3908 0.000050
3032 332 0.000050
3033 3921 0.000050
3034 2283 0.000050
3035 882 0.000050
3036 1756 0.000050
3037 2244 0.000050
3038 1565 0.000050
3039 313 0.000050
3040 2737 0.000050
3041 2147 0.000050
3042 1989 0.000050
3043 2043 0.000050
3044 3666 0.000050
3045 378 0.000050
3046 343 0.000050
3047 1474 0.000050
3048 3449 0.000050
3049 639 0.000050
3050 2758 0.000050
3051 131 0.000050
3052 3661 0.000050
3053 3940 0.000050
3054 1053 0.000050
3055 2809 0.000050
3056 703 0.000050
3057 2785 0.000050
3058 484 0.000050
3059 1629 0.000050
3060 2007 0.000050
3061 3721 0.000050
3062 2365 0.000050
3063 2408 0.000050
3064 564 0.000050
3065 2196 0.000050
3066 888 0.000050
3067 2831 0.000050
3068 305 0.000050
3069 3563 0.000050
3070 3419 0.000050
3071 287 0.000050
3072 2306 0.000050
3073 3149 0.000050
3074 3465 0.000050
3075 3587 0.000050
3076 992 0.000050
3077 2441 0.000050
3078 487 0.000050
3079 1798 0.000050
3080 2036 0.000050
3081 2148 0.000050
3082 3454 0.000050
3083 2451 0.000050
3084 2162 0.000050
3085 1646 0.000050
3086 709 0.000050
3087 3840 0.000050
3088 2038 0.000050
3089 1520 0.000050
3090 1427 0.000050
3091 479 0.000050
3092 1389 0.000050
3093 558 0.000050
3094 3709 0.000050
3095 2339 0.000050
3096 2449 0.000050
3097 1417 0.000050
3098 1744 0.000050
3099 3577 0.000050
3100 559 0.000050
3101 1972 0.000050
3102 438 0.000050
3103 2873 0.000050
3104 148 0.000050
3105 437 0.000050
3106 93 0.000050
3107 2965 0.000050
3108 132 0.000050
3109 3346 0.000050
3110 3895 0.000050
3111 202 0.000050
3112 612 0.000050
3113 1410 0.000050
3114 2461 0.000050
3115 984 0.000050
3116 698 0.000050
3117 3432 0.000050
3118 2862 0.000050
3119 606 0.000050
3120 2561 0.000050
3121 1841 0.000050
3122 2851 0.000050
3123 228 0.000050
3124 2740 0.000050
3125 660 0.000050
3126 3593 0.000050
3127 1311 0.000050
3128 3610 0.000050
3129 1352 0.000050
3130 2168 0.000050
3131 779 0.000050
3132 2650 0.000050
3133 1996 0.000050
3134 200 0.000050
3135 3014 0.000050
3136 374 0.000050
3137 3579 0.000050
3138 3051 0.000050
3139 245 0.000050
3140 499 0.000050
3141 2555 0.000050
3142 2956 0.000050
3143 619 0.000050
3144 1849 0.000050
3145 1853 0.000050
3146 3874 0.000050
3147 1886 0.000050
3148 876 0.000050
3149 2900 0.000050
3150 2775 0.000050
3151 1679 0.000050
3152 3694 0.000050
3153 2521 0.000050
3154 459 0.000050
3155 2525 0.000050
3156 3389 0.000050
3157 2445 0.000050
3158 3762 0.000050
3159 2748 0.000050
3160 2522 0.000050
3161 177 0.000050
3162 3335 0.000050
3163 1460 0.000050
3164 1439 0.000050
3165 688 0.000050
3166 3141 0.000050
3167 2668 0.000050
3168 209 0.000050
3169 2719 0.000050
3170 3595 0.000050
3171 3715 0.000050
3172 3490 0.000050
3173 169 0.000050
3174 9 0.000050
3175 867 0.000050
3176 3165 0.000050
3177 3768 0.000050
3178 1715 0.000050
3179 2643 0.000050
3180 258 0.000050
3181 742 0.000050
3182 842 0.000050
3183 2754 0.000050
3184 609 0.000050
3185 1977 0.000050
3186 3766 0.000050
3187 3437 0.000050
3188 2446 0.000050
3189 274 0.000050
3190 2995 0.000050
3191 697 0.000050
3192 259 0.000050
3193 987 0.000050
3194 1987 0.000050
3195 3031 0.000050
3196 3511 0.000050
3197 1341 0.000050
3198 2307 0.000050
3199 310 0.000050
3200 2720 0.000050
3201 1739 0.000050
3202 3239 0.000050
3203 1760 0.000050
3204 2456 0.000050
3205 2636 0.000050
3206 193 0.000050
3207 1383 0.000050
3208 2865 0.000050
3209 3048 0.000050
3210 2479 0.000050
3211 1325 0.000050
3212 3923 0.000050
3213 485 0.000050
3214 1825 0.000050
3215 415 0.000050
3216 2266 0.000050
3217 3891 0.000050
3218 71 0.000050
3219 3807 0.000050
3220 2298 0.000050
3221 2256 0.000050
3222 731 0.000050
3223 533 0.000050
3224 2486 0.000050
3225 3392 0.000050
3226 98 0.000050
3227 565 0.000050
3228 2491 0.000050
3229 870 0.000050
3230 631 0.000050
3231 3626 0.000050
3232 1667 0.000050
3233 1590 0.000050
3234 2853 0.000050
3235 1603 0.000050
3236 3662 0.000050
3237 692 0.000050
3238 518 0.000050
3239 2031 0.000050
3240 433 0.000050
3241 416 0.000050
3242 3440 0.000050
3243 3642 0.000050
3244 3710 0.000050
3245 3899 0.000050
3246 1986 0.000050
3247 3509 0.000050
3248 673 0.000050
3249 3695 0.000050
3250 1981 0.000050
3251 3024 0.000050
3252 3797 0.000050
3253 8 0.000050
3254 1602 0.000050
3255 776 0.000050
3256 1601 0.000050
3257 694 0.000050
3258 1731 0.000050
3259 1055 0.000050
3260 3673 0.000050
3261 166 0.000050
3262 2158 0.000050
3263 2460 0.000050
3264 1388 0.000050
3265 429 0.000050
3266 3313 0.000050
3267 2691 0.000050
3268 3616 0.000050
3269 1767 0.000050
3270 76 0.000050
3271 2587 0.000050
3272 1525 0.000050
3273 2267 0.000050
3274 1839 0.000050
3275 244 0.000050
3276 603 0.000050
3277 667 0.000050
3278 3520 0.000050
3279 3054 0.000050
3280 2515 0.000050
3281 1782 0.000050
3282 1107 0.000050
3283 478 0.000050
3284 3130 0.000050
3285 2026 0.000050
3286 2526 0.000050
3287 498 0.000050
3288 1442 0.000050
3289 2364 0.000050
3290 2705 0.000050
3291 1980 0.000050
3292 2338 0.000050
3293 840 0.000050
3294 2616 0.000050
3295 2264 0.000050
3296 1142 0.000050
3297 1436 0.000050
3298 220 0.000050
3299 3331 0.000050
3300 2854 0.000050
3301 1707 0.000050
3302 2255 0.000050
3303 278 0.000050
3304 2849 0.000050
3305 1494 0.000050
3306 1313 0.000050
3307 2421 0.000050
3308 3590 0.000050
3309 1526 0.000050
3310 2523 0.000050
3311 3843 0.000050
3312 1681 0.000050
3313 2041 0.000050
3314 2500 0.000050
3315 3931 0.000050
3316 54 0.000050
3317 743 0.000050
3318 2104 0.000050
3319 716 0.000050
3320 1381 0.000050
3321 2945 0.000050
3322 3423 0.000050
3323 980 0.000050
3324 2613 0.000050
3325 1342 0.000050
3326 1581 0.000050
3327 1363 0.000050
3328 1113 0.000050
3329 2153 0.000050
3330 3839 0.000050
3331 2027 0.000050
3332 3573 0.000050
3333 3691 0.000050
3334 476 0.000050
3335 528 0.000050
3336 821 0.000050
3337 304 0.000050
3338 462 0.000050
3339 3862 0.000050
3340 3941 0.000050
3341 1556 0.000050
3342 2733 0.000050
3343 2426 0.000050
3344 2886 0.000050
3345 386 0.000050
3346 1328 0.000050
3347 1063 0.000050
3348 3646 0.000050
3349 2789 0.000050
3350 2233 0.000050
3351 355 0.000050
3352 464 0.000050
3353 3877 0.000050
3354 1890 0.000050
3355 618 0.000050
3356 2614 0.000050
3357 1064 0.000050
3358 3166 0.000050
3359 409 0.000050
3360 460 0.000050
3361 3919 0.000050
3362 3586 0.000050
3363 20 0.000050
3364 92 0.000050
3365 2429 0.000050
3366 2817 0.000050
3367 2566 0.000050
3368 2286 0.000050
3369 1426 0.000050
3370 611 0.000050
3371 2308 0.000050
3372 3120 0.000050
3373 2400 0.000050
3374 2465 0.000050
3375 2164 0.000050
3376 240 0.000050
3377 2658 0.000050
3378 1121 0.000050
3379 1163 0.000050
3380 2534 0.000050
3381 747 0.000050
3382 1115 0.000050
3383 234 0.000050
3384 3900 0.000050
3385 3580 0.000050
3386 3391 0.000050
3387 3344 0.000050
3388 1475 0.000050
3389 1468 0.000050
3390 2977 0.000050
3391 3400 0.000050
3392 1975 0.000050
3393 102 0.000050
3394 2798 0.000050
3395 276 0.000050
3396 3564 0.000050
3397 1359 0.000050
3398 869 0.000050
3399 1899 0.000050
3400 1993 0.000050
3401 2334 0.000050
3402 3472 0.000050
3403 2163 0.000050
3404 829 0.000050
3405 3692 0.000050
3406 1867 0.000050
3407 2292 0.000050
3408 1856 0.000050
3409 3345 0.000050
3410 2548 0.000050
3411 990 0.000050
3412 2535 0.000050
3413 889 0.000050
3414 1720 0.000050
3415 1862 0.000050
3416 126 0.000050
3417 330 0.000050
3418 505 0.000050
3419 1593 0.000050
3420 3636 0.000050
3421 1599 0.000050
3422 3394 0.000050
3423 880 0.000050
3424 2756 0.000050
3425 3906 0.000050
3426 1532 0.000050
3427 3716 0.000050
3428 2876 0.000050
3429 2589 0.000050
3430 1793 0.000050
3431 2855 0.000050
3432 2257 0.000050
3433 2552 0.000050
3434 3258 0.000050
3435 2884 0.000050
3436 2979 0.000050
3437 3909 0.000050
3438 3385 0.000050
3439 3325 0.000050
3440 470 0.000050
3441 2242 0.000050
3442 664 0.000050
3443 2816 0.000050
3444 2113 0.000050
3445 2878 0.000050
3446 2296 0.000050
3447 3714 0.000050
3448 138 0.000050
3449 2327 0.000050
3450 2544 0.000050
3451 3434 0.000050
3452 2536 0.000050
3453 2646 0.000050
