# Method: CombMIN
# Rank ItemID Score
2692 2168 0.000000
2693 243 0.000000
2694 3018 0.000000
2695 3673 0.000000
2696 1055 0.000000
2697 3930 0.000000
2698 2849 0.000000
2699 2468 0.000000
2700 662 0.000000
2701 1390 0.000000
2702 466 0.000000
2703 2041 0.000000
2704 2234 0.000000
2705 2032 0.000000
2706 44 0.000000
2707 4 0.000000
2708 2900 0.000000
2709 48 0.000000
2710 2378 0.000000
2711 1475 0.000000
2712 2446 0.000000
2713 3838 0.000000
2714 2789 0.000000
2715 244 0.000000
2716 3459 0.000000
2717 2196 0.000000
2718 3614 0.000000
2719 532 0.000000
2720 379 0.000000
2721 1422 0.000000
2722 2735 0.000000
2723 1726 0.000000
2724 2458 0.000000
2725 1605 0.000000
2726 472 0.000000
2727 426 0.000000
2728 2362 0.000000
2729 2544 0.000000
2730 3400 0.000000
2731 3026 0.000000
2732 2372 0.000000
2733 3780 0.000000
2734 1332 0.000000
2735 2888 0.000000
2736 3782 0.000000
2737 996 0.000000
2738 152 0.000000
2739 587 0.000000
2740 1346 0.000000
2741 2008 0.000000
2742 3500 0.000000
2743 2445 0.000000
2744 3805 0.000000
2745 2432 0.000000
2746 429 0.000000
2747 486 0.000000
2748 3909 0.000000
2749 1367 0.000000
2750 3389 0.000000
2751 603 0.000000
2752 3064 0.000000
2753 3884 0.000000
2754 2851 0.000000
2755 387 0.000000
2756 2505 0.000000
2757 55 0.000000
2758 2876 0.000000
2759 1668 0.000000
2760 2060 0.000000
2761 1566 0.000000
2762 3014 0.000000
2763 2042 0.000000
2764 38 0.000000
2765 2409 0.000000
2766 1410 0.000000
2767 2101 0.000000
2768 1170 0.000000
2769 3165 0.000000
2770 2163 0.000000
2771 2778 0.000000
2772 2790 0.000000
2773 1483 0.000000
2774 266 0.000000
2775 2822 0.000000
2776 3584 0.000000
2777 3744 0.000000
2778 656 0.000000
2779 2809 0.000000
2780 2091 0.000000
2781 2978 0.000000
2782 2884 0.000000
2783 2259 0.000000
2784 487 0.000000
2785 2374 0.000000
2786 386 0.000000
2787 2455 0.000000
2788 158 0.000000
2789 2546 0.000000
2790 512 0.000000
2791 1053 0.000000
2792 2007 0.000000
2793 3395 0.000000
2794 886 0.000000
2795 992 0.000000
2796 2350 0.000000
2797 317 0.000000
2798 177 0.000000
2799 2478 0.000000
2800 256 0.000000
2801 3258 0.000000
2802 1720 0.000000
2803 2751 0.000000
2804 2755 0.000000
2805 239 0.000000
2806 328 0.000000
2807 113 0.000000
2808 1601 0.000000
2809 3344 0.000000
2810 1626 0.000000
2811 2170 0.000000
2812 1100 0.000000
2813 273 0.000000
2814 2044 0.000000
2815 3208 0.000000
2816 3696 0.000000
2817 2387 0.000000
2818 719 0.000000
2819 3058 0.000000
2820 1457 0.000000
2821 1793 0.000000
2822 575 0.000000
2823 2559 0.000000
2824 2856 0.000000
2825 724 0.000000
2826 818 0.000000
2827 478 0.000000
2828 809 0.000000
2829 3511 0.000000
2830 3708 0.000000
2831 1550 0.000000
2832 852 0.000000
2833 305 0.000000
2834 1591 0.000000
2835 1011 0.000000
2836 3013 0.000000
2837 3626 0.000000
2838 3901 0.000000
2839 3900 0.000000
2840 2722 0.000000
2841 3225 0.000000
2842 3623 0.000000
2843 520 0.000000
2844 61 0.000000
2845 544 0.000000
2846 516 0.000000
2847 3939 0.000000
2848 1353 0.000000
2849 2886 0.000000
2850 2385 0.000000
2851 3594 0.000000
2852 170 0.000000
2853 3933 0.000000
2854 2794 0.000000
2855 2169 0.000000
2856 2286 0.000000
2857 2328 0.000000
2858 3864 0.000000
2859 227 0.000000
2860 881 0.000000
2861 748 0.000000
2862 498 0.000000
2863 3610 0.000000
2864 1881 0.000000
2865 2558 0.000000
2866 2255 0.000000
2867 1667 0.000000
2868 2335 0.000000
2869 618 0.000000
2870 2126 0.000000
2871 2430 0.000000
2872 2256 0.000000
2873 92 0.000000
2874 1920 0.000000
2875 528 0.000000
2876 2737 0.000000
2877 3917 0.000000
2878 2269 0.000000
2879 3313 0.000000
2880 3672 0.000000
2881 3540 0.000000
2882 3557 0.000000
2883 765 0.000000
2884 786 0.000000
2885 1837 0.000000
2886 56 0.000000
2887 548 0.000000
2888 1911 0.000000
2889 2566 0.000000
2890 547 0.000000
2891 2465 0.000000
2892 3912 0.000000
2893 212 0.000000
2894 3869 0.000000
2895 3938 0.000000
2896 1167 0.000000
2897 370 0.000000
2898 725 0.000000
2899 3843 0.000000
2900 867 0.000000
2901 2979 0.000000
2902 2473 0.000000
2903 533 0.000000
2904 3442 0.000000
2905 3488 0.000000
2906 2375 0.000000
2907 5 0.000000
2908 2026 0.000000
2909 248 0.000000
2910 1377 0.000000
2911 2307 0.000000
2912 510 0.000000
2913 1609 0.000000
2914 1665 0.000000
2915 736 0.000000
2916 1355 0.000000
2917 1438 0.000000
2918 1004 0.000000
2919 1426 0.000000
2920 3326 0.000000
2921 3048 0.000000
2922 2190 0.000000
2923 2365 0.000000
2924 1655 0.000000
2925 2855 0.000000
2926 3600 0.000000
2927 3489 0.000000
2928 2835 0.000000
2929 3324 0.000000
2930 1538 0.000000
2931 410 0.000000
2932 1313 0.000000
2933 3001 0.000000
2934 1727 0.000000
2935 122 0.000000
2936 312 0.000000
2937 209 0.000000
2938 3802 0.000000
2939 3861 0.000000
2940 3840 0.000000
2941 3841 0.000000
2942 609 0.000000
2943 3797 0.000000
2944 407 0.000000
2945 2011 0.000000
2946 463 0.000000
2947 990 0.000000
2948 327 0.000000
2949 1064 0.000000
2950 418 0.000000
2951 2369 0.000000
2952 3436 0.000000
2953 2298 0.000000
2954 2655 0.000000
2955 3 0.000000
2956 788 0.000000
2957 3563 0.000000
2958 2787 0.000000
2959 1341 0.000000
2960 382 0.000000
2961 413 0.000000
2962 1324 0.000000
2963 779 0.000000
2964 424 0.000000
2965 2054 0.000000
2966 2451 0.000000
2967 3021 0.000000
2968 2264 0.000000
2969 3765 0.000000
2970 2724 0.000000
2971 2597 0.000000
2972 228 0.000000
2973 612 0.000000
2974 3190 0.000000
2975 191 0.000000
2976 3692 0.000000
2977 2121 0.000000
2978 2523 0.000000
2979 2400 0.000000
2980 3922 0.000000
2981 1878 0.000000
2982 3857 0.000000
2983 2796 0.000000
2984 1329 0.000000
2985 3177 0.000000
2986 2266 0.000000
2987 3804 0.000000
2988 2410 0.000000
2989 276 0.000000
2990 885 0.000000
2991 2616 0.000000
2992 2429 0.000000
2993 1372 0.000000
2994 2513 0.000000
2995 79 0.000000
2996 2535 0.000000
2997 3464 0.000000
2998 1382 0.000000
2999 186 0.000000
3000 2717 0.000000
3001 1750 0.000000
3002 1989 0.000000
3003 2786 0.000000
3004 1432 0.000000
3005 3918 0.000000
3006 3833 0.000000
3007 1632 0.000000
3008 637 0.000000
3009 2641 0.000000
3010 3463 0.000000
3011 3691 0.000000
3012 2606 0.000000
3013 1839 0.000000
3014 3669 0.000000
3015 1717 0.000000
3016 3454 0.000000
3017 1544 0.000000
3018 2793 0.000000
3019 414 0.000000
3020 2806 0.000000
3021 2829 0.000000
3022 3017 0.000000
3023 88 0.000000
3024 208 0.000000
3025 747 0.000000
3026 2907 0.000000
3027 3616 0.000000
3028 436 0.000000
3029 3674 0.000000
3030 3438 0.000000
3031 1853 0.000000
3032 2373 0.000000
3033 1988 0.000000
3034 1894 0.000000
3035 3825 0.000000
3036 274 0.000000
3037 3940 0.000000
3038 3391 0.000000
3039 3388 0.000000
3040 3387 0.000000
3041 3766 0.000000
3042 1005 0.000000
3043 132 0.000000
3044 2815 0.000000
3045 12 0.000000
3046 704 0.000000
3047 1703 0.000000
3048 2027 0.000000
3049 1598 0.000000
3050 3239 0.000000
3051 829 0.000000
3052 430 0.000000
3053 2092 0.000000
3054 54 0.000000
3055 23 0.000000
3056 782 0.000000
3057 1987 0.000000
3058 2982 0.000000
3059 518 0.000000
3060 3837 0.000000
3061 3661 0.000000
3062 3285 0.000000
3063 157 0.000000
3064 3434 0.000000
3065 626 0.000000
3066 2878 0.000000
3067 1833 0.000000
3068 639 0.000000
3069 1168 0.000000
3070 220 0.000000
3071 891 0.000000
3072 479 0.000000
3073 1128 0.000000
3074 455 0.000000
3075 435 0.000000
3076 1373 0.000000
3077 3027 0.000000
3078 3004 0.000000
3079 879 0.000000
3080 2713 0.000000
3081 3343 0.000000
3082 9 0.000000
3083 3879 0.000000
3084 2521 0.000000
3085 489 0.000000
3086 2792 0.000000
3087 1822 0.000000
3088 2389 0.000000
3089 3331 0.000000
3090 2123 0.000000
3091 3941 0.000000
3092 1379 0.000000
3093 135 0.000000
3094 2992 0.000000
3095 1460 0.000000
3096 3433 0.000000
3097 2549 0.000000
3098 168 0.000000
3099 3898 0.000000
3100 267 0.000000
3101 1924 0.000000
3102 1328 0.000000
3103 2531 0.000000
3104 2450 0.000000
3105 434 0.000000
3106 888 0.000000
3107 2881 0.000000
3108 1752 0.000000
3109 1762 0.000000
3110 3891 0.000000
3111 2868 0.000000
3112 2827 0.000000
3113 3931 0.000000
3114 2448 0.000000
3115 3385 0.000000
3116 95 0.000000
3117 667 0.000000
3118 3688 0.000000
3119 2629 0.000000
3120 564 0.000000
3121 1995 0.000000
3122 3579 0.000000
3123 2004 0.000000
3124 1991 0.000000
3125 3063 0.000000
3126 3889 0.000000
3127 2051 0.000000
3128 3316 0.000000
3129 2497 0.000000
3130 1456 0.000000
3131 438 0.000000
3132 343 0.000000
3133 2477 0.000000
3134 2532 0.000000
3135 2715 0.000000
3136 432 0.000000
3137 3596 0.000000
3138 234 0.000000
3139 204 0.000000
3140 3923 0.000000
3141 2656 0.000000
3142 1383 0.000000
3143 20 0.000000
3144 275 0.000000
3145 836 0.000000
3146 1021 0.000000
3147 1311 0.000000
3148 2119 0.000000
3149 360 0.000000
3150 1867 0.000000
3151 3743 0.000000
3152 315 0.000000
3153 1335 0.000000
3154 196 0.000000
3155 2530 0.000000
3156 3243 0.000000
3157 2471 0.000000
3158 505 0.000000
3159 2082 0.000000
3160 3432 0.000000
3161 3646 0.000000
3162 1603 0.000000
3163 2016 0.000000
3164 3709 0.000000
3165 3754 0.000000
3166 3835 0.000000
3167 2253 0.000000
3168 2149 0.000000
3169 1526 0.000000
3170 2533 0.000000
3171 2408 0.000000
3172 3325 0.000000
3173 3716 0.000000
3174 2306 0.000000
3175 2147 0.000000
3176 2995 0.000000
3177 3453 0.000000
3178 2152 0.000000
3179 1431 0.000000
3180 473 0.000000
3181 231 0.000000
3182 833 0.000000
3183 179 0.000000
3184 813 0.000000
3185 3665 0.000000
3186 2402 0.000000
3187 1644 0.000000
3188 3826 0.000000
3189 1417 0.000000
3190 3921 0.000000
3191 3431 0.000000
3192 2462 0.000000
3193 3437 0.000000
3194 93 0.000000
3195 1640 0.000000
3196 694 0.000000
3197 1427 0.000000
3198 3024 0.000000
3199 2162 0.000000
3200 1869 0.000000
3201 291 0.000000
3202 1503 0.000000
3203 2525 0.000000
3204 355 0.000000
3205 330 0.000000
3206 3257 0.000000
3207 3394 0.000000
3208 2012 0.000000
3209 798 0.000000
3210 3942 0.000000
3211 1798 0.000000
3212 3710 0.000000
3213 1863 0.000000
3214 2050 0.000000
3215 3660 0.000000
3216 173 0.000000
3217 1445 0.000000
3218 2668 0.000000
3219 673 0.000000
3220 366 0.000000
3221 87 0.000000
3222 1592 0.000000
3223 444 0.000000
3224 1468 0.000000
3225 3401 0.000000
3226 2526 0.000000
3227 2491 0.000000
3228 784 0.000000
3229 3130 0.000000
3230 3393 0.000000
3231 2548 0.000000
3232 3697 0.000000
3233 2107 0.000000
3234 2421 0.000000
3235 1590 0.000000
3236 2808 0.000000
3237 3355 0.000000
3238 542 0.000000
3239 1975 0.000000
3240 3820 0.000000
3241 1779 0.000000
3242 126 0.000000
3243 1439 0.000000
3244 2976 0.000000
3245 710 0.000000
3246 2733 0.000000
3247 3662 0.000000
3248 1983 0.000000
3249 2950 0.000000
3250 1606 0.000000
3251 742 0.000000
3252 688 0.000000
3253 2452 0.000000
3254 2906 0.000000
3255 2642 0.000000
3256 711 0.000000
3257 1515 0.000000
3258 1887 0.000000
3259 3715 0.000000
3260 1602 0.000000
3261 3299 0.000000
3262 153 0.000000
3263 1679 0.000000
3264 325 0.000000
3265 2953 0.000000
3266 3946 0.000000
3267 2088 0.000000
3268 1855 0.000000
3269 3273 0.000000
3270 849 0.000000
3271 3031 0.000000
3272 2614 0.000000
3273 631 0.000000
3274 2279 0.000000
3275 2392 0.000000
3276 1976 0.000000
3277 2460 0.000000
3278 2574 0.000000
3279 1525 0.000000
3280 419 0.000000
3281 374 0.000000
3282 2537 0.000000
3283 3667 0.000000
3284 460 0.000000
3285 1325 0.000000
3286 1126 0.000000
3287 1992 0.000000
3288 3695 0.000000
3289 3705 0.000000
3290 1993 0.000000
3291 3180 0.000000
3292 2265 0.000000
3293 1037 0.000000
3294 3690 0.000000
3295 2479 0.000000
3296 2498 0.000000
3297 415 0.000000
3298 3693 0.000000
3299 743 0.000000
3300 1744 0.000000
3301 3573 0.000000
3302 3390 0.000000
3303 174 0.000000
3304 427 0.000000
3305 2053 0.000000
3306 1623 0.000000
3307 1336 0.000000
3308 1322 0.000000
3309 2296 0.000000
3310 416 0.000000
3311 611 0.000000
3312 3821 0.000000
3313 2986 0.000000
3314 1681 0.000000
3315 540 0.000000
3316 2122 0.000000
3317 3484 0.000000
3318 2036 0.000000
3319 1977 0.000000
3320 169 0.000000
3321 255 0.000000
3322 1702 0.000000
3323 102 0.000000
3324 3774 0.000000
3325 64 0.000000
3326 1461 0.000000
3327 2902 0.000000
3328 2461 0.000000
3329 258 0.000000
3330 393 0.000000
3331 19 0.000000
3332 3354 0.000000
3333 3895 0.000000
3334 2568 0.000000
3335 71 0.000000
3336 1990 0.000000
3337 2449 0.000000
3338 3238 0.000000
3339 2719 0.000000
3340 420 0.000000
3341 2522 0.000000
3342 1326 0.000000
3343 3768 0.000000
3344 2514 0.000000
3345 2153 0.000000
3346 3664 0.000000
3347 166 0.000000
3348 606 0.000000
3349 2965 0.000000
3350 3908 0.000000
3351 3254 0.000000
3352 1497 0.000000
3353 1980 0.000000
3354 1599 0.000000
3355 65 0.000000
3356 332 0.000000
3357 3877 0.000000
3358 437 0.000000
3359 3574 0.000000
3360 1359 0.000000
3361 3919 0.000000
3362 2552 0.000000
3363 1831 0.000000
3364 839 0.000000
3365 2720 0.000000
3366 1998 0.000000
3367 3248 0.000000
3368 1760 0.000000
3369 2411 0.000000
3370 502 0.000000
3371 1490 0.000000
3372 405 0.000000
3373 1984 0.000000
3374 2748 0.000000
3375 2379 0.000000
3376 2386 0.000000
3377 880 0.000000
3378 1996 0.000000
3379 870 0.000000
3380 3824 0.000000
3381 3572 0.000000
3382 1970 0.000000
3383 1474 0.000000
3384 1772 0.000000
3385 1595 0.000000
3386 2368 0.000000
3387 1731 0.000000
3388 3286 0.000000
3389 762 0.000000
3390 1979 0.000000
3391 3663 0.000000
3392 2828 0.000000
3393 2404 0.000000
3394 692 0.000000
3395 546 0.000000
3396 193 0.000000
3397 2338 0.000000
3398 2456 0.000000
3399 1862 0.000000
3400 2113 0.000000
3401 2816 0.000000
3402 2516 0.000000
3403 470 0.000000
3404 1985 0.000000
3405 737 0.000000
3406 3694 0.000000
3407 2974 0.000000
3408 2315 0.000000
3409 160 0.000000
3410 2536 0.000000
3411 2903 0.000000
3412 1323 0.000000
3413 3043 0.000000
3414 2380 0.000000
3415 1981 0.000000
3416 1388 0.000000
3417 3440 0.000000
3418 3392 0.000000
3419 1381 0.000000
3420 2807 0.000000
3421 1978 0.000000
3422 1707 0.000000
3423 3439 0.000000
3424 2798 0.000000
3425 3767 0.000000
3426 1495 0.000000
3427 3689 0.000000
3428 181 0.000000
3429 2817 0.000000
3430 1562 0.000000
3431 3042 0.000000
3432 1556 0.000000
3433 1105 0.000000
3434 2555 0.000000
3435 2701 0.000000
3436 3041 0.000000
3437 2383 0.000000
3438 2422 0.000000
3439 2799 0.000000
3440 3268 0.000000
3441 2818 0.000000
3442 2412 0.000000
3443 1826 0.000000
3444 3564 0.000000
3445 2382 0.000000
3446 1499 0.000000
3447 2515 0.000000
3448 1739 0.000000
3449 2643 0.000000
3450 2381 0.000000
3451 519 0.000000
3452 1389 0.000000
3453 810 0.000000
