# Method: MC3
# Rank ItemID Score
2692 1857 0.000075
2693 2471 0.000075
2694 2039 0.000074
2695 2252 0.000074
2696 3395 0.000074
2697 1349 0.000074
2698 512 0.000073
2699 767 0.000073
2700 12 0.000073
2701 3592 0.000073
2702 2777 0.000073
2703 455 0.000073
2704 1058 0.000073
2705 366 0.000072
2706 642 0.000072
2707 2504 0.000072
2708 1703 0.000072
2709 237 0.000072
2710 392 0.000072
2711 3308 0.000072
2712 1463 0.000071
2713 859 0.000071
2714 3705 0.000071
2715 486 0.000071
2716 1455 0.000071
2717 3127 0.000071
2718 3651 0.000071
2719 3154 0.000071
2720 3013 0.000070
2721 84 0.000070
2722 1626 0.000070
2723 1444 0.000070
2724 579 0.000070
2725 271 0.000070
2726 3944 0.000070
2727 3777 0.000070
2728 1671 0.000070
2729 178 0.000070
2730 3689 0.000069
2731 2047 0.000069
2732 2380 0.000069
2733 2017 0.000069
2734 3719 0.000069
2735 3319 0.000068
2736 3885 0.000068
2737 1903 0.000068
2738 3144 0.000068
2739 2524 0.000068
2740 3312 0.000068
2741 3828 0.000068
2742 3523 0.000068
2743 238 0.000068
2744 1447 0.000067
2745 3581 0.000067
2746 2586 0.000067
2747 2180 0.000067
2748 3818 0.000066
2749 2472 0.000066
2750 2221 0.000066
2751 569 0.000066
2752 1880 0.000066
2753 137 0.000066
2754 3474 0.000065
2755 813 0.000065
2756 753 0.000065
2757 142 0.000065
2758 2035 0.000065
2759 1713 0.000065
2760 3220 0.000064
2761 1431 0.000063
2762 3611 0.000063
2763 2821 0.000063
2764 3326 0.000063
2765 1404 0.000063
2766 807 0.000063
2767 1850 0.000063
2768 118 0.000063
2769 1558 0.000062
2770 1613 0.000062
2771 718 0.000062
2772 2823 0.000062
2773 2464 0.000062
2774 359 0.000061
2775 3858 0.000061
2776 2787 0.000061
2777 3886 0.000061
2778 1005 0.000060
2779 3850 0.000060
2780 1969 0.000060
2781 2103 0.000060
2782 2430 0.000060
2783 2960 0.000060
2784 2651 0.000060
2785 3352 0.000059
2786 3445 0.000059
2787 2656 0.000059
2788 2767 0.000059
2789 3228 0.000059
2790 1896 0.000059
2791 411 0.000059
2792 3810 0.000059
2793 473 0.000059
2794 3687 0.000059
2795 1820 0.000059
2796 2576 0.000058
2797 1621 0.000058
2798 2752 0.000058
2799 2540 0.000058
2800 2781 0.000058
2801 2042 0.000058
2802 641 0.000058
2803 1433 0.000058
2804 3208 0.000058
2805 3485 0.000057
2806 2218 0.000057
2807 122 0.000057
2808 2574 0.000057
2809 1528 0.000057
2810 3947 0.000057
2811 1791 0.000056
2812 1317 0.000056
2813 3935 0.000056
2814 3333 0.000056
2815 2864 0.000056
2816 2768 0.000056
2817 2955 0.000056
2818 2399 0.000056
2819 3557 0.000056
2820 762 0.000056
2821 2517 0.000056
2822 3438 0.000055
2823 100 0.000055
2824 1661 0.000055
2825 2978 0.000055
2826 2608 0.000055
2827 1995 0.000055
2828 3620 0.000054
2829 3187 0.000054
2830 1806 0.000054
2831 3732 0.000054
2832 849 0.000054
2833 1926 0.000053
2834 3802 0.000053
2835 754 0.000053
2836 197 0.000053
2837 2898 0.000053
2838 967 0.000053
2839 3029 0.000053
2840 2815 0.000053
2841 2063 0.000053
2842 1575 0.000052
2843 3722 0.000052
2844 2573 0.000052
2845 3407 0.000052
2846 2215 0.000052
2847 1044 0.000052
2848 939 0.000052
2849 3436 0.000052
2850 3902 0.000051
2851 656 0.000051
2852 3049 0.000051
2853 734 0.000051
2854 1126 0.000051
2855 3879 0.000051
2856 710 0.000051
2857 87 0.000051
2858 3934 0.000051
2859 1595 0.000051
2860 1984 0.000051
2861 3041 0.000051
2862 3439 0.000051
2863 3833 0.000051
2864 360 0.000051
2865 2412 0.000051
2866 847 0.000051
2867 250 0.000051
2868 2667 0.000051
2869 2392 0.000051
2870 1170 0.000051
2871 56 0.000051
2872 2602 0.000051
2873 1971 0.000051
2874 834 0.000051
2875 510 0.000051
2876 436 0.000051
2877 3162 0.000051
2878 540 0.000051
2879 2974 0.000051
2880 422 0.000051
2881 546 0.000051
2882 3758 0.000051
2883 1003 0.000051
2884 2877 0.000051
2885 1600 0.000051
2886 2531 0.000051
2887 2368 0.000051
2888 1495 0.000051
2889 895 0.000051
2890 243 0.000051
2891 3500 0.000051
2892 1501 0.000051
2893 2477 0.000051
2894 3824 0.000051
2895 1863 0.000051
2896 3946 0.000051
2897 1515 0.000051
2898 2807 0.000051
2899 891 0.000051
2900 1887 0.000051
2901 3276 0.000051
2902 2888 0.000051
2903 3343 0.000051
2904 1102 0.000051
2905 1992 0.000051
2906 217 0.000051
2907 3043 0.000051
2908 1105 0.000051
2909 2354 0.000051
2910 1837 0.000051
2911 2053 0.000051
2912 2537 0.000051
2913 711 0.000051
2914 1004 0.000051
2915 1979 0.000051
2916 275 0.000051
2917 3799 0.000051
2918 2382 0.000051
2919 1826 0.000051
2920 1315 0.000051
2921 1421 0.000051
2922 1829 0.000051
2923 75 0.000051
2924 3892 0.000051
2925 371 0.000051
2926 3463 0.000051
2927 3562 0.000051
2928 2422 0.000051
2929 874 0.000051
2930 737 0.000051
2931 502 0.000051
2932 427 0.000051
2933 810 0.000051
2934 1327 0.000051
2935 3834 0.000051
2936 3933 0.000051
2937 2894 0.000051
2938 2498 0.000051
2939 2558 0.000051
2940 1461 0.000051
2941 2458 0.000051
2942 1632 0.000051
2943 3596 0.000051
2944 823 0.000051
2945 2902 0.000051
2946 1772 0.000051
2947 1490 0.000051
2948 1330 0.000051
2949 463 0.000051
2950 2655 0.000051
2951 1503 0.000051
2952 419 0.000051
2953 2188 0.000051
2954 640 0.000051
2955 2549 0.000051
2956 413 0.000051
2957 1796 0.000051
2958 414 0.000051
2959 2415 0.000051
2960 1324 0.000051
2961 1771 0.000051
2962 2695 0.000051
2963 3190 0.000051
2964 2663 0.000051
2965 447 0.000051
2966 2814 0.000051
2967 2800 0.000051
2968 3847 0.000051
2969 614 0.000051
2970 2462 0.000051
2971 2659 0.000051
2972 3898 0.000051
2973 1677 0.000051
2974 3205 0.000051
2975 3026 0.000051
2976 420 0.000051
2977 3876 0.000051
2978 2246 0.000051
2979 1549 0.000051
2980 212 0.000051
2981 2452 0.000051
2982 1592 0.000051
2983 1990 0.000051
2984 2986 0.000051
2985 1878 0.000051
2986 2373 0.000051
2987 3428 0.000051
2988 2778 0.000051
2989 3572 0.000051
2990 2868 0.000051
2991 2509 0.000051
2992 79 0.000051
2993 2597 0.000051
2994 312 0.000051
2995 1609 0.000051
2996 1869 0.000051
2997 1332 0.000051
2998 3001 0.000051
2999 1999 0.000051
3000 3674 0.000051
3001 1326 0.000051
3002 3017 0.000051
3003 2715 0.000051
3004 1624 0.000051
3005 2487 0.000051
3006 2190 0.000051
3007 1550 0.000051
3008 1432 0.000051
3009 418 0.000051
3010 3268 0.000051
3011 2008 0.000051
3012 3064 0.000051
3013 191 0.000051
3014 1605 0.000051
3015 2385 0.000051
3016 430 0.000051
3017 1773 0.000051
3018 2200 0.000051
3019 544 0.000051
3020 1322 0.000051
3021 626 0.000051
3022 1822 0.000051
3023 2374 0.000051
3024 173 0.000051
3025 704 0.000051
3026 187 0.000051
3027 2350 0.000051
3028 3027 0.000051
3029 1998 0.000051
3030 3918 0.000051
3031 3908 0.000051
3032 332 0.000051
3033 3921 0.000051
3034 2283 0.000051
3035 882 0.000051
3036 1756 0.000051
3037 2244 0.000051
3038 1565 0.000051
3039 313 0.000051
3040 2737 0.000051
3041 2147 0.000051
3042 1989 0.000051
3043 2043 0.000051
3044 3666 0.000051
3045 378 0.000051
3046 343 0.000051
3047 1474 0.000051
3048 3449 0.000051
3049 639 0.000051
3050 2758 0.000051
3051 131 0.000051
3052 3661 0.000051
3053 3940 0.000051
3054 1053 0.000051
3055 2809 0.000051
3056 703 0.000051
3057 2785 0.000051
3058 484 0.000051
3059 1629 0.000051
3060 2007 0.000051
3061 3721 0.000051
3062 2365 0.000051
3063 2408 0.000051
3064 564 0.000051
3065 2196 0.000051
3066 888 0.000051
3067 2831 0.000051
3068 305 0.000051
3069 3563 0.000051
3070 3419 0.000051
3071 287 0.000051
3072 2306 0.000051
3073 3149 0.000051
3074 3465 0.000051
3075 3587 0.000051
3076 992 0.000051
3077 2441 0.000051
3078 487 0.000051
3079 1798 0.000051
3080 2036 0.000051
3081 2148 0.000051
3082 3454 0.000051
3083 2451 0.000051
3084 2162 0.000051
3085 1646 0.000051
3086 709 0.000051
3087 3840 0.000051
3088 2038 0.000051
3089 1520 0.000051
3090 1427 0.000051
3091 479 0.000051
3092 1389 0.000051
3093 558 0.000051
3094 3709 0.000051
3095 2339 0.000051
3096 2449 0.000051
3097 1417 0.000051
3098 1744 0.000051
3099 3577 0.000051
3100 559 0.000051
3101 1972 0.000051
3102 438 0.000051
3103 2873 0.000051
3104 148 0.000051
3105 437 0.000051
3106 93 0.000051
3107 2965 0.000051
3108 132 0.000051
3109 3346 0.000051
3110 3895 0.000051
3111 202 0.000051
3112 612 0.000051
3113 1410 0.000051
3114 2461 0.000051
3115 984 0.000051
3116 698 0.000051
3117 3432 0.000051
3118 2862 0.000051
3119 606 0.000051
3120 2561 0.000051
3121 1841 0.000051
3122 2851 0.000051
3123 228 0.000051
3124 2740 0.000051
3125 660 0.000051
3126 3593 0.000051
3127 1311 0.000051
3128 3610 0.000051
3129 1352 0.000051
3130 2168 0.000051
3131 779 0.000051
3132 2650 0.000051
3133 1996 0.000051
3134 200 0.000051
3135 3014 0.000051
3136 374 0.000051
3137 3579 0.000051
3138 3051 0.000051
3139 245 0.000051
3140 499 0.000051
3141 2555 0.000051
3142 2956 0.000051
3143 619 0.000051
3144 1849 0.000051
3145 1853 0.000051
3146 3874 0.000051
3147 1886 0.000051
3148 876 0.000051
3149 2900 0.000051
3150 2775 0.000051
3151 1679 0.000051
3152 3694 0.000051
3153 2521 0.000051
3154 459 0.000051
3155 2525 0.000051
3156 3389 0.000051
3157 2445 0.000051
3158 3762 0.000051
3159 2748 0.000051
3160 2522 0.000051
3161 177 0.000051
3162 3335 0.000051
3163 1460 0.000051
3164 1439 0.000051
3165 688 0.000051
3166 3141 0.000051
3167 2668 0.000051
3168 209 0.000051
3169 2719 0.000051
3170 3595 0.000051
3171 3715 0.000051
3172 3490 0.000051
3173 169 0.000051
3174 9 0.000051
3175 867 0.000051
3176 3165 0.000051
3177 3768 0.000051
3178 1715 0.000051
3179 2643 0.000051
3180 258 0.000051
3181 742 0.000051
3182 842 0.000051
3183 2754 0.000051
3184 609 0.000051
3185 1977 0.000051
3186 3766 0.000051
3187 3437 0.000051
3188 2446 0.000051
3189 274 0.000051
3190 2995 0.000051
3191 697 0.000051
3192 259 0.000051
3193 987 0.000051
3194 1987 0.000051
3195 3031 0.000051
3196 3511 0.000051
3197 1341 0.000051
3198 2307 0.000051
3199 310 0.000051
3200 2720 0.000051
3201 1739 0.000051
3202 3239 0.000051
3203 1760 0.000051
3204 2456 0.000051
3205 2636 0.000051
3206 193 0.000051
3207 1383 0.000051
3208 2865 0.000051
3209 3048 0.000051
3210 2479 0.000051
3211 1325 0.000051
3212 3923 0.000051
3213 485 0.000051
3214 1825 0.000051
3215 415 0.000051
3216 2266 0.000051
3217 3891 0.000051
3218 71 0.000051
3219 3807 0.000051
3220 2298 0.000051
3221 2256 0.000051
3222 731 0.000051
3223 533 0.000051
3224 2486 0.000051
3225 3392 0.000051
3226 98 0.000051
3227 565 0.000051
3228 2491 0.000051
3229 870 0.000051
3230 631 0.000051
3231 3626 0.000051
3232 1667 0.000051
3233 1590 0.000051
3234 2853 0.000051
3235 1603 0.000051
3236 3662 0.000051
3237 692 0.000051
3238 518 0.000051
3239 2031 0.000051
3240 433 0.000051
3241 416 0.000051
3242 3440 0.000051
3243 3642 0.000051
3244 3710 0.000051
3245 3899 0.000051
3246 1986 0.000051
3247 3509 0.000051
3248 673 0.000051
3249 3695 0.000051
3250 1981 0.000051
3251 3024 0.000051
3252 3797 0.000051
3253 8 0.000051
3254 1602 0.000051
3255 776 0.000051
3256 1601 0.000051
3257 694 0.000051
3258 1731 0.000051
3259 1055 0.000051
3260 3673 0.000051
3261 166 0.000051
3262 2158 0.000051
3263 2460 0.000051
3264 1388 0.000051
3265 429 0.000051
3266 3313 0.000051
3267 2691 0.000051
3268 3616 0.000051
3269 1767 0.000051
3270 76 0.000051
3271 2587 0.000051
3272 1525 0.000051
3273 2267 0.000051
3274 1839 0.000051
3275 244 0.000051
3276 603 0.000051
3277 667 0.000051
3278 3520 0.000051
3279 3054 0.000051
3280 2515 0.000051
3281 1782 0.000051
3282 1107 0.000051
3283 478 0.000051
3284 3130 0.000051
3285 2026 0.000051
3286 2526 0.000051
3287 498 0.000051
3288 1442 0.000051
3289 2364 0.000051
3290 2705 0.000051
3291 1980 0.000051
3292 2338 0.000051
3293 840 0.000051
3294 2616 0.000051
3295 2264 0.000051
3296 1142 0.000051
3297 1436 0.000051
3298 220 0.000051
3299 3331 0.000051
3300 2854 0.000051
3301 1707 0.000051
3302 2255 0.000051
3303 278 0.000051
3304 2849 0.000051
3305 1494 0.000051
3306 1313 0.000051
3307 2421 0.000051
3308 3590 0.000051
3309 1526 0.000051
3310 2523 0.000051
3311 3843 0.000051
3312 1681 0.000051
3313 2041 0.000051
3314 2500 0.000051
3315 3931 0.000051
3316 54 0.000051
3317 743 0.000051
3318 2104 0.000051
3319 716 0.000051
3320 1381 0.000051
3321 2945 0.000051
3322 3423 0.000051
3323 980 0.000051
3324 2613 0.000051
3325 1342 0.000051
3326 1581 0.000051
3327 1363 0.000051
3328 1113 0.000051
3329 2153 0.000051
3330 3839 0.000051
3331 2027 0.000051
3332 3573 0.000051
3333 3691 0.000051
3334 476 0.000051
3335 528 0.000051
3336 821 0.000051
3337 304 0.000051
3338 462 0.000051
3339 3862 0.000051
3340 3941 0.000051
3341 1556 0.000051
3342 2733 0.000051
3343 2426 0.000051
3344 2886 0.000051
3345 386 0.000051
3346 1328 0.000051
3347 1063 0.000051
3348 3646 0.000051
3349 2789 0.000051
3350 2233 0.000051
3351 355 0.000051
3352 464 0.000051
3353 3877 0.000051
3354 1890 0.000051
3355 618 0.000051
3356 2614 0.000051
3357 1064 0.000051
3358 3166 0.000051
3359 409 0.000051
3360 460 0.000051
3361 3919 0.000051
3362 3586 0.000051
3363 20 0.000051
3364 92 0.000051
3365 2429 0.000051
3366 2817 0.000051
3367 2566 0.000051
3368 2286 0.000051
3369 1426 0.000051
3370 611 0.000051
3371 2308 0.000051
3372 3120 0.000051
3373 2400 0.000051
3374 2465 0.000051
3375 2164 0.000051
3376 240 0.000051
3377 2658 0.000051
3378 1121 0.000051
3379 1163 0.000051
3380 2534 0.000051
3381 747 0.000051
3382 1115 0.000051
3383 234 0.000051
3384 3900 0.000051
3385 3580 0.000051
3386 3391 0.000051
3387 3344 0.000051
3388 1475 0.000051
3389 1468 0.000051
3390 2977 0.000051
3391 3400 0.000051
3392 1975 0.000051
3393 102 0.000051
3394 2798 0.000051
3395 276 0.000051
3396 3564 0.000051
3397 1359 0.000051
3398 869 0.000051
3399 1899 0.000051
3400 1993 0.000051
3401 2334 0.000051
3402 3472 0.000051
3403 2163 0.000051
3404 829 0.000051
3405 3692 0.000051
3406 1867 0.000051
3407 2292 0.000051
3408 1856 0.000051
3409 3345 0.000051
3410 2548 0.000051
3411 990 0.000051
3412 2535 0.000051
3413 889 0.000051
3414 1720 0.000051
3415 1862 0.000051
3416 126 0.000051
3417 330 0.000051
3418 505 0.000051
3419 1593 0.000051
3420 3636 0.000051
3421 1599 0.000051
3422 3394 0.000051
3423 880 0.000051
3424 2756 0.000051
3425 3906 0.000051
3426 1532 0.000051
3427 3716 0.000051
3428 2876 0.000051
3429 2589 0.000051
3430 1793 0.000051
3431 2855 0.000051
3432 2257 0.000051
3433 2552 0.000051
3434 3258 0.000051
3435 2884 0.000051
3436 2979 0.000051
3437 3909 0.000051
3438 3385 0.000051
3439 3325 0.000051
3440 470 0.000051
3441 2242 0.000051
3442 664 0.000051
3443 2816 0.000051
3444 2113 0.000051
3445 2878 0.000051
3446 2296 0.000051
3447 3714 0.000051
3448 138 0.000051
3449 2327 0.000051
3450 2544 0.000051
3451 3434 0.000051
3452 2536 0.000051
3453 2646 0.000051
