# Method: DIBRA
# Rank ItemID Score
2462 1804 18110.598237
2463 3477 18108.458736
2464 808 18086.287686
2465 2767 18085.467920
2466 2704 18075.329737
2467 2435 18059.842632
2468 2617 18057.576766
2469 1458 18043.206468
2470 1121 18039.980373
2471 2602 18030.438307
2472 81 18026.846679
2473 3863 18007.158900
2474 2487 17996.874162
2475 1782 17993.420743
2476 203 17986.527810
2477 2032 17973.296767
2478 2221 17966.672831
2479 2560 17922.580699
2480 2191 17903.779405
2481 365 17883.449148
2482 469 17850.784592
2483 1791 17848.996358
2484 27 17845.720855
2485 2509 17837.209171
2486 3205 17802.179356
2487 2247 17757.208156
2488 2441 17751.446150
2489 1733 17737.001324
2490 3744 17736.880689
2491 653 17733.659330
2492 2990 17721.871909
2493 1018 17660.675022
2494 1371 17657.710611
2495 422 17652.208529
2496 3944 17646.698174
2497 3263 17643.537223
2498 2043 17643.112589
2499 513 17642.482187
2500 2417 17614.526601
2501 3777 17602.997297
2502 1063 17590.548876
2503 3943 17589.107857
2504 3605 17571.657417
2505 2 17571.624325
2506 218 17570.983801
2507 3614 17570.471354
2508 2800 17534.362927
2509 3878 17516.039050
2510 1390 17487.509092
2511 874 17458.912871
2512 748 17454.359055
2513 1767 17438.657796
2514 1792 17438.070727
2515 2415 17435.481061
2516 1334 17429.777421
2517 2590 17403.961291
2518 2659 17403.740434
2519 3621 17401.985342
2520 2314 17396.361394
2521 2409 17396.329407
2522 2652 17390.136255
2523 1829 17376.100861
2524 1549 17375.098214
2525 3762 17373.602941
2526 980 17364.773058
2527 1718 17351.529252
2528 1130 17337.663518
2529 565 17313.899805
2530 2881 17304.181309
2531 1902 17295.755891
2532 2600 17293.651346
2533 3791 17273.367773
2534 2146 17214.147632
2535 409 17207.857758
2536 2520 17199.004683
2537 1541 17184.823607
2538 100 17182.033435
2539 2770 17177.807126
2540 2942 17163.329498
2541 3847 17142.488206
2542 2712 17138.418061
2543 1107 17138.414442
2544 552 17133.323715
2545 3638 17123.120971
2546 1575 17121.398183
2547 38 17095.970839
2548 1502 17052.597039
2549 1574 17049.137520
2550 231 17010.503940
2551 294 16980.605201
2552 1487 16967.934443
2553 60 16953.039130
2554 2252 16951.677981
2555 3173 16938.719086
2556 3719 16927.775897
2557 1191 16923.887701
2558 3274 16908.835001
2559 2914 16891.583467
2560 2012 16867.786250
2561 3269 16864.440926
2562 1349 16861.861111
2563 1727 16844.057680
2564 8 16829.303766
2565 187 16826.513436
2566 2124 16815.465244
2567 3103 16805.494599
2568 2756 16793.822305
2569 2625 16786.462867
2570 2426 16785.490050
2571 304 16768.777120
2572 2200 16766.585763
2573 1689 16720.348799
2574 1848 16718.527025
2575 2507 16716.282942
2576 2658 16703.127991
2577 55 16700.825455
2578 2297 16692.402392
2579 1666 16685.769961
2580 3860 16658.117738
2581 1796 16655.929137
2582 3016 16650.843575
2583 2267 16634.650725
2584 2283 16632.618146
2585 3535 16631.205383
2586 3525 16600.690832
2587 1854 16600.567763
2588 2320 16487.768856
2589 423 16451.069052
2590 1006 16440.856464
2591 2826 16399.390847
2592 511 16382.859597
2593 2586 16356.860646
2594 732 16356.425440
2595 131 16348.689509
2596 24 16339.078693
2597 3892 16329.076192
2598 2977 16325.036398
2599 1627 16306.473890
2600 451 16262.173679
2601 2783 16259.698163
2602 2431 16255.584741
2603 392 16248.098803
2604 2063 16228.786184
2605 107 16172.888535
2606 3780 16166.886042
2607 2781 16166.210953
2608 3698 16166.064390
2609 504 16151.370122
2610 2873 16122.645436
2611 3374 16120.359370
2612 783 16111.222959
2613 1475 16098.447331
2614 1114 16095.455765
2615 1890 16063.045013
2616 876 16061.904991
2617 1713 16060.190001
2618 2638 16033.288802
2619 2631 16029.821610
2620 2864 16017.156861
2621 1616 15995.407633
2622 1457 15925.189469
2623 2702 15916.382509
2624 2814 15907.648119
2625 3581 15905.793919
2626 1876 15889.481305
2627 3562 15849.107037
2628 344 15816.633045
2629 2094 15802.378205
2630 3899 15781.022137
2631 288 15780.609085
2632 801 15752.280265
2633 2002 15749.048499
2634 3423 15743.922049
2635 2802 15715.713369
2636 2485 15712.000820
2637 3335 15698.638876
2638 1433 15689.125968
2639 3497 15673.478040
2640 724 15657.012956
2641 2688 15654.499864
2642 786 15644.976990
2643 1463 15599.269271
2644 3874 15577.864448
2645 3714 15561.356558
2646 2785 15549.523443
2647 1866 15549.333482
2648 3051 15530.218505
2649 384 15508.221275
2650 2432 15502.494439
2651 3528 15474.981075
2652 532 15474.238572
2653 537 15467.980279
2654 550 15466.986804
2655 2641 15460.151626
2656 238 15449.652263
2657 3623 15446.668631
2658 1588 15432.237501
2659 674 15427.531813
2660 70 15404.747620
2661 2581 15390.072378
2662 2430 15383.196948
2663 1522 15381.313825
2664 2646 15372.106324
2665 2976 15351.685898
2666 3264 15344.355332
2667 3732 15339.914091
2668 1753 15336.973092
2669 382 15329.059730
2670 2334 15324.316589
2671 74 15309.614016
2672 2257 15308.792672
2673 1918 15301.606362
2674 118 15186.063018
2675 3014 15182.202689
2676 3534 15124.757465
2677 3491 15120.097025
2678 317 15113.231324
2679 2975 15100.717650
2680 1849 15070.779836
2681 1783 15068.710106
2682 3141 15057.196251
2683 1613 15053.108696
2684 2517 15052.956870
2685 3518 15044.894168
2686 3704 15024.074367
2687 2605 14977.721063
2688 804 14960.795329
2689 3262 14951.582926
2690 2447 14942.193104
2691 3869 14936.503095
2692 2587 14920.092123
2693 3465 14904.437013
2694 1539 14901.130147
2695 3340 14900.478610
2696 2540 14900.179137
2697 2718 14896.745439
2698 1586 14882.552495
2699 119 14873.501732
2700 2628 14842.302797
2701 2339 14832.322550
2702 2524 14823.998515
2703 1917 14789.232221
2704 1816 14772.432032
2705 3157 14729.703174
2706 2772 14647.489124
2707 2854 14608.743290
2708 207 14601.212829
2709 426 14600.094095
2710 3428 14572.945220
2711 2822 14551.242458
2712 1030 14532.754372
2713 2233 14470.939157
2714 295 14461.819005
2715 113 14461.703578
2716 1455 14460.433114
2717 2168 14450.285598
2718 603 14436.060945
2719 328 14431.132488
2720 2561 14403.558129
2721 2372 14397.936868
2722 1409 14381.391260
2723 3672 14376.024641
2724 998 14315.872863
2725 3483 14304.947195
2726 815 14293.079645
2727 2653 14258.299127
2728 270 14256.894134
2729 3120 14254.686851
2730 3707 14239.770660
2731 278 14239.472722
2732 3785 14233.563153
2733 2546 14233.152337
2734 237 14223.707577
2735 313 14217.624299
2736 2613 14208.799271
2737 46 14205.978675
2738 2695 14169.382344
2739 98 14145.328253
2740 2040 14145.265314
2741 2035 14127.191307
2742 1496 14120.958257
2743 1513 14116.368248
2744 1405 14114.245286
2745 2674 14095.003792
2746 1113 14087.496115
2747 3544 14072.197868
2748 736 14066.024944
2749 2244 14031.269964
2750 2017 14004.456986
2751 2378 13986.730409
2752 1422 13974.809521
2753 3 13972.436659
2754 2752 13961.977555
2755 1353 13945.973238
2756 2195 13933.745720
2757 2741 13929.525819
2758 1421 13926.350968
2759 2158 13921.440754
2760 3053 13907.394112
2761 1629 13843.817184
2762 2656 13822.169810
2763 2400 13762.221073
2764 3557 13759.944287
2765 1007 13757.024979
2766 1330 13754.521576
2767 2853 13748.638520
2768 2877 13702.485923
2769 2478 13677.634628
2770 3457 13664.648489
2771 2533 13656.908453
2772 3861 13630.129820
2773 3717 13624.905438
2774 1647 13608.457593
2775 303 13570.196389
2776 3472 13555.640049
2777 709 13528.050982
2778 2246 13523.148995
2779 2792 13516.522970
2780 2120 13507.056696
2781 3602 13492.296371
2782 662 13485.638905
2783 691 13473.456732
2784 1320 13469.474569
2785 516 13439.080312
2786 3900 13432.290307
2787 1102 13411.455242
2788 148 13383.349990
2789 1891 13381.978313
2790 1624 13375.816993
2791 2095 13334.033224
2792 793 13332.633657
2793 2031 13326.348988
2794 2694 13311.870076
2795 1355 13311.785962
2796 2598 13304.906723
2797 1974 13274.597776
2798 3937 13233.336588
2799 2650 13226.563257
2800 3883 13225.857220
2801 2472 13203.104703
2802 2771 13193.747686
2803 575 13187.476605
2804 1352 13150.338023
2805 996 13131.799596
2806 3395 13128.178890
2807 434 13125.522397
2808 2892 13119.168314
2809 1676 13067.758393
2810 486 13062.307918
2811 88 13042.264292
2812 2492 13039.440763
2813 2796 13035.195250
2814 1367 12989.817965
2815 273 12966.845989
2816 3489 12935.381216
2817 2758 12925.134733
2818 1801 12922.216787
2819 3620 12920.225554
2820 3917 12913.099142
2821 2242 12905.942500
2822 788 12882.450777
2823 2898 12860.801162
2824 1363 12838.725692
2825 2374 12818.129034
2826 386 12803.524973
2827 2335 12793.000717
2828 1692 12778.365489
2829 1003 12765.413044
2830 2504 12758.768690
2831 3752 12755.030061
2832 1544 12746.198684
2833 248 12744.477165
2834 2636 12742.778610
2835 3490 12702.480458
2836 3924 12686.731451
2837 3509 12680.572145
2838 3156 12644.227564
2839 1332 12635.535132
2840 2809 12623.385782
2841 2316 12621.414565
2842 407 12610.002138
2843 5 12594.970203
2844 1601 12593.718862
2845 2072 12586.846608
2846 1888 12581.983282
2847 397 12576.709031
2848 1833 12551.323997
2849 1488 12548.245961
2850 2787 12528.420436
2851 3013 12477.621838
2852 3708 12475.113233
2853 259 12465.028163
2854 2327 12464.003936
2855 1677 12408.153571
2856 2513 12406.513191
2857 569 12402.797728
2858 2637 12379.326502
2859 442 12377.268978
2860 200 12360.464823
2861 195 12339.837190
2862 1600 12334.251963
2863 2544 12332.236582
2864 1489 12297.300923
2865 1410 12294.734403
2866 1379 12238.433543
2867 152 12227.897359
2868 1646 12223.824279
2869 370 12206.205300
2870 2377 12202.440123
2871 1841 12140.803577
2872 2369 12109.863387
2873 1043 12098.109842
2874 459 12092.843314
2875 828 12083.201757
2876 731 12070.477730
2877 56 12048.402446
2878 1604 12031.790956
2879 464 12023.721903
2880 1603 12022.479742
2881 2789 11987.084487
2882 1473 11969.673835
2883 719 11940.351809
2884 2615 11935.823659
2885 61 11906.620218
2886 3403 11877.582649
2887 1690 11875.934683
2888 2322 11869.722572
2889 554 11853.773563
2890 2055 11840.862041
2891 2362 11824.088607
2892 2893 11817.442191
2893 520 11799.189650
2894 1167 11796.621025
2895 2829 11771.121301
2896 1551 11751.144257
2897 2530 11733.062864
2898 3597 11683.788411
2899 3254 11683.775429
2900 3666 11682.233401
2901 3021 11676.589390
2902 2142 11673.220523
2903 1703 11673.167226
2904 830 11669.003434
2905 1329 11659.692656
2906 378 11644.857058
2907 3765 11628.958693
2908 2724 11628.397755
2909 48 11606.646795
2910 3149 11593.273392
2911 2038 11583.273443
2912 2735 11572.950369
2913 499 11555.534391
2914 3587 11546.851956
2915 2740 11544.280947
2916 2054 11543.287929
2917 725 11505.666587
2918 1717 11485.033389
2919 202 11458.183042
2920 2410 11452.711246
2921 1440 11444.342393
2922 2148 11440.363259
2923 2840 11422.266025
2924 2849 11405.669746
2925 2060 11391.711660
2926 338 11380.106018
2927 3553 11377.961181
2928 1128 11369.547814
2929 2375 11351.401798
2930 619 11336.992959
2931 23 11287.249683
2932 2794 11282.434189
2933 42 11241.377250
2934 2052 11224.049730
2935 479 11217.880931
2936 3001 11188.758751
2937 987 11150.419113
2938 1598 11145.117674
2939 2710 11135.789157
2940 410 11132.763757
2941 2589 11129.231085
2942 95 11117.971717
2943 3590 11111.215443
2944 512 11097.243988
2945 2855 11092.554415
2946 879 11090.838204
2947 2241 11088.556400
2948 168 11048.024203
2949 3834 11043.874738
2950 3773 11023.651987
2951 2008 10990.169540
2952 2667 10963.293633
2953 3326 10961.568168
2954 585 10959.073835
2955 185 10942.681503
2956 2350 10941.256422
2957 158 10936.668103
2958 577 10932.987783
2959 76 10932.702922
2960 882 10926.802865
2961 122 10907.633912
2962 3758 10888.176853
2963 2737 10882.066409
2964 1064 10877.247825
2965 1746 10872.918339
2966 2091 10837.763439
2967 2266 10802.517850
2968 2269 10802.075637
2969 1053 10752.864040
2970 462 10748.505876
2971 239 10744.774788
2972 1341 10731.016430
2973 3721 10728.789662
2974 2356 10721.201521
2975 2723 10713.623859
2976 3804 10704.557729
2977 2468 10652.652011
2978 2978 10640.671713
2979 3436 10639.839669
2980 2505 10627.738883
2981 1377 10621.231556
2982 1581 10608.214378
2983 63 10601.355215
2984 1593 10598.637750
2985 240 10596.084994
2986 3344 10570.357794
2987 3600 10556.714134
2988 2699 10556.346494
2989 1583 10552.429118
2990 1550 10541.969763
2991 1327 10494.948784
2992 2364 10480.868158
2993 1911 10422.710776
2994 2093 10410.587125
2995 433 10409.476383
2996 1999 10400.459656
2997 2365 10395.955641
2998 2445 10386.102973
2999 2535 10382.864969
3000 3387 10373.804177
3001 1055 10362.620814
3002 204 10355.927739
3003 1391 10345.576047
3004 2882 10312.532266
3005 2190 10294.404966
3006 2034 10288.476472
3007 1662 10287.068132
3008 2082 10275.512668
3009 1438 10260.024500
3010 201 10243.082277
3011 2755 10227.908023
3012 2751 10222.033678
3013 1520 10184.314759
3014 2328 10142.107088
3015 2534 10141.511981
3016 3584 10084.942366
3017 2945 10075.867894
3018 3287 10031.199377
3019 445 10027.850484
3020 1100 10008.380259
3021 3805 10005.088575
3022 2532 9972.412403
3023 2717 9942.260402
3024 472 9903.025552
3025 1501 9883.709814
3026 243 9872.770445
3027 4 9851.849900
3028 2531 9851.477797
3029 886 9829.574593
3030 244 9816.794796
3031 3837 9807.676779
3032 3063 9770.282082
3033 2123 9752.440265
3034 3879 9752.316774
3035 547 9747.818965
3036 1417 9725.936331
3037 1342 9712.407232
3038 2961 9699.932548
3039 609 9696.378190
3040 1726 9669.826228
3041 186 9667.595475
3042 2722 9648.907174
3043 2429 9636.442056
3044 703 9633.080244
3045 463 9610.099640
3046 1806 9589.411729
3047 3841 9563.550591
3048 3400 9557.504451
3049 177 9545.634379
3050 1837 9518.233198
3051 2805 9508.448940
3052 761 9497.452983
3053 798 9496.874985
3054 3355 9491.080329
3055 498 9488.348203
3056 640 9476.422715
3057 135 9454.221588
3058 1667 9450.592514
3059 2402 9431.397342
3060 2629 9428.901798
3061 366 9407.355757
3062 656 9396.215071
3063 3316 9371.069894
3064 3026 9368.243352
3065 478 9347.485671
3066 3825 9306.773364
3067 3257 9271.923865
3068 2016 9228.663680
3069 3389 9205.599404
3070 2041 9121.219737
3071 3891 9119.326305
3072 3577 9105.732006
3073 1523 9103.687630
3074 2387 9090.482475
3075 2497 9080.211855
3076 618 9062.779558
3077 3781 9058.472912
3078 2188 9055.795193
3079 992 9049.105729
3080 1668 9040.063579
3081 1762 9037.380209
3082 1091 8944.622975
3083 2894 8926.886812
3084 2778 8919.998490
3085 2292 8907.749810
3086 466 8895.894982
3087 476 8893.659407
3088 1382 8832.869067
3089 1720 8812.335310
3090 716 8807.555490
3091 779 8806.993478
3092 3058 8786.867814
3093 379 8786.019262
3094 3697 8756.878512
3095 2793 8733.878380
3096 3276 8731.201275
3097 250 8718.680405
3098 2790 8717.022997
3099 3500 8702.142591
3100 1011 8687.930097
3101 3782 8643.117067
3102 44 8635.386344
3103 847 8629.440156
3104 3660 8628.716685
3105 2259 8617.741354
3106 697 8611.207755
3107 3484 8592.880675
3108 3610 8562.339238
3109 2446 8547.019870
3110 157 8543.444221
3111 387 8540.615241
3112 2367 8532.434075
3113 1494 8512.308175
3114 2126 8500.785372
3115 1609 8488.868482
3116 2876 8476.978503
3117 1920 8462.511659
3118 3898 8459.143111
3119 2234 8446.883980
3120 3922 8442.492082
3121 487 8429.107070
3122 3146 8424.348071
3123 639 8376.086325
3124 3540 8346.920107
3125 2606 8340.426602
3126 3857 8336.783416
3127 885 8326.870868
3128 3459 8312.391246
3129 217 8311.995350
3130 1793 8311.422510
3131 1373 8302.738498
3132 1894 8289.597960
3133 3258 8288.753970
3134 330 8275.433214
3135 484 8273.442418
3136 228 8269.597675
3137 813 8263.496536
3138 1665 8258.553289
3139 196 8232.331457
3140 256 8227.861711
3141 1426 8194.013701
3142 436 8183.617238
3143 2558 8137.095580
3144 3431 8128.647998
3145 3835 8096.035031
3146 430 8086.043797
3147 3208 8078.608496
3148 542 8076.677133
3149 3388 8069.406926
3150 3843 8016.046268
3151 3273 7985.411285
3152 1468 7984.624037
3153 3918 7974.122024
3154 3324 7973.766081
3155 544 7969.574325
3156 2428 7911.299983
3157 3674 7900.172320
3158 424 7889.947493
3159 1983 7861.208350
3160 3162 7860.619605
3161 2399 7821.830015
3162 3688 7818.914393
3163 2888 7817.733405
3164 2616 7810.300349
3165 3909 7805.742587
3166 2486 7803.565675
3167 1825 7800.497989
3168 1632 7790.594683
3169 2559 7766.458211
3170 75 7764.668996
3171 2754 7763.238872
3172 413 7756.091321
3173 3464 7737.805937
3174 1483 7736.883284
3175 2154 7714.403606
3176 784 7713.813508
3177 2007 7695.482476
3178 2856 7692.930487
3179 414 7654.256849
3180 1432 7648.607096
3181 3166 7644.843751
3182 528 7639.028792
3183 782 7637.392851
3184 3833 7620.365895
3185 3454 7603.011207
3186 3693 7593.980710
3187 1771 7589.432083
3188 3901 7574.548653
3189 2354 7570.356814
3190 3520 7563.486594
3191 1881 7509.189647
3192 765 7495.273445
3193 836 7489.988557
3194 1798 7449.384533
3195 2458 7428.372410
3196 418 7397.298723
3197 1021 7364.089258
3198 2521 7335.851728
3199 533 7298.557773
3200 1752 7294.440357
3201 1460 7291.937149
3202 2307 7284.751035
3203 267 7244.289108
3204 1313 7243.399849
3205 2264 7236.552092
3206 2884 7233.159440
3207 2169 7188.645133
3208 9 7174.663889
3209 518 7161.476981
3210 2196 7160.689893
3211 2279 7142.720087
3212 842 7141.713473
3213 3394 7132.226908
3214 438 7126.034124
3215 510 7125.776745
3216 3225 7123.028632
3217 2121 7114.209295
3218 3838 7098.747502
3219 315 7083.376667
3220 227 7082.700216
3221 132 7072.546143
3222 2256 7056.595881
3223 3165 7054.580020
3224 3579 7054.455387
3225 2042 7052.094119
3226 3764 7050.536818
3227 1605 7019.156506
3228 2170 7014.069569
3229 2107 6995.701010
3230 1991 6991.341735
3231 2900 6987.092011
3232 3743 6975.643444
3233 1779 6975.431843
3234 558 6955.374781
3235 840 6893.938832
3236 447 6891.578607
3237 276 6887.555452
3238 984 6885.417628
3239 3864 6882.307388
3240 3673 6880.213594
3241 275 6864.205066
3242 2806 6823.957641
3243 743 6792.619965
3244 153 6781.292102
3245 1538 6779.364830
3246 2088 6750.890006
3247 818 6707.195029
3248 2051 6704.280352
3249 3285 6682.197530
3250 626 6658.376645
3251 2026 6648.417656
3252 3839 6628.422048
3253 2862 6627.391906
3254 2253 6610.716579
3255 2597 6590.478437
3256 2255 6578.495781
3257 3488 6558.601441
3258 2786 6557.981418
3259 2574 6547.495487
3260 435 6531.759020
3261 3385 6443.230856
3262 1970 6443.097154
3263 3438 6440.292847
3264 2421 6412.511427
3265 1644 6374.043714
3266 2815 6358.535206
3267 694 6340.588129
3268 1515 6339.605640
3269 548 6333.398247
3270 1037 6321.857161
3271 3696 6297.437962
3272 3691 6296.024519
3273 327 6295.287342
3274 209 6293.003199
3275 1591 6278.112703
3276 3766 6264.017064
3277 208 6254.594742
3278 455 6227.062122
3279 1655 6219.153766
3280 3463 6216.534507
3281 432 6204.384848
3282 2389 6201.744310
3283 3048 6196.599402
3284 2451 6192.742044
3285 3017 6149.857594
3286 990 6129.984310
3287 2411 6127.954917
3288 2044 6122.248393
3289 489 6108.074545
3290 79 6096.660154
3291 637 6086.966790
3292 3626 6060.969385
3293 2471 6035.853521
3294 2004 6013.833353
3295 2566 6008.923794
3296 2500 5980.069987
3297 305 5975.300203
3298 3248 5973.027470
3299 2164 5973.018012
3300 3563 5948.549582
3301 1461 5933.015792
3302 3113 5928.254292
3303 3596 5891.470458
3304 1004 5866.852882
3305 1878 5862.020805
3306 3705 5859.565607
3307 325 5850.531737
3308 742 5850.340214
3309 2408 5849.724529
3310 2715 5847.029690
3311 1168 5841.167042
3312 3840 5840.529404
3313 3243 5838.346584
3314 1756 5831.649135
3315 3313 5830.785890
3316 3616 5806.311134
3317 1772 5802.153476
3318 3821 5797.706913
3319 15 5767.554148
3320 2163 5736.774960
3321 54 5734.654554
3322 3912 5732.606501
3323 2385 5710.392075
3324 3933 5707.063520
3325 1822 5692.654037
3326 172 5686.167386
3327 360 5686.072799
3328 1431 5683.113027
3329 881 5639.362854
3330 2835 5633.852975
3331 92 5565.700121
3332 1388 5553.770353
3333 2286 5533.067660
3334 20 5508.735898
3335 2122 5500.480048
3336 2491 5486.069828
3337 1503 5483.077046
3338 1626 5480.986887
3339 3923 5464.605598
3340 485 5457.352600
3341 2147 5444.540438
3342 1839 5432.807661
3343 191 5428.198700
3344 2886 5420.749654
3345 3941 5420.325978
3346 3453 5410.956148
3347 1590 5407.767564
3348 2992 5388.484379
3349 809 5388.316969
3350 2373 5386.495549
3351 2668 5380.214434
3352 1702 5377.270978
3353 166 5354.702198
3354 3511 5354.104796
3355 1439 5347.233608
3356 673 5333.736472
3357 415 5305.080125
3358 3754 5292.831719
3359 1924 5288.584293
3360 312 5277.948342
3361 1744 5271.309369
3362 3064 5269.942603
3363 1640 5249.432553
3364 867 5246.680793
3365 3343 5232.159044
3366 1869 5210.217131
3367 849 5198.741133
3368 3354 5153.584971
3369 2902 5082.649375
3370 343 5069.348434
3371 1526 5068.728329
3372 1592 5058.233555
3373 3669 5055.837298
3374 3004 5024.942621
3375 3442 5011.961993
3376 3646 5004.962130
3377 2733 4995.887303
3378 1170 4980.375856
3379 3177 4968.933008
3380 611 4921.643685
3381 420 4890.873079
3382 274 4887.262279
3383 2050 4885.590597
3384 3715 4875.254403
3385 1867 4777.250237
3386 3889 4759.909197
3387 505 4748.873683
3388 332 4736.228136
3389 3130 4707.841452
3390 2473 4691.545884
3391 3826 4686.925087
3392 2808 4678.479194
3393 2827 4667.933962
3394 612 4667.076043
3395 3024 4640.642284
3396 3239 4581.809138
3397 891 4562.929109
3398 1427 4559.037908
3399 3884 4544.929667
3400 710 4523.862744
3401 3437 4504.542862
3402 1831 4490.245591
3403 3716 4459.469394
3404 2979 4455.388396
3405 2713 4453.376749
3406 2523 4431.109073
3407 2448 4417.763718
3408 2526 4385.573830
3409 711 4376.267590
3410 1989 4360.081259
3411 19 4350.347851
3412 3692 4341.670509
3413 3027 4325.312291
3414 3331 4294.059263
3415 2306 4259.120068
3416 427 4257.433417
3417 1975 4248.568966
3418 174 4219.786582
3419 1853 4219.225406
3420 564 4213.117364
3421 2092 4195.530808
3422 1995 4183.438928
3423 1606 4152.182402
3424 704 4141.409383
3425 416 4140.076252
3426 1855 4138.919252
3427 258 4134.032366
3428 2878 4118.044672
3429 2986 4114.688830
3430 2027 4106.745053
3431 2379 4099.826140
3432 3325 4059.633159
3433 3921 4059.071698
3434 2479 4058.097248
3435 3802 4055.620352
3436 234 4007.328089
3437 2149 3973.002569
3438 3797 3935.250587
3439 2119 3906.648661
3440 1987 3888.863584
3441 829 3874.641966
3442 12 3843.343511
3443 291 3836.392295
3444 1985 3831.295995
3445 2953 3823.455392
3446 3432 3816.400013
3447 1359 3804.666794
3448 2906 3792.698238
3449 429 3791.730420
3450 2982 3752.101731
3451 2404 3743.336983
3452 212 3720.405682
3453 1336 3697.697895
