# Method: RRF
# Rank ItemID Score
2691 2646 2.439020
2692 118 2.438179
2693 2378 2.436508
2694 2478 2.435520
2695 1833 2.433270
2696 2641 2.432625
2697 2257 2.432240
2698 88 2.431622
2699 537 2.431573
2700 1522 2.430675
2701 2430 2.428364
2702 2094 2.427675
2703 3264 2.426560
2704 2802 2.420777
2705 3 2.420139
2706 3051 2.419489
2707 1544 2.419290
2708 3732 2.418615
2709 3491 2.417551
2710 1613 2.417118
2711 1539 2.416969
2712 119 2.416011
2713 3518 2.415778
2714 3157 2.414402
2715 1849 2.412766
2716 2546 2.412608
2717 3544 2.411720
2718 2540 2.409504
2719 3672 2.406603
2720 3014 2.405691
2721 270 2.404897
2722 1409 2.404892
2723 3465 2.403010
2724 3141 2.401458
2725 2524 2.401061
2726 2772 2.399279
2727 691 2.398731
2728 2195 2.397905
2729 1422 2.397084
2730 804 2.394789
2731 3457 2.394325
2732 2334 2.394025
2733 2741 2.392722
2734 2339 2.389951
2735 2517 2.387109
2736 1816 2.384896
2737 996 2.384337
2738 998 2.384282
2739 434 2.383586
2740 2587 2.380891
2741 603 2.379891
2742 328 2.377926
2743 2854 2.377454
2744 1455 2.376630
2745 113 2.376184
2746 3428 2.373420
2747 516 2.372937
2748 2168 2.370762
2749 815 2.370328
2750 2233 2.369163
2751 313 2.364361
2752 2656 2.363891
2753 1367 2.362932
2754 3489 2.362913
2755 237 2.362607
2756 295 2.359276
2757 2561 2.359037
2758 1030 2.354943
2759 5 2.354032
2760 2653 2.352900
2761 426 2.351096
2762 2040 2.350375
2763 46 2.349897
2764 1496 2.349631
2765 2244 2.347983
2766 3120 2.347566
2767 2674 2.347213
2768 2695 2.345485
2769 278 2.343386
2770 1113 2.342518
2771 98 2.341953
2772 3707 2.339622
2773 2035 2.338981
2774 1421 2.338428
2775 2158 2.337651
2776 2017 2.337626
2777 520 2.334639
2778 1888 2.331608
2779 2710 2.330525
2780 2724 2.330282
2781 2120 2.329240
2782 3917 2.328748
2783 2840 2.328618
2784 2853 2.328168
2785 3704 2.327623
2786 2400 2.322957
2787 709 2.321176
2788 2792 2.318899
2789 662 2.318181
2790 2752 2.317736
2791 1801 2.317505
2792 1355 2.316385
2793 2533 2.313894
2794 273 2.313813
2795 2613 2.312333
2796 1379 2.311612
2797 575 2.311136
2798 3472 2.309144
2799 442 2.308736
2800 486 2.307895
2801 168 2.306639
2802 1624 2.306405
2803 1629 2.306107
2804 248 2.305974
2805 3484 2.305224
2806 2246 2.303865
2807 3395 2.303559
2808 1102 2.302676
2809 1330 2.302568
2810 2771 2.302080
2811 1007 2.301456
2812 2492 2.299966
2813 1647 2.298456
2814 148 2.298234
2815 3557 2.298040
2816 1974 2.293997
2817 3900 2.293529
2818 1891 2.293295
2819 3602 2.293116
2820 2796 2.291850
2821 2316 2.291698
2822 2031 2.291407
2823 793 2.290885
2824 407 2.286901
2825 3883 2.286894
2826 1513 2.286413
2827 2650 2.286343
2828 386 2.285573
2829 2472 2.283068
2830 2892 2.281914
2831 2095 2.281385
2832 3937 2.280569
2833 2877 2.274659
2834 2898 2.274424
2835 1692 2.271473
2836 2758 2.270785
2837 3620 2.269435
2838 1352 2.268906
2839 303 2.266299
2840 2242 2.261602
2841 1363 2.261300
2842 397 2.260745
2843 3013 2.259673
2844 2598 2.259205
2845 3490 2.258717
2846 1320 2.258440
2847 2513 2.258298
2848 2504 2.258284
2849 3924 2.258222
2850 3509 2.253394
2851 2362 2.252825
2852 2809 2.251203
2853 2636 2.250927
2854 1601 2.250001
2855 2377 2.246837
2856 1600 2.245884
2857 1410 2.243930
2858 370 2.243847
2859 788 2.243085
2860 2072 2.242284
2861 1332 2.242046
2862 23 2.241765
2863 1489 2.241000
2864 2468 2.240462
2865 2637 2.238212
2866 1003 2.237386
2867 569 2.235643
2868 3708 2.232672
2869 2410 2.232106
2870 200 2.231735
2871 61 2.231215
2872 1677 2.229304
2873 1604 2.226980
2874 2544 2.226253
2875 2787 2.223925
2876 48 2.220996
2877 152 2.220618
2878 1703 2.220616
2879 2327 2.219877
2880 1488 2.219811
2881 259 2.219638
2882 195 2.219348
2883 2374 2.217624
2884 2615 2.215165
2885 56 2.214931
2886 464 2.214303
2887 1646 2.212238
2888 719 2.211079
2889 459 2.209351
2890 1043 2.208623
2891 731 2.208370
2892 828 2.207202
2893 2893 2.206950
2894 2142 2.206430
2895 554 2.205030
2896 2322 2.204899
2897 2060 2.204180
2898 1329 2.202590
2899 2052 2.202133
2900 1167 2.201732
2901 1841 2.200723
2902 3403 2.200119
2903 3597 2.198954
2904 3666 2.197704
2905 1473 2.196212
2906 3021 2.195038
2907 2829 2.194939
2908 2055 2.192721
2909 2789 2.192121
2910 2735 2.191882
2911 2794 2.191639
2912 3765 2.189603
2913 830 2.189329
2914 1551 2.188575
2915 3149 2.188291
2916 3587 2.187775
2917 338 2.187510
2918 1438 2.186554
2919 1598 2.182142
2920 2740 2.181700
2921 378 2.181175
2922 1100 2.181093
2923 2849 2.179638
2924 3553 2.175712
2925 202 2.175553
2926 3804 2.175528
2927 3001 2.174917
2928 2978 2.174523
2929 1717 2.173308
2930 1690 2.172068
2931 2530 2.171619
2932 499 2.171604
2933 2241 2.168861
2934 619 2.168305
2935 185 2.166736
2936 3825 2.165254
2937 1440 2.164849
2938 725 2.164549
2939 2961 2.164427
2940 479 2.163757
2941 2882 2.161730
2942 2038 2.161719
2943 2855 2.159819
2944 1746 2.158583
2945 987 2.157914
2946 2589 2.157053
2947 3146 2.155733
2948 2008 2.155309
2949 3254 2.152634
2950 2402 2.152443
2951 2091 2.151512
2952 2269 2.150779
2953 95 2.150321
2954 2148 2.149859
2955 1603 2.148236
2956 512 2.148176
2957 3773 2.147966
2958 2737 2.145854
2959 879 2.145343
2960 2350 2.144121
2961 3590 2.144085
2962 204 2.143962
2963 158 2.142693
2964 239 2.142337
2965 1128 2.142337
2966 2369 2.141827
2967 2751 2.141568
2968 2667 2.140590
2969 886 2.140274
2970 3326 2.139729
2971 577 2.139346
2972 42 2.137287
2973 3721 2.135345
2974 2356 2.135100
2975 462 2.134647
2976 2375 2.133560
2977 410 2.132900
2978 882 2.132868
2979 122 2.132521
2980 3758 2.132422
2981 1583 2.132172
2982 1726 2.132129
2983 1581 2.131144
2984 1053 2.128828
2985 63 2.128038
2986 3436 2.127987
2987 3600 2.127712
2988 1064 2.127515
2989 2445 2.127261
2990 3344 2.124172
2991 1341 2.123051
2992 240 2.123016
2993 1550 2.121581
2994 2505 2.121043
2995 585 2.120349
2996 3834 2.118266
2997 2723 2.117153
2998 2365 2.116656
2999 2266 2.116174
3000 1055 2.115016
3001 2082 2.114722
3002 1999 2.112445
3003 2755 2.111861
3004 76 2.111846
3005 2190 2.111767
3006 1662 2.109904
3007 1593 2.109728
3008 433 2.109132
3009 1520 2.108152
3010 445 2.108121
3011 2364 2.107085
3012 201 2.106408
3013 2328 2.104084
3014 2387 2.103631
3015 2534 2.103251
3016 3287 2.102413
3017 3387 2.101557
3018 2535 2.101030
3019 243 2.099655
3020 2945 2.097605
3021 3805 2.091808
3022 1501 2.090850
3023 186 2.090148
3024 3316 2.087768
3025 244 2.087721
3026 1837 2.085739
3027 472 2.085534
3028 2093 2.084894
3029 2532 2.084480
3030 1417 2.084279
3031 3879 2.081448
3032 463 2.081235
3033 703 2.081124
3034 3400 2.080520
3035 2722 2.080374
3036 1911 2.080089
3037 3584 2.077282
3038 3063 2.076304
3039 135 2.075671
3040 3837 2.073316
3041 1327 2.072157
3042 2497 2.072059
3043 609 2.071670
3044 656 2.070857
3045 547 2.069081
3046 4 2.068279
3047 798 2.068170
3048 498 2.066813
3049 2123 2.064095
3050 3026 2.063821
3051 478 2.063304
3052 2034 2.063232
3053 640 2.060250
3054 1806 2.059212
3055 2016 2.056261
3056 3891 2.055166
3057 2429 2.052710
3058 761 2.052639
3059 3389 2.052205
3060 1523 2.052083
3061 2629 2.052037
3062 618 2.052003
3063 2054 2.049869
3064 366 2.047988
3065 3781 2.047031
3066 1667 2.046004
3067 992 2.045739
3068 3577 2.045000
3069 177 2.044773
3070 2778 2.043202
3071 2805 2.042397
3072 1391 2.042209
3073 3841 2.042104
3074 3257 2.041215
3075 2041 2.040552
3076 2531 2.040067
3077 2894 2.040064
3078 1342 2.039819
3079 1720 2.039335
3080 1668 2.038822
3081 476 2.038682
3082 2292 2.035429
3083 716 2.035110
3084 3058 2.034435
3085 3355 2.034245
3086 1382 2.033970
3087 250 2.031512
3088 3688 2.030295
3089 847 2.030143
3090 3857 2.029029
3091 779 2.028954
3092 2790 2.027420
3093 3276 2.025819
3094 3782 2.021592
3095 3431 2.020617
3096 2876 2.020199
3097 1494 2.020124
3098 697 2.019766
3099 2234 2.019573
3100 3835 2.018368
3101 3610 2.017782
3102 3660 2.016790
3103 2606 2.016262
3104 885 2.015759
3105 2446 2.013931
3106 228 2.013651
3107 1762 2.013631
3108 3898 2.012891
3109 2188 2.012272
3110 1609 2.012220
3111 1793 2.012076
3112 3922 2.011655
3113 487 2.011168
3114 3540 2.010703
3115 484 2.010138
3116 813 2.010129
3117 44 2.010048
3118 387 2.009621
3119 1091 2.008605
3120 157 2.008516
3121 2717 2.006742
3122 639 2.006475
3123 1011 2.004443
3124 217 2.003545
3125 1426 2.003534
3126 2793 2.002715
3127 2259 2.001680
3128 3459 2.001561
3129 430 2.000031
3130 436 1.998805
3131 3843 1.996644
3132 379 1.994211
3133 1983 1.993828
3134 2486 1.991465
3135 3674 1.990798
3136 1483 1.990023
3137 3500 1.989771
3138 3162 1.989548
3139 1665 1.988511
3140 542 1.988266
3141 75 1.988059
3142 1632 1.987990
3143 765 1.987481
3144 2856 1.986466
3145 2754 1.986064
3146 544 1.985903
3147 3901 1.984043
3148 2399 1.983945
3149 2888 1.983773
3150 3166 1.982657
3151 3464 1.982237
3152 330 1.981889
3153 1825 1.981281
3154 424 1.981064
3155 3693 1.981004
3156 2559 1.980371
3157 1021 1.979898
3158 3909 1.977472
3159 315 1.977345
3160 3520 1.976932
3161 3833 1.976292
3162 2558 1.975943
3163 256 1.974484
3164 3918 1.973764
3165 3454 1.973077
3166 267 1.972590
3167 1373 1.972468
3168 1468 1.972230
3169 1771 1.971031
3170 1798 1.970509
3171 836 1.970284
3172 528 1.969095
3173 1881 1.968520
3174 782 1.967069
3175 418 1.966207
3176 3324 1.965772
3177 2007 1.965699
3178 2154 1.965588
3179 1920 1.965534
3180 414 1.965149
3181 3225 1.964820
3182 1432 1.964556
3183 1752 1.962916
3184 1894 1.962335
3185 1313 1.961459
3186 3208 1.961406
3187 2196 1.961235
3188 1377 1.959776
3189 2307 1.959613
3190 1460 1.959217
3191 2354 1.957155
3192 3579 1.955783
3193 2367 1.955415
3194 413 1.952973
3195 2884 1.952713
3196 3743 1.952564
3197 2521 1.952259
3198 9 1.952238
3199 2279 1.951096
3200 2256 1.950804
3201 3838 1.950781
3202 3697 1.950036
3203 2169 1.950018
3204 2170 1.949457
3205 227 1.947070
3206 510 1.946421
3207 3388 1.945396
3208 466 1.944497
3209 3864 1.943826
3210 2806 1.943615
3211 3165 1.943224
3212 2264 1.942904
3213 743 1.942765
3214 2458 1.942544
3215 1538 1.942415
3216 3673 1.942264
3217 3273 1.940373
3218 132 1.940174
3219 447 1.939524
3220 984 1.938474
3221 438 1.938120
3222 842 1.938107
3223 2126 1.937849
3224 840 1.937553
3225 626 1.937204
3226 3258 1.937116
3227 1605 1.934958
3228 2042 1.932353
3229 275 1.932069
3230 784 1.931116
3231 2597 1.930532
3232 196 1.929746
3233 3488 1.929641
3234 518 1.927427
3235 3839 1.927150
3236 558 1.926609
3237 533 1.921920
3238 2786 1.921528
3239 2051 1.921119
3240 2862 1.920891
3241 2107 1.919353
3242 3626 1.916529
3243 3463 1.915859
3244 3764 1.915490
3245 3394 1.915305
3246 2900 1.915201
3247 276 1.912660
3248 2255 1.911769
3249 3696 1.910087
3250 2026 1.909612
3251 818 1.908635
3252 3691 1.908440
3253 209 1.907052
3254 1515 1.906374
3255 1991 1.905615
3256 2164 1.905491
3257 3048 1.904779
3258 3563 1.904336
3259 2121 1.903307
3260 990 1.903207
3261 548 1.903075
3262 2574 1.902843
3263 2566 1.901715
3264 1655 1.901653
3265 1878 1.901024
3266 2044 1.900403
3267 3313 1.899807
3268 2715 1.899697
3269 1168 1.898312
3270 15 1.898002
3271 3385 1.897918
3272 3912 1.896371
3273 3017 1.896003
3274 3596 1.895459
3275 2451 1.895050
3276 2411 1.893388
3277 3933 1.892991
3278 1004 1.892948
3279 694 1.892619
3280 54 1.892470
3281 3766 1.891872
3282 325 1.891355
3283 1822 1.891195
3284 1756 1.890655
3285 79 1.889797
3286 489 1.889657
3287 2428 1.889051
3288 637 1.888146
3289 2699 1.885532
3290 2815 1.884597
3291 3248 1.883958
3292 2500 1.883116
3293 3941 1.882289
3294 3616 1.881946
3295 2835 1.880033
3296 881 1.879976
3297 2886 1.879408
3298 2286 1.879324
3299 1439 1.877914
3300 867 1.877880
3301 305 1.877642
3302 2992 1.877490
3303 3840 1.877079
3304 1626 1.876851
3305 1970 1.875870
3306 1839 1.875130
3307 742 1.874390
3308 2389 1.874286
3309 360 1.873464
3310 3821 1.872861
3311 327 1.872790
3312 3113 1.871883
3313 1779 1.870930
3314 455 1.870654
3315 166 1.870362
3316 3453 1.869194
3317 3511 1.869146
3318 3285 1.868737
3319 191 1.867563
3320 1461 1.867271
3321 1640 1.867242
3322 2385 1.867208
3323 2491 1.866875
3324 1744 1.866579
3325 3343 1.866045
3326 3064 1.865996
3327 92 1.865616
3328 2253 1.865528
3329 3923 1.865100
3330 809 1.864790
3331 1644 1.864355
3332 1869 1.863955
3333 1924 1.863610
3334 1170 1.862863
3335 343 1.862170
3336 2163 1.861637
3337 2122 1.860321
3338 3243 1.860306
3339 1772 1.860248
3340 2004 1.859562
3341 1431 1.858970
3342 3442 1.857936
3343 274 1.856385
3344 1503 1.855063
3345 2373 1.854345
3346 20 1.854238
3347 432 1.854129
3348 2733 1.853821
3349 2616 1.852406
3350 312 1.852238
3351 3669 1.851706
3352 1867 1.850909
3353 1592 1.848727
3354 2408 1.848661
3355 1526 1.846531
3356 2088 1.846355
3357 3754 1.845610
3358 3437 1.843693
3359 2147 1.842546
3360 3715 1.841833
3361 3239 1.841109
3362 3884 1.840755
3363 2050 1.840548
3364 505 1.840290
3365 3889 1.839801
3366 1702 1.839426
3367 3177 1.838542
3368 3716 1.838090
3369 415 1.837430
3370 1989 1.837022
3371 3646 1.836767
3372 3027 1.836572
3373 1427 1.836342
3374 710 1.835902
3375 612 1.835501
3376 2979 1.834482
3377 2523 1.834337
3378 3705 1.833623
3379 2902 1.833164
3380 2471 1.833008
3381 1591 1.831887
3382 3004 1.831272
3383 711 1.830796
3384 1853 1.830718
3385 3331 1.830319
3386 3130 1.829769
3387 3692 1.828980
3388 564 1.826284
3389 2421 1.825710
3390 174 1.823718
3391 704 1.822877
3392 2479 1.822157
3393 2878 1.821887
3394 435 1.821396
3395 611 1.820611
3396 332 1.819858
3397 2306 1.819669
3398 3921 1.818925
3399 2668 1.817713
3400 2526 1.817223
3401 3797 1.816608
3402 3024 1.815322
3403 2473 1.814685
3404 1388 1.813792
3405 3438 1.813485
3406 172 1.812983
3407 2448 1.812648
3408 212 1.812620
3409 416 1.811448
3410 891 1.811300
3411 1606 1.810664
3412 1037 1.810641
3413 2827 1.810227
3414 3940 1.809742
3415 1311 1.809331
3416 1855 1.808167
3417 291 1.808029
3418 258 1.807823
3419 3432 1.807280
3420 2982 1.807094
3421 3434 1.805512
3422 2149 1.804193
3423 1335 1.803581
3424 234 1.803559
3425 2298 1.803480
3426 460 1.802871
3427 427 1.802144
3428 3433 1.802010
3429 2027 1.801979
3430 420 1.801757
3431 3938 1.801502
3432 1336 1.801472
3433 2379 1.801373
3434 888 1.801260
3435 3325 1.801005
3436 153 1.800882
3437 1328 1.800261
3438 3826 1.800118
3439 1975 1.799818
3440 1987 1.799635
3441 2119 1.797711
3442 208 1.797237
3443 2655 1.797202
3444 220 1.797083
3445 2092 1.797020
3446 1990 1.796303
3447 829 1.795049
3448 1985 1.793921
3449 3665 1.793643
3450 3939 1.792640
3451 1750 1.791270
3452 64 1.790917
3453 2808 1.790674
