# Method: CombMAX
# Rank ItemID Score
2692 1351 0.880041
2693 2380 0.879987
2694 807 0.879978
2695 3207 0.879536
2696 3858 0.879458
2697 2180 0.879398
2698 146 0.879362
2699 2221 0.879228
2700 3349 0.879220
2701 1713 0.878700
2702 1703 0.878450
2703 753 0.878422
2704 3818 0.878078
2705 1455 0.878057
2706 2960 0.876498
2707 3381 0.876390
2708 486 0.876225
2709 2293 0.876157
2710 2397 0.876085
2711 1386 0.876056
2712 3913 0.875271
2713 2091 0.875242
2714 1070 0.875184
2715 2157 0.874559
2716 3886 0.874091
2717 3651 0.873998
2718 1969 0.873570
2719 718 0.873510
2720 2484 0.873503
2721 2625 0.873299
2722 2590 0.873167
2723 3592 0.873144
2724 1431 0.873084
2725 3215 0.873027
2726 1903 0.872945
2727 122 0.872937
2728 3705 0.872909
2729 1880 0.872613
2730 27 0.872577
2731 3493 0.872215
2732 3943 0.872105
2733 2524 0.872041
2734 813 0.871622
2735 84 0.871592
2736 2685 0.871487
2737 2042 0.871188
2738 3220 0.871166
2739 2472 0.870823
2740 651 0.870744
2741 2039 0.870552
2742 1145 0.870439
2743 569 0.870394
2744 238 0.870261
2745 1447 0.870198
2746 2823 0.869994
2747 3445 0.869528
2748 1058 0.869504
2749 3474 0.869285
2750 411 0.869151
2751 3333 0.869004
2752 859 0.868996
2753 366 0.868414
2754 2540 0.867919
2755 3885 0.867756
2756 1728 0.867565
2757 3438 0.867473
2758 3828 0.867371
2759 3319 0.867155
2760 137 0.867079
2761 331 0.866518
2762 3581 0.866440
2763 2898 0.866428
2764 2576 0.866353
2765 2777 0.866043
2766 3732 0.865979
2767 100 0.865739
2768 2787 0.865561
2769 3850 0.865489
2770 1850 0.865368
2771 1791 0.864990
2772 1404 0.864778
2773 3485 0.864454
2774 2815 0.864383
2775 1528 0.863798
2776 3631 0.863142
2777 1709 0.862879
2778 1621 0.862349
2779 641 0.862098
2780 1317 0.861762
2781 1005 0.861326
2782 3326 0.861157
2783 2656 0.860929
2784 178 0.860734
2785 1044 0.860660
2786 2574 0.860515
2787 2608 0.860458
2788 1650 0.860325
2789 849 0.860134
2790 1000 0.859976
2791 2651 0.859969
2792 1327 0.859561
2793 3902 0.859495
2794 1539 0.859186
2795 118 0.858894
2796 2573 0.858545
2797 1624 0.858224
2798 1715 0.857933
2799 3611 0.857480
2800 473 0.857465
2801 1349 0.857406
2802 197 0.856974
2803 2768 0.856837
2804 142 0.856745
2805 3648 0.856638
2806 271 0.856173
2807 2334 0.856162
2808 2978 0.856148
2809 2767 0.856131
2810 3687 0.855441
2811 3208 0.855212
2812 3312 0.855097
2813 3049 0.854933
2814 3862 0.854884
2815 3029 0.854848
2816 656 0.854806
2817 310 0.854448
2818 2103 0.854285
2819 438 0.854089
2820 359 0.854054
2821 2107 0.853833
2822 2781 0.853799
2823 1433 0.853509
2824 3597 0.853190
2825 3187 0.853022
2826 3228 0.852970
2827 3497 0.852802
2828 1772 0.852244
2829 3523 0.851976
2830 1926 0.851971
2831 3017 0.851831
2832 2752 0.851648
2833 2955 0.851617
2834 3103 0.851573
2835 1007 0.851385
2836 3810 0.851275
2837 2977 0.851211
2838 2043 0.851119
2839 762 0.851030
2840 2517 0.850708
2841 709 0.850627
2842 1119 0.850621
2843 2783 0.849776
2844 2399 0.849694
2845 1820 0.849587
2846 2327 0.849530
2847 939 0.849328
2848 384 0.849084
2849 2789 0.849034
2850 3876 0.848961
2851 2864 0.848652
2852 1995 0.848456
2853 2464 0.848453
2854 3352 0.848228
2855 3620 0.848109
2856 734 0.847892
2857 2215 0.847752
2858 2956 0.847160
2859 2887 0.847102
2860 3427 0.846886
2861 821 0.846779
2862 2430 0.846724
2863 436 0.846154
2864 967 0.846063
2865 754 0.846058
2866 3807 0.845844
2867 2561 0.845770
2868 3802 0.845560
2869 2365 0.845494
2870 1436 0.845446
2871 3947 0.845398
2872 3557 0.844799
2873 2063 0.844536
2874 3514 0.844485
2875 2213 0.843507
2876 1163 0.843454
2877 1549 0.843292
2878 1523 0.843085
2879 2148 0.842963
2880 1661 0.842948
2881 2451 0.842687
2882 600 0.842652
2883 245 0.842618
2884 2873 0.842272
2885 2613 0.842188
2886 2095 0.842000
2887 1829 0.841963
2888 2719 0.841896
2889 2589 0.841071
2890 1806 0.840947
2891 2558 0.840839
2892 459 0.840806
2893 63 0.840509
2894 3375 0.839989
2895 697 0.839488
2896 798 0.839197
2897 2531 0.839157
2898 579 0.839064
2899 1920 0.839041
2900 138 0.838746
2901 660 0.838160
2902 1837 0.838034
2903 3935 0.837923
2904 1315 0.837803
2905 3636 0.837349
2906 1114 0.837250
2907 3419 0.837033
2908 1515 0.836873
2909 2421 0.836458
2910 2705 0.836411
2911 3847 0.836322
2912 174 0.836229
2913 369 0.836157
2914 3436 0.835945
2915 287 0.835625
2916 378 0.835158
2917 2168 0.835154
2918 464 0.834802
2919 2659 0.834783
2920 472 0.834711
2921 409 0.834261
2922 2950 0.833898
2923 71 0.833655
2924 2123 0.833644
2925 518 0.832680
2926 2218 0.832633
2927 742 0.832579
2928 1640 0.832368
2929 2041 0.832353
2930 3616 0.831904
2931 2177 0.831868
2932 3063 0.831831
2933 1532 0.831586
2934 2775 0.830906
2935 1011 0.830685
2936 3666 0.830472
2937 1558 0.830176
2938 806 0.829965
2939 3579 0.829919
2940 3586 0.829914
2941 3722 0.829214
2942 1410 0.829097
2943 2016 0.829035
2944 1702 0.828774
2945 2188 0.828759
2946 630 0.828617
2947 3407 0.827707
2948 3004 0.827542
2949 2653 0.827168
2950 276 0.826907
2951 3642 0.826087
2952 42 0.825755
2953 1575 0.825544
2954 119 0.825043
2955 889 0.824953
2956 2308 0.824687
2957 1442 0.824410
2958 3879 0.824166
2959 2418 0.823326
2960 3758 0.823147
2961 1902 0.822601
2962 166 0.822332
2963 3509 0.822216
2964 1613 0.821952
2965 664 0.821607
2966 2749 0.820858
2967 2257 0.820722
2968 2849 0.820694
2969 1896 0.820681
2970 2169 0.820125
2971 1692 0.820019
2972 614 0.819284
2973 1115 0.819200
2974 2814 0.819127
2975 776 0.818877
2976 2445 0.818855
2977 815 0.818823
2978 1064 0.818182
2979 2865 0.817966
2980 2597 0.817896
2981 603 0.817732
2982 981 0.817127
2983 2373 0.817117
2984 823 0.816588
2985 2831 0.816541
2986 1899 0.816392
2987 3014 0.816226
2988 1603 0.816019
2989 554 0.815935
2990 3580 0.815356
2991 2283 0.814815
2992 2267 0.814772
2993 1593 0.814672
2994 2104 0.814399
2995 2026 0.814257
2996 113 0.814035
2997 2266 0.813787
2998 3918 0.812142
2999 2691 0.812028
3000 3388 0.811904
3001 565 0.811663
3002 485 0.811542
3003 1550 0.811465
3004 1816 0.811105
3005 2031 0.810992
3006 2587 0.810355
3007 1063 0.809667
3008 479 0.809636
3009 876 0.809524
3010 1590 0.809048
3011 2408 0.808939
3012 2853 0.808871
3013 2638 0.808020
3014 3772 0.807546
3015 3595 0.807530
3016 2602 0.806452
3017 429 0.806117
3018 1475 0.806038
3019 980 0.804732
3020 3762 0.804701
3021 3490 0.804698
3022 2428 0.804129
3023 3491 0.803390
3024 1601 0.802041
3025 3874 0.801302
3026 1773 0.801109
3027 3780 0.800171
3028 3449 0.800169
3029 413 0.800123
3030 3472 0.800000
3031 3287 0.799035
3032 1854 0.798643
3033 2415 0.798528
3034 2429 0.798378
3035 8 0.798279
3036 1363 0.798100
3037 294 0.798034
3038 193 0.797599
3039 2051 0.797297
3040 2800 0.796884
3041 2888 0.796664
3042 3621 0.796171
3043 2646 0.795977
3044 1043 0.795542
3045 2809 0.793887
3046 3562 0.793572
3047 55 0.793529
3048 371 0.793514
3049 2616 0.793103
3050 818 0.793042
3051 3454 0.792459
3052 842 0.791184
3053 1629 0.791060
3054 422 0.790200
3055 2450 0.789684
3056 3766 0.789577
3057 690 0.789508
3058 1856 0.789425
3059 1782 0.789386
3060 256 0.789353
3061 2038 0.789284
3062 2635 0.789245
3063 3892 0.788591
3064 874 0.786724
3065 304 0.786572
3066 278 0.786566
3067 3324 0.786229
3068 1796 0.785322
3069 2374 0.785187
3070 2534 0.785101
3071 420 0.785026
3072 2306 0.784788
3073 559 0.784208
3074 3934 0.783915
3075 1342 0.783419
3076 2668 0.782895
3077 3626 0.782703
3078 3520 0.782011
3079 2658 0.781870
3080 3205 0.781440
3081 3743 0.781116
3082 3714 0.780699
3083 386 0.780632
3084 1565 0.779948
3085 1330 0.778834
3086 9 0.778656
3087 1121 0.778654
3088 3432 0.778314
3089 3453 0.777992
3090 1502 0.777910
3091 2244 0.777311
3092 3001 0.776670
3093 3120 0.776484
3094 177 0.776305
3095 3345 0.775813
3096 1647 0.775759
3097 3335 0.775613
3098 1417 0.775542
3099 3906 0.774908
3100 2509 0.774676
3101 1574 0.774561
3102 2663 0.774533
3103 3899 0.774128
3104 1733 0.773930
3105 869 0.773613
3106 2364 0.773481
3107 2163 0.773083
3108 725 0.772488
3109 1496 0.772445
3110 1113 0.772024
3111 2392 0.771879
3112 2877 0.771647
3113 1767 0.770670
3114 313 0.770266
3115 3605 0.770126
3116 2854 0.770082
3117 1107 0.769936
3118 891 0.769852
3119 234 0.769724
3120 1460 0.768908
3121 1522 0.768796
3122 2650 0.767874
3123 1142 0.767335
3124 895 0.767163
3125 1999 0.767062
3126 2008 0.766368
3127 173 0.766030
3128 2755 0.765999
3129 2191 0.765612
3130 1003 0.765029
3131 2343 0.764507
3132 2093 0.763664
3133 1890 0.763512
3134 1352 0.763275
3135 1600 0.763185
3136 639 0.762908
3137 834 0.762324
3138 3346 0.762293
3139 698 0.760672
3140 2487 0.760657
3141 1432 0.760618
3142 2400 0.759670
3143 3400 0.759535
3144 2426 0.759407
3145 673 0.758854
3146 761 0.758854
3147 2785 0.758610
3148 2339 0.757400
3149 2259 0.757326
3150 2637 0.756818
3151 1421 0.756567
3152 1004 0.756435
3153 3403 0.755956
3154 1489 0.755695
3155 2559 0.755365
3156 2154 0.755038
3157 1388 0.754981
3158 2535 0.754113
3159 533 0.754093
3160 3428 0.752056
3161 187 0.751890
3162 1886 0.751643
3163 1440 0.751549
3164 2829 0.751546
3165 1359 0.751414
3166 3833 0.751380
3167 397 0.751250
3168 250 0.750321
3169 544 0.748816
3170 1975 0.748069
3171 3665 0.747119
3172 131 0.746146
3173 3401 0.745253
3174 3590 0.745174
3175 1468 0.745006
3176 1128 0.744769
3177 3883 0.744124
3178 2356 0.743369
3179 3646 0.741384
3180 489 0.739983
3181 3577 0.739894
3182 463 0.738862
3183 3423 0.738587
3184 217 0.737278
3185 2441 0.737242
3186 637 0.737128
3187 1474 0.736587
3188 1332 0.734162
3189 220 0.733906
3190 1677 0.733827
3191 387 0.733221
3192 2778 0.732625
3193 643 0.729569
3194 1841 0.729553
3195 743 0.729462
3196 2158 0.729302
3197 3587 0.729095
3198 2149 0.729086
3199 2147 0.728881
3200 3238 0.727454
3201 1970 0.726855
3202 433 0.726706
3203 2894 0.725518
3204 3596 0.723135
3205 1762 0.722130
3206 258 0.721880
3207 2549 0.721589
3208 2756 0.721364
3209 828 0.721140
3210 1985 0.719822
3211 1849 0.719418
3212 79 0.719298
3213 987 0.719176
3214 611 0.719101
3215 3840 0.718884
3216 487 0.718398
3217 3909 0.717672
3218 2246 0.716738
3219 2354 0.716078
3220 3465 0.714837
3221 558 0.713486
3222 2674 0.713379
3223 1581 0.712766
3224 462 0.712170
3225 564 0.711712
3226 619 0.711220
3227 3674 0.709745
3228 374 0.709438
3229 2790 0.708765
3230 2667 0.708282
3231 3900 0.707036
3232 2758 0.706968
3233 152 0.706897
3234 3765 0.706632
3235 2190 0.706086
3236 3837 0.705421
3237 1798 0.703990
3238 732 0.703460
3239 3141 0.703278
3240 809 0.702103
3241 547 0.701948
3242 2196 0.701357
3243 3051 0.699886
3244 360 0.699402
3245 1583 0.699163
3246 2162 0.698844
3247 1744 0.698772
3248 2740 0.698312
3249 3924 0.696245
3250 1102 0.695052
3251 1718 0.694523
3252 847 0.692645
3253 228 0.692085
3254 498 0.691471
3255 2892 0.691131
3256 1499 0.689359
3257 132 0.688559
3258 2338 0.688029
3259 793 0.687536
3260 98 0.686275
3261 2446 0.685967
3262 2552 0.685328
3263 76 0.683756
3264 1646 0.682791
3265 1439 0.682545
3266 244 0.681906
3267 640 0.680430
3268 2200 0.680226
3269 2296 0.680082
3270 3540 0.679346
3271 3024 0.679078
3272 2544 0.679008
3273 731 0.678932
3274 2121 0.677303
3275 882 0.676995
3276 1126 0.675676
3277 2233 0.675668
3278 305 0.674837
3279 2636 0.674574
3280 419 0.673794
3281 2986 0.672458
3282 1605 0.668675
3283 259 0.667435
3284 2695 0.666955
3285 990 0.666667
3286 1461 0.666667
3287 3325 0.666200
3288 1891 0.666170
3289 2906 0.666002
3290 1632 0.664835
3291 148 0.664400
3292 2307 0.664282
3293 716 0.663771
3294 2945 0.662598
3295 1977 0.661449
3296 2737 0.660311
3297 3149 0.660112
3298 3130 0.659910
3299 414 0.659887
3300 343 0.657293
3301 3394 0.657168
3302 2458 0.656652
3303 1551 0.655498
3304 2486 0.654862
3305 3673 0.652956
3306 3313 0.652515
3307 3895 0.652038
3308 1592 0.650679
3309 2050 0.649633
3310 3459 0.649507
3311 2855 0.648832
3312 3162 0.648682
3313 2044 0.648665
3314 3716 0.648425
3315 3898 0.645212
3316 3912 0.645109
3317 1867 0.644756
3318 1341 0.644322
3319 1720 0.643198
3320 867 0.642981
3321 295 0.641772
3322 2953 0.640966
3323 2500 0.640593
3324 3584 0.639580
3325 3048 0.639524
3326 243 0.638443
3327 3782 0.637219
3328 3891 0.635475
3329 2884 0.635460
3330 1520 0.635118
3331 2982 0.634580
3332 3602 0.633850
3333 1980 0.633848
3334 528 0.632883
3335 880 0.632374
3336 1667 0.631022
3337 2055 0.630664
3338 839 0.630094
3339 2461 0.629362
3340 2876 0.629305
3341 1771 0.627735
3342 2242 0.627715
3343 56 0.625763
3344 3434 0.624517
3345 2350 0.624132
3346 275 0.623723
3347 240 0.623407
3348 3610 0.621713
3349 2521 0.619292
3350 1053 0.619019
3351 1501 0.618969
3352 75 0.617746
3353 577 0.615979
3354 484 0.615292
3355 424 0.615267
3356 3834 0.615118
3357 2367 0.614872
3358 3258 0.613272
3359 1863 0.612799
3360 2491 0.612769
3361 444 0.611647
3362 355 0.611640
3363 3064 0.610682
3364 3838 0.609994
3365 609 0.609703
3366 1881 0.609575
3367 2754 0.608901
3368 2720 0.605869
3369 478 0.604247
3370 3166 0.603114
3371 779 0.600226
3372 703 0.599783
3373 3843 0.599387
3374 710 0.599200
3375 330 0.598921
3376 200 0.598375
3377 1855 0.598275
3378 3389 0.596182
3379 3721 0.595053
3380 3691 0.594334
3381 992 0.592197
3382 1662 0.591480
3383 418 0.590734
3384 3696 0.590044
3385 888 0.589851
3386 427 0.589342
3387 2862 0.588289
3388 1609 0.586497
3389 3239 0.586217
3390 1055 0.585781
3391 692 0.583998
3392 3165 0.583619
3393 2479 0.582690
3394 460 0.580984
3395 2460 0.579378
3396 1679 0.577893
3397 3026 0.577726
3398 499 0.576220
3399 430 0.575342
3400 2234 0.574627
3401 3839 0.573167
3402 540 0.573037
3403 3941 0.573023
3404 202 0.572044
3405 2642 0.571229
3406 1853 0.570815
3407 1494 0.569330
3408 3946 0.569067
3409 505 0.568075
3410 3805 0.567877
3411 179 0.566602
3412 2473 0.566138
3413 3923 0.565650
3414 3715 0.564913
3415 2900 0.563659
3416 3908 0.562777
3417 1986 0.561499
3418 1862 0.560811
3419 667 0.559779
3420 20 0.558237
3421 711 0.557276
3422 1839 0.557272
3423 1887 0.556306
3424 2733 0.556284
3425 612 0.555181
3426 3442 0.555144
3427 2886 0.553879
3428 3511 0.553445
3429 3276 0.552955
3430 2523 0.552864
3431 476 0.546682
3432 626 0.545828
3433 3922 0.545483
3434 1456 0.545179
3435 1503 0.542043
3436 2715 0.541844
3437 2525 0.540969
3438 2422 0.540930
3439 325 0.539427
3440 3781 0.538417
3441 2053 0.537679
3442 1793 0.537615
3443 3939 0.537237
3444 3190 0.536390
3445 2456 0.535714
3446 201 0.534814
3447 3662 0.534067
3448 1979 0.533722
3449 3344 0.533253
3450 3500 0.531719
3451 2643 0.531059
3452 2383 0.530566
3453 2385 0.528431
